Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
361022,682861,448332,482641,0,0,0,0,1114,41038,40169,0,0,0,0,83861,80158,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,348,1333,0,0,0,0,794,1015,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,256,233,0,0,0,0,431,421,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134465,242490,170951,193842,0,0,0,0,0
335022,707421,446876,484118,0,0,0,0,1044,37553,36402,0,0,0,0,86873,83809,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,342,1351,0,0,0,0,818,997,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,232,227,0,0,0,0,455,483,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124027,250101,170787,194868,0,0,0,0,0
303816,735792,447546,482802,0,0,0,0,1034,34090,32820,0,0,0,0,90624,87110,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,333,1365,0,0,0,0,836,976,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,239,183,0,0,0,0,496,514,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113337,258678,172087,195848,0,0,0,0,0
275400,762280,448244,481901,0,0,0,0,923,30611,29738,0,0,0,0,93956,90258,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,315,1385,0,0,0,0,856,958,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,189,183,0,0,0,0,500,471,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103521,266195,172204,197128,0,0,0,0,0
243717,786456,447095,482310,0,0,0,0,807,26511,26356,0,0,0,0,97066,93256,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,308,1398,0,0,0,0,877,936,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,157,174,0,0,0,0,461,481,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91502,273177,172423,197669,0,0,0,0,0
204667,826381,446897,483306,0,0,0,0,759,23775,22683,0,0,0,0,100648,96406,0,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,303,1422,0,0,0,0,893,920,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,148,151,0,0,0,0,497,487,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81723,281213,173947,198688,0,0,0,0,0
177087,849296,447817,483465,0,0,0,0,699,20567,19791,0,0,0,0,102786,99193,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,291,1432,0,0,0,0,911,899,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,113,0,0,0,0,527,489,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71187,286884,174051,199687,0,0,0,0,0
153614,869560,448046,482103,0,0,0,0,649,17872,16957,0,0,0,0,105425,101102,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,289,1443,0,0,0,0,925,883,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,118,109,0,0,0,0,545,551,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62193,292348,174590,199647,0,0,0,0,0
133543,885365,447158,481667,0,0,0,0,526,15227,15058,0,0,0,0,106866,103502,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,285,1452,0,0,0,0,938,873,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,112,110,0,0,0,0,557,523,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54743,295886,174309,201309,0,0,0,0,0
116917,900468,446854,482488,0,0,0,0,447,13802,13231,0,0,0,0,108266,104976,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,283,1459,0,0,0,0,945,862,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,117,101,0,0,0,0,568,524,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49181,299259,174553,202016,0,0,0,0,0
103814,910054,447132,482670,0,0,0,0,419,12182,11750,0,0,0,0,109563,105885,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,275,1471,0,0,0,0,955,857,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,97,94,0,0,0,0,575,546,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43626,301692,174755,202096,0,0,0,0,0
96323,916458,447071,481408,0,0,0,0,382,11212,10569,0,0,0,0,110892,106884,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,277,1470,0,0,0,0,958,853,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,91,85,0,0,0,0,531,578,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40059,304506,175639,202472,0,0,0,0,0
