Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
415007,626436,868852,53188,0,0,0,0,1175,90851,4843,0,0,0,0,145302,7544,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,256,878,0,0,0,0,524,646,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,480,52,0,0,0,0,700,58,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178641,278045,270757,21933,0,0,0,0,0
388461,649944,869857,52696,0,0,0,0,1126,83881,4549,0,0,0,0,151869,7728,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,252,897,0,0,0,0,538,625,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,477,42,0,0,0,0,759,61,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166134,290115,269769,21816,0,0,0,0,0
363204,675116,870066,53224,0,0,0,0,1074,77989,4211,0,0,0,0,157409,8267,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,248,917,0,0,0,0,554,611,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,401,43,0,0,0,0,758,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155107,301193,268712,22121,0,0,0,0,0
337965,698743,871214,53039,0,0,0,0,990,72481,3953,0,0,0,0,163267,8471,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,244,922,0,0,0,0,570,592,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,391,40,0,0,0,0,799,63,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144563,312632,268731,21968,0,0,0,0,0
291174,739469,870290,53132,0,0,0,0,978,65463,3574,0,0,0,0,169260,8876,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,238,947,0,0,0,0,586,574,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,395,39,0,0,0,0,889,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131104,324467,267251,21962,0,0,0,0,0
261075,766186,870832,53177,0,0,0,0,937,59142,3152,0,0,0,0,175641,9118,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,235,960,0,0,0,0,605,559,0,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,374,44,0,0,0,0,862,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119059,337249,266208,21879,0,0,0,0,0
231562,795458,870713,53179,0,0,0,0,852,52875,2978,0,0,0,0,181380,9358,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,233,977,0,0,0,0,623,543,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,358,30,0,0,0,0,919,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107200,348594,264927,21970,0,0,0,0,0
202995,820700,869941,52850,0,0,0,0,784,46455,2437,0,0,0,0,187805,9638,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,228,979,0,0,0,0,639,525,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,321,29,0,0,0,0,908,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94902,361283,263804,21792,0,0,0,0,0
176511,843065,870180,53172,0,0,0,0,676,40902,2147,0,0,0,0,192850,10158,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,229,1002,0,0,0,0,655,515,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,278,32,0,0,0,0,965,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83393,372166,262945,22140,0,0,0,0,0
152006,863937,869818,53052,0,0,0,0,563,33182,1848,0,0,0,0,200162,10274,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,227,1033,0,0,0,0,678,496,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,24,0,0,0,0,1039,79,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68159,387457,260873,22070,0,0,0,0,0
133151,878201,869582,52962,0,0,0,0,517,28709,1623,0,0,0,0,202903,10627,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,225,1024,0,0,0,0,686,492,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,186,19,0,0,0,0,972,89,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59029,393928,258418,22160,0,0,0,0,0
117323,892960,869246,53185,0,0,0,0,499,25317,1398,0,0,0,0,206124,10815,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,229,1059,0,0,0,0,698,479,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,164,20,0,0,0,0,981,91,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52559,400285,257726,22305,0,0,0,0,0
104958,903537,868900,52976,0,0,0,0,418,22081,1229,0,0,0,0,208344,10982,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,226,1054,0,0,0,0,703,477,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,131,22,0,0,0,0,1001,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46427,404688,256324,22196,0,0,0,0,0
96035,909409,870535,53166,0,0,0,0,351,20410,1133,0,0,0,0,209909,10907,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,229,1048,0,0,0,0,706,471,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,157,17,0,0,0,0,1059,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42810,408041,255648,22128,0,0,0,0,0
