Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 30.00 degrees [A] RIGHT WP at 30.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
449356,599272,496786,438072,0,0,0,0,1176,57249,45902,0,0,0,0,81507,63192,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,365,1246,0,0,0,0,707,1044,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,360,249,0,0,0,0,441,385,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167697,222104,184806,175149,0,0,0,0,0
417230,631694,496293,437288,0,0,0,0,1133,53140,42491,0,0,0,0,85945,65886,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,352,1263,0,0,0,0,730,1016,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,265,284,0,0,0,0,425,344,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156918,231698,185168,174387,0,0,0,0,0
387485,660468,497329,436298,0,0,0,0,1156,49507,39369,0,0,0,0,89488,69589,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,341,1280,0,0,0,0,747,998,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,290,209,0,0,0,0,504,401,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147423,241420,185838,175337,0,0,0,0,0
357157,688317,497268,435710,0,0,0,0,1090,45740,36225,0,0,0,0,93125,72372,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,332,1295,0,0,0,0,766,977,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,249,231,0,0,0,0,499,413,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136954,249277,186147,175946,0,0,0,0,0
325620,716778,495932,437295,0,0,0,0,1015,41449,33108,0,0,0,0,96153,75853,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,323,1312,0,0,0,0,787,958,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,238,179,0,0,0,0,473,415,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125650,257370,185305,177197,0,0,0,0,0
294939,743944,497031,437737,0,0,0,0,985,37936,29866,0,0,0,0,100094,78303,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,311,1334,0,0,0,0,808,937,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,228,183,0,0,0,0,534,417,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115254,266048,186191,176717,0,0,0,0,0
267807,769558,497609,436787,0,0,0,0,939,34158,26982,0,0,0,0,103583,80620,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,303,1347,0,0,0,0,824,922,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,221,163,0,0,0,0,515,432,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105025,273046,186154,177197,0,0,0,0,0
238691,795931,497191,437854,0,0,0,0,864,30392,24309,0,0,0,0,107412,84052,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,296,1361,0,0,0,0,843,901,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,190,144,0,0,0,0,548,426,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94790,281793,187334,179714,0,0,0,0,0
209918,822874,497545,437498,0,0,0,0,747,26974,21406,0,0,0,0,110523,86618,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,285,1381,0,0,0,0,861,879,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,141,124,0,0,0,0,505,402,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84709,289120,188031,179692,0,0,0,0,0
183494,844978,497747,436990,0,0,0,0,718,23448,18561,0,0,0,0,113740,89139,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,283,1396,0,0,0,0,879,865,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,166,117,0,0,0,0,573,486,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74530,296186,188319,180499,0,0,0,0,0
159896,863829,495256,436745,0,0,0,0,640,20455,16014,0,0,0,0,115860,90822,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,275,1408,0,0,0,0,893,851,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,165,103,0,0,0,0,619,468,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65297,300402,187856,180505,0,0,0,0,0
139100,883128,497192,436015,0,0,0,0,518,17831,13889,0,0,0,0,118779,92932,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,272,1416,0,0,0,0,906,837,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,126,122,0,0,0,0,624,492,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57248,307134,189114,181180,0,0,0,0,0
121862,896169,497352,436528,0,0,0,0,485,15534,12288,0,0,0,0,120646,94470,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,266,1423,0,0,0,0,915,828,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,131,89,0,0,0,0,577,527,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50397,310690,189504,182490,0,0,0,0,0
108275,907040,496643,436174,0,0,0,0,426,13566,10694,0,0,0,0,122134,95539,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,258,1434,0,0,0,0,924,816,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,106,94,0,0,0,0,583,497,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44667,313641,189114,182367,0,0,0,0,0
99506,916424,496241,436782,0,0,0,0,388,12585,9826,0,0,0,0,122423,96667,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,260,1429,0,0,0,0,931,814,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,106,91,0,0,0,0,589,540,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40994,315438,189214,182908,0,0,0,0,0
