Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
395872,653761,697068,213747,0,0,0,0,1187,73904,20609,0,0,0,0,126390,34804,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,286,1071,0,0,0,0,624,803,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,392,129,0,0,0,0,633,216,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166516,271204,243534,90970,0,0,0,0,0
357152,690091,698829,213764,0,0,0,0,1112,65912,18597,0,0,0,0,134749,36610,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,274,1094,0,0,0,0,649,776,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,347,124,0,0,0,0,696,226,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150018,287391,244288,90987,0,0,0,0,0
325779,718230,697311,212866,0,0,0,0,1045,60164,16866,0,0,0,0,139373,38343,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,267,1111,0,0,0,0,667,756,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,364,115,0,0,0,0,652,245,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137722,297031,243001,91180,0,0,0,0,0
295341,747267,697931,212493,0,0,0,0,996,55109,15356,0,0,0,0,145120,39074,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,259,1132,0,0,0,0,686,738,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,291,115,0,0,0,0,720,257,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125998,308661,243443,90553,0,0,0,0,0
265004,776962,697979,212744,0,0,0,0,901,48821,13642,0,0,0,0,151679,41184,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,256,1148,0,0,0,0,706,717,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,313,95,0,0,0,0,720,238,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113580,321566,244026,91109,0,0,0,0,0
234304,803638,697935,213213,0,0,0,0,789,42849,12230,0,0,0,0,155808,42336,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,249,1162,0,0,0,0,725,700,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,253,85,0,0,0,0,754,247,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100399,330057,242126,91182,0,0,0,0,0
204827,828191,698665,212563,0,0,0,0,761,38009,10590,0,0,0,0,161155,43920,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,245,1181,0,0,0,0,741,682,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,222,81,0,0,0,0,755,255,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89206,341137,243070,91455,0,0,0,0,0
178954,852467,698735,213804,0,0,0,0,700,33197,9381,0,0,0,0,165301,45074,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,239,1201,0,0,0,0,760,667,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,231,78,0,0,0,0,837,269,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78418,349685,242557,92143,0,0,0,0,0
157427,871835,699630,213276,0,0,0,0,650,29401,8214,0,0,0,0,170197,46041,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,236,1202,0,0,0,0,772,651,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,198,75,0,0,0,0,816,285,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69804,359372,244161,91926,0,0,0,0,0
136242,889507,700046,213420,0,0,0,0,525,25493,7176,0,0,0,0,172479,47140,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,237,1209,0,0,0,0,783,641,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,163,74,0,0,0,0,880,257,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60686,364690,242969,91926,0,0,0,0,0
123085,899670,697666,213373,0,0,0,0,512,22620,6466,0,0,0,0,174192,48126,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,235,1222,0,0,0,0,792,632,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,154,69,0,0,0,0,846,257,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54674,368583,241574,92757,0,0,0,0,0
104868,916352,699801,212962,0,0,0,0,381,19044,5260,0,0,0,0,177952,48670,0,0,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,231,1228,0,0,0,0,804,619,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,130,47,0,0,0,0,886,259,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45896,375570,241706,92439,0,0,0,0,0
96246,923800,698169,212955,0,0,0,0,419,17656,4962,0,0,0,0,178829,48932,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,228,1228,0,0,0,0,809,616,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,128,47,0,0,0,0,864,290,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42581,378101,241160,92361,0,0,0,0,0
