Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 84.00 degrees [A] RIGHT WP at 84.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443109,607160,833373,47565,0,0,0,0,1214,99775,5081,0,0,0,0,141918,7127,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,269,859,0,0,0,0,521,660,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,526,56,0,0,0,0,705,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196000,272542,276221,20739,0,0,0,0,0
418816,631461,833864,47186,0,0,0,0,1178,94868,4779,0,0,0,0,146507,7293,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,263,870,0,0,0,0,531,647,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,517,51,0,0,0,0,747,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186471,281370,275771,20576,0,0,0,0,0
388557,656508,833674,47149,0,0,0,0,1049,88051,4391,0,0,0,0,152648,7607,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,257,890,0,0,0,0,546,632,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,492,47,0,0,0,0,739,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173319,293134,274451,20591,0,0,0,0,0
360291,683450,833777,47532,0,0,0,0,1174,82323,4121,0,0,0,0,158504,7820,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,251,905,0,0,0,0,566,609,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,497,50,0,0,0,0,821,93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163142,304542,273650,20598,0,0,0,0,0
328963,713033,833016,47696,0,0,0,0,1057,72782,3600,0,0,0,0,167884,8388,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,247,922,0,0,0,0,591,583,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,389,40,0,0,0,0,810,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144684,323267,272813,20667,0,0,0,0,0
293540,745593,834974,47556,0,0,0,0,971,65569,3289,0,0,0,0,174880,8657,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,240,944,0,0,0,0,608,574,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,362,38,0,0,0,0,894,74,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131224,336848,271665,20637,0,0,0,0,0
262089,772971,831319,47361,0,0,0,0,898,58543,2915,0,0,0,0,180401,8876,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,241,964,0,0,0,0,629,552,0,0,0,0,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,338,33,0,0,0,0,910,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117297,348148,269354,20384,0,0,0,0,0
232600,800208,832263,47356,0,0,0,0,784,51619,2650,0,0,0,0,186942,9371,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,236,989,0,0,0,0,644,537,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,284,34,0,0,0,0,887,79,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104636,360961,268112,20700,0,0,0,0,0
203744,824298,833463,47269,0,0,0,0,753,45654,2267,0,0,0,0,193522,9487,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,231,997,0,0,0,0,660,523,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,281,30,0,0,0,0,899,83,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92447,374413,267753,20766,0,0,0,0,0
177058,848516,833228,47238,0,0,0,0,658,39776,2054,0,0,0,0,199468,9967,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,230,1012,0,0,0,0,675,508,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,279,28,0,0,0,0,999,82,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81374,386481,267416,20856,0,0,0,0,0
153709,868480,833834,47334,0,0,0,0,607,34393,1770,0,0,0,0,203004,9976,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,232,1019,0,0,0,0,689,499,0,0,0,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,209,31,0,0,0,0,998,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70693,393433,264707,20750,0,0,0,0,0
133042,885839,832687,47466,0,0,0,0,517,29826,1491,0,0,0,0,206681,10277,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,229,1027,0,0,0,0,703,489,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,201,23,0,0,0,0,1114,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61937,400896,263040,20849,0,0,0,0,0
118211,899044,832646,47489,0,0,0,0,534,27162,1355,0,0,0,0,209191,10374,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,230,1032,0,0,0,0,711,480,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,212,21,0,0,0,0,994,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55924,407040,262484,20747,0,0,0,0,0
104786,909752,833713,47431,0,0,0,0,406,22758,1188,0,0,0,0,212538,10478,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,226,1037,0,0,0,0,724,465,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,164,25,0,0,0,0,1038,88,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47416,413935,260586,20659,0,0,0,0,0
98653,913488,832140,47366,0,0,0,0,389,21261,1074,0,0,0,0,214245,10588,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,227,1068,0,0,0,0,725,471,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156,16,0,0,0,0,1062,83,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44264,417238,260826,20683,0,0,0,0,0
