Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
438985,602671,860180,59197,0,0,0,0,1154,94718,5741,0,0,0,0,138775,8060,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,261,872,0,0,0,0,513,660,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,480,50,0,0,0,0,656,71,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187152,265606,268617,24396,0,0,0,0,0
412082,625315,861917,58856,0,0,0,0,1185,89209,5368,0,0,0,0,144372,8353,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,257,894,0,0,0,0,525,655,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,446,50,0,0,0,0,760,70,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176284,276672,268462,24347,0,0,0,0,0
383940,650847,860491,59429,0,0,0,0,1158,83189,5000,0,0,0,0,149555,8957,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,253,912,0,0,0,0,543,635,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,429,51,0,0,0,0,719,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164919,287272,267171,24534,0,0,0,0,0
353521,680621,861793,58970,0,0,0,0,1058,77203,4671,0,0,0,0,156632,9277,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,248,926,0,0,0,0,558,620,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,393,44,0,0,0,0,762,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153435,300709,268056,24700,0,0,0,0,0
324275,709145,861440,59424,0,0,0,0,1040,70799,4239,0,0,0,0,162883,9742,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,244,939,0,0,0,0,578,601,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,374,47,0,0,0,0,801,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141647,313288,266797,24711,0,0,0,0,0
297378,732861,861559,59385,0,0,0,0,990,65042,3964,0,0,0,0,168009,9782,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,240,958,0,0,0,0,590,587,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,370,42,0,0,0,0,829,85,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131074,322715,265414,24590,0,0,0,0,0
271824,756324,860844,59151,0,0,0,0,981,59294,3551,0,0,0,0,173259,10362,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,239,969,0,0,0,0,607,561,0,0,0,0,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,340,47,0,0,0,0,860,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119703,334026,264348,24636,0,0,0,0,0
242099,782835,861026,59171,0,0,0,0,755,49730,3045,0,0,0,0,181952,10687,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,233,992,0,0,0,0,633,547,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,287,34,0,0,0,0,859,82,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101119,350987,262270,24566,0,0,0,0,0
213678,807816,862743,59024,0,0,0,0,719,44017,2642,0,0,0,0,188099,11282,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,233,1006,0,0,0,0,650,529,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,261,34,0,0,0,0,958,102,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89951,363544,262228,24945,0,0,0,0,0
175027,841570,862176,59465,0,0,0,0,681,37809,2340,0,0,0,0,193803,11180,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,227,1024,0,0,0,0,666,520,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,218,30,0,0,0,0,907,93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77896,374849,260653,24552,0,0,0,0,0
153275,861378,862232,58662,0,0,0,0,599,33116,1991,0,0,0,0,197079,11566,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,227,1041,0,0,0,0,680,498,0,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,189,28,0,0,0,0,960,95,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68516,382170,258273,24622,0,0,0,0,0
132444,878463,860629,59099,0,0,0,0,474,28695,1751,0,0,0,0,201112,11978,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,229,1036,0,0,0,0,690,492,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,199,23,0,0,0,0,1008,88,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59473,390693,257585,24809,0,0,0,0,0
116274,893856,860743,58855,0,0,0,0,471,25078,1532,0,0,0,0,205024,12091,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,228,1047,0,0,0,0,700,483,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,171,23,0,0,0,0,1011,98,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52254,398777,257235,24775,0,0,0,0,0
103544,903753,863371,59089,0,0,0,0,421,22297,1341,0,0,0,0,207730,12181,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,227,1055,0,0,0,0,706,480,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,147,23,0,0,0,0,1047,95,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46653,404357,256779,24712,0,0,0,0,0
96766,909473,862221,58982,0,0,0,0,350,20707,1264,0,0,0,0,208881,12121,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,230,1056,0,0,0,0,710,481,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,148,19,0,0,0,0,1150,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43633,406359,255862,24610,0,0,0,0,0
