Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
445244,604472,744308,154835,0,0,0,0,1151,88049,16737,0,0,0,0,126355,23201,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,286,989,0,0,0,0,566,783,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,486,126,0,0,0,0,708,150,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187159,259574,254728,66160,0,0,0,0,0
415766,631644,745035,154460,0,0,0,0,1210,83351,15798,0,0,0,0,130903,24123,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,280,996,0,0,0,0,581,764,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,478,104,0,0,0,0,645,158,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177481,269190,254439,66108,0,0,0,0,0
387653,658493,744903,154919,0,0,0,0,1154,78732,14789,0,0,0,0,135116,24888,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,274,1012,0,0,0,0,594,749,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,435,115,0,0,0,0,689,164,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168106,277442,253703,65987,0,0,0,0,0
354856,687470,745087,153680,0,0,0,0,1091,70796,13410,0,0,0,0,143429,26298,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,264,1039,0,0,0,0,620,724,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,402,101,0,0,0,0,728,159,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152461,293769,253981,66045,0,0,0,0,0
325871,714945,745239,154059,0,0,0,0,1038,64560,12267,0,0,0,0,149732,27433,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,257,1049,0,0,0,0,639,703,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,352,92,0,0,0,0,749,195,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139718,305991,254258,66236,0,0,0,0,0
295047,745402,746942,154077,0,0,0,0,1016,58229,11139,0,0,0,0,155873,28619,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,252,1071,0,0,0,0,659,684,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,321,88,0,0,0,0,756,190,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127780,318041,253722,66331,0,0,0,0,0
264090,771633,745280,154094,0,0,0,0,882,52356,10060,0,0,0,0,161145,30005,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,248,1091,0,0,0,0,675,667,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,303,77,0,0,0,0,763,182,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114703,329704,253388,66938,0,0,0,0,0
234545,799610,745397,154805,0,0,0,0,839,46472,8833,0,0,0,0,167164,30849,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,243,1106,0,0,0,0,697,644,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,84,0,0,0,0,817,192,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102499,341558,252947,66703,0,0,0,0,0
204726,823804,746238,153820,0,0,0,0,758,39967,7614,0,0,0,0,171883,31476,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,239,1122,0,0,0,0,713,629,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,234,64,0,0,0,0,841,208,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89032,350518,250638,66097,0,0,0,0,0
179533,847357,745265,154688,0,0,0,0,664,35488,6762,0,0,0,0,176789,32885,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,240,1139,0,0,0,0,731,616,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,234,57,0,0,0,0,863,201,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79066,361318,251557,67103,0,0,0,0,0
154725,867122,744983,153910,0,0,0,0,659,30220,5763,0,0,0,0,180572,33105,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,234,1147,0,0,0,0,742,603,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,200,50,0,0,0,0,873,192,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67903,368242,249378,66615,0,0,0,0,0
137331,884549,745049,155004,0,0,0,0,538,26460,5161,0,0,0,0,185049,34186,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,231,1162,0,0,0,0,757,589,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,165,56,0,0,0,0,882,220,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60236,377546,250596,67187,0,0,0,0,0
123469,898037,745084,154507,0,0,0,0,475,23779,4475,0,0,0,0,186778,34675,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,230,1175,0,0,0,0,767,584,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,161,54,0,0,0,0,923,231,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53967,381516,249561,66877,0,0,0,0,0
109174,908330,747976,154265,0,0,0,0,432,21088,3877,0,0,0,0,189673,35230,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,226,1181,0,0,0,0,771,577,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,152,51,0,0,0,0,946,225,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47876,387373,249763,67131,0,0,0,0,0
96064,918788,746858,153924,0,0,0,0,409,19246,3770,0,0,0,0,191062,34776,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,229,1174,0,0,0,0,776,569,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,42,0,0,0,0,921,211,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44049,389353,248904,66891,0,0,0,0,0
