Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 12.00 degrees [A] RIGHT WP at 12.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439271,601557,764624,158942,0,0,0,0,1196,85229,16038,0,0,0,0,124282,22651,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,278,989,0,0,0,0,559,780,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,443,109,0,0,0,0,597,140,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180617,254027,249542,65250,0,0,0,0,0
412905,626814,764658,157903,0,0,0,0,1141,80364,14841,0,0,0,0,128666,23274,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,274,1011,0,0,0,0,576,757,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,471,99,0,0,0,0,649,186,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170629,262314,248394,64798,0,0,0,0,0
384947,651665,765463,157927,0,0,0,0,1093,74758,13636,0,0,0,0,133888,24265,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,268,1022,0,0,0,0,591,745,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,391,96,0,0,0,0,675,176,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159538,272225,247881,64599,0,0,0,0,0
357359,678171,765382,158275,0,0,0,0,1051,69930,12950,0,0,0,0,139672,25218,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,264,1033,0,0,0,0,608,728,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,381,90,0,0,0,0,705,163,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149390,284490,248950,65017,0,0,0,0,0
326852,707122,763969,157804,0,0,0,0,1036,63835,11730,0,0,0,0,144869,26460,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,257,1062,0,0,0,0,629,709,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,372,86,0,0,0,0,729,162,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137222,295035,247693,65210,0,0,0,0,0
292870,739226,765528,157981,0,0,0,0,917,57227,10581,0,0,0,0,152417,27644,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,250,1075,0,0,0,0,648,685,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,355,79,0,0,0,0,727,169,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123689,310087,248539,65414,0,0,0,0,0
260786,768260,764405,158389,0,0,0,0,913,50654,9423,0,0,0,0,157129,28404,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,243,1089,0,0,0,0,669,667,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,276,75,0,0,0,0,771,177,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110339,319672,246159,64789,0,0,0,0,0
230963,792289,763431,157617,0,0,0,0,793,44972,8302,0,0,0,0,162692,29494,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,240,1109,0,0,0,0,685,647,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,253,71,0,0,0,0,784,183,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98573,330258,246281,65042,0,0,0,0,0
203379,816020,764639,157796,0,0,0,0,707,39154,7386,0,0,0,0,167453,30420,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,233,1130,0,0,0,0,701,635,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,215,67,0,0,0,0,766,188,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86784,339603,245041,65271,0,0,0,0,0
175383,839712,763732,158083,0,0,0,0,657,33945,6271,0,0,0,0,173187,31616,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,235,1141,0,0,0,0,718,617,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,220,54,0,0,0,0,837,179,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75645,351670,245404,65720,0,0,0,0,0
152741,861412,764346,158762,0,0,0,0,594,29544,5548,0,0,0,0,176818,32261,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,231,1153,0,0,0,0,733,605,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,185,54,0,0,0,0,888,196,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66117,359171,244389,66024,0,0,0,0,0
132357,878492,764424,157390,0,0,0,0,532,25344,4698,0,0,0,0,180340,32673,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,226,1162,0,0,0,0,744,593,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,41,0,0,0,0,902,212,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57223,365989,243560,65362,0,0,0,0,0
116477,890961,765332,158701,0,0,0,0,480,22394,4233,0,0,0,0,182654,33517,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,230,1172,0,0,0,0,753,585,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,166,44,0,0,0,0,881,242,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50653,371644,242984,65914,0,0,0,0,0
104069,902612,764320,157723,0,0,0,0,429,20080,3703,0,0,0,0,184953,33684,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,227,1171,0,0,0,0,760,577,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,150,47,0,0,0,0,902,184,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45307,376273,242737,65725,0,0,0,0,0
95597,910423,764774,159239,0,0,0,0,411,18326,3579,0,0,0,0,186469,33992,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,226,1170,0,0,0,0,766,575,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,157,45,0,0,0,0,904,209,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41956,379076,242452,66274,0,0,0,0,0
