Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
438822,599906,671602,250931,0,0,0,0,1182,76637,25782,0,0,0,0,107300,35799,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,304,1085,0,0,0,0,601,879,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,415,178,0,0,0,0,536,236,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175998,237353,227055,101542,0,0,0,0,0
410304,624852,673018,251106,0,0,0,0,1137,70683,23854,0,0,0,0,113948,37783,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,295,1106,0,0,0,0,623,858,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,389,157,0,0,0,0,596,254,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163877,250432,227874,102010,0,0,0,0,0
383485,652102,672507,251483,0,0,0,0,1160,66034,22585,0,0,0,0,119151,39196,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,288,1116,0,0,0,0,641,831,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,379,156,0,0,0,0,587,252,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154404,260616,228709,102618,0,0,0,0,0
354174,679705,671853,252063,0,0,0,0,1021,61093,20734,0,0,0,0,123761,40441,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,281,1135,0,0,0,0,660,818,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,346,134,0,0,0,0,607,233,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143177,270073,227946,101902,0,0,0,0,0
323950,707875,672027,251231,0,0,0,0,990,55477,18905,0,0,0,0,129224,42366,0,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,270,1158,0,0,0,0,679,795,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,294,113,0,0,0,0,682,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130885,281659,228248,101980,0,0,0,0,0
295314,738711,675204,252080,0,0,0,0,994,50518,17342,0,0,0,0,135103,44529,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,265,1172,0,0,0,0,699,775,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,284,140,0,0,0,0,677,265,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120242,293900,230051,103425,0,0,0,0,0
264759,765572,676245,252635,0,0,0,0,910,45364,15232,0,0,0,0,140573,46488,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,256,1192,0,0,0,0,716,757,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,284,105,0,0,0,0,715,285,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108640,304774,230428,103895,0,0,0,0,0
235436,793404,678368,252275,0,0,0,0,844,40146,13596,0,0,0,0,145467,47980,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,251,1204,0,0,0,0,736,739,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,235,104,0,0,0,0,738,265,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96883,315197,230522,103531,0,0,0,0,0
207979,819903,677865,254463,0,0,0,0,799,35845,11987,0,0,0,0,150484,50008,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,249,1214,0,0,0,0,756,717,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,221,89,0,0,0,0,777,290,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86386,326205,231588,105207,0,0,0,0,0
182202,844627,680010,253787,0,0,0,0,670,30927,10281,0,0,0,0,155670,51467,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,241,1234,0,0,0,0,770,700,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,201,80,0,0,0,0,737,308,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75126,336545,232105,105375,0,0,0,0,0
158444,864303,680622,253828,0,0,0,0,619,26798,8865,0,0,0,0,158591,52389,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,237,1249,0,0,0,0,785,689,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,211,74,0,0,0,0,746,282,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65582,342002,231152,105234,0,0,0,0,0
133875,886739,680406,255237,0,0,0,0,559,23771,8001,0,0,0,0,162407,53336,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,236,1255,0,0,0,0,799,675,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,170,65,0,0,0,0,778,328,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58782,349763,232455,105284,0,0,0,0,0
116730,903343,681484,255117,0,0,0,0,514,21158,7283,0,0,0,0,163927,54554,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,235,1268,0,0,0,0,805,669,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,139,73,0,0,0,0,853,288,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52550,353619,231770,106397,0,0,0,0,0
104214,911769,681921,254773,0,0,0,0,449,18766,6407,0,0,0,0,166524,55533,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,231,1266,0,0,0,0,813,664,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,128,76,0,0,0,0,812,304,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46962,359204,232427,106472,0,0,0,0,0
96730,920188,681639,255215,0,0,0,0,407,16522,5560,0,0,0,0,168683,56182,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,225,1266,0,0,0,0,822,653,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,123,62,0,0,0,0,801,298,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41492,363056,232557,107030,0,0,0,0,0
