Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
440341,603463,792985,130188,0,0,0,0,1171,88945,13046,0,0,0,0,128927,18507,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,273,962,0,0,0,0,546,746,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,509,91,0,0,0,0,637,129,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184421,258101,256440,53977,0,0,0,0,0
413257,627437,793546,130498,0,0,0,0,1109,83510,12383,0,0,0,0,134132,19150,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,268,983,0,0,0,0,563,732,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,432,108,0,0,0,0,657,132,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173344,268395,256132,54009,0,0,0,0,0
383951,652560,791093,131376,0,0,0,0,1092,77708,11456,0,0,0,0,138827,20308,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,262,999,0,0,0,0,578,718,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,425,106,0,0,0,0,690,137,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161669,278697,254582,54246,0,0,0,0,0
353669,681177,791175,130451,0,0,0,0,1038,71032,10503,0,0,0,0,145139,20753,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,256,1014,0,0,0,0,599,696,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,433,89,0,0,0,0,757,155,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148751,290294,253604,53804,0,0,0,0,0
324180,708835,792077,130735,0,0,0,0,1046,64929,9698,0,0,0,0,150668,21729,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,250,1031,0,0,0,0,613,681,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,403,75,0,0,0,0,769,145,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137187,301476,252727,53855,0,0,0,0,0
296859,735800,793851,130527,0,0,0,0,973,60210,8773,0,0,0,0,157126,22717,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,244,1042,0,0,0,0,631,659,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,71,0,0,0,0,811,151,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127420,314257,254797,54057,0,0,0,0,0
271293,757628,793017,131091,0,0,0,0,924,55033,8199,0,0,0,0,160433,23214,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,240,1058,0,0,0,0,646,646,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,357,76,0,0,0,0,834,167,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116814,320905,252499,54269,0,0,0,0,0
242539,784046,793497,130333,0,0,0,0,839,49142,7288,0,0,0,0,166400,23774,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,239,1074,0,0,0,0,663,632,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,307,67,0,0,0,0,853,153,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105006,332547,252047,53805,0,0,0,0,0
213570,808338,792426,130617,0,0,0,0,717,40195,6195,0,0,0,0,174315,25308,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,231,1099,0,0,0,0,687,608,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,258,44,0,0,0,0,860,158,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87543,348404,250626,54678,0,0,0,0,0
187788,830654,790983,130905,0,0,0,0,660,35317,5174,0,0,0,0,178646,26115,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,232,1112,0,0,0,0,703,595,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,198,55,0,0,0,0,892,164,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76652,357907,249889,54461,0,0,0,0,0
152260,861040,794112,130585,0,0,0,0,564,30486,4464,0,0,0,0,183157,26392,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,230,1125,0,0,0,0,715,580,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,188,51,0,0,0,0,921,164,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66591,366410,248977,54334,0,0,0,0,0
133116,879030,791325,130823,0,0,0,0,519,26485,4010,0,0,0,0,186621,27024,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,227,1136,0,0,0,0,730,567,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,184,46,0,0,0,0,926,179,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58207,373778,248456,54714,0,0,0,0,0
115870,893493,793706,130272,0,0,0,0,447,23205,3400,0,0,0,0,189944,27243,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,224,1143,0,0,0,0,738,559,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,192,44,0,0,0,0,939,179,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51111,380195,248089,54623,0,0,0,0,0
103506,904518,791899,130175,0,0,0,0,440,20656,2940,0,0,0,0,192336,27449,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,227,1142,0,0,0,0,748,557,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,141,30,0,0,0,0,941,174,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45733,385206,247625,54107,0,0,0,0,0
95662,911735,792370,130757,0,0,0,0,390,19011,2728,0,0,0,0,194147,28032,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,224,1154,0,0,0,0,753,552,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,32,0,0,0,0,918,191,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42169,389326,247782,54917,0,0,0,0,0
