Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 74.00 degrees [A] RIGHT WP at 74.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441239,604915,786319,104211,0,0,0,0,1225,93032,11279,0,0,0,0,133481,15779,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,274,950,0,0,0,0,545,733,0,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,531,87,0,0,0,0,704,111,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190132,265314,264353,45335,0,0,0,0,0
416138,630188,787898,103556,0,0,0,0,1156,87579,10429,0,0,0,0,138716,15985,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,268,953,0,0,0,0,561,707,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,480,77,0,0,0,0,688,110,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179093,275302,263684,44230,0,0,0,0,0
388142,656728,787933,103964,0,0,0,0,1122,81923,9835,0,0,0,0,144967,17118,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,263,979,0,0,0,0,577,692,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,489,80,0,0,0,0,701,120,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168564,288054,263902,45177,0,0,0,0,0
357831,683833,789882,103733,0,0,0,0,1079,75480,9111,0,0,0,0,151005,17520,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,257,996,0,0,0,0,589,672,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,406,75,0,0,0,0,730,129,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156190,299006,263331,44790,0,0,0,0,0
331516,708718,786353,103787,0,0,0,0,1074,68018,8181,0,0,0,0,158194,18461,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,252,1004,0,0,0,0,616,654,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,365,66,0,0,0,0,803,140,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141903,313510,262472,44737,0,0,0,0,0
293466,742327,786590,104413,0,0,0,0,963,61418,7618,0,0,0,0,164022,19375,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,247,1028,0,0,0,0,632,636,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,315,64,0,0,0,0,807,139,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128548,325489,261568,45414,0,0,0,0,0
263440,771795,787607,103420,0,0,0,0,912,55443,6579,0,0,0,0,170981,20045,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,242,1044,0,0,0,0,654,615,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,327,65,0,0,0,0,839,140,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116668,338980,261913,45152,0,0,0,0,0
233130,797583,786752,104192,0,0,0,0,820,48863,5997,0,0,0,0,175980,20710,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,237,1056,0,0,0,0,668,600,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,285,51,0,0,0,0,870,155,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103435,349368,259888,45190,0,0,0,0,0
203613,824346,787203,103591,0,0,0,0,779,42431,5111,0,0,0,0,181647,21345,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,233,1065,0,0,0,0,685,582,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,270,46,0,0,0,0,873,162,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90251,360551,259056,44918,0,0,0,0,0
177318,845954,786410,104218,0,0,0,0,648,36908,4469,0,0,0,0,186640,22136,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,232,1087,0,0,0,0,701,570,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,224,44,0,0,0,0,983,126,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79158,371016,257989,45185,0,0,0,0,0
153826,866928,788142,103515,0,0,0,0,596,32150,3854,0,0,0,0,191742,22259,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,229,1095,0,0,0,0,716,557,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,222,46,0,0,0,0,953,155,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69071,380966,257636,45076,0,0,0,0,0
133279,885426,787361,103975,0,0,0,0,527,28096,3376,0,0,0,0,195151,22941,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,230,1103,0,0,0,0,729,548,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,185,40,0,0,0,0,968,148,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60883,388185,256547,45524,0,0,0,0,0
117411,899157,786436,104006,0,0,0,0,489,24618,2990,0,0,0,0,197520,23114,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,232,1126,0,0,0,0,738,538,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,149,37,0,0,0,0,969,155,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53403,393221,255283,45338,0,0,0,0,0
105010,909403,787711,103682,0,0,0,0,410,21980,2614,0,0,0,0,201070,23458,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,224,1125,0,0,0,0,743,532,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140,34,0,0,0,0,923,168,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47857,400496,255828,45383,0,0,0,0,0
96483,916926,788189,103735,0,0,0,0,368,20124,2408,0,0,0,0,201676,23772,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,227,1118,0,0,0,0,751,524,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,151,33,0,0,0,0,1011,170,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43860,402143,254563,45454,0,0,0,0,0
