Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441127,602004,811846,67457,0,0,0,0,1147,95948,7224,0,0,0,0,137094,10027,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,271,896,0,0,0,0,529,687,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,508,65,0,0,0,0,678,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191233,266502,267826,29102,0,0,0,0,0
414568,623502,811279,67213,0,0,0,0,1170,90989,6870,0,0,0,0,142756,10390,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,266,910,0,0,0,0,543,677,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,492,66,0,0,0,0,718,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181705,277365,268616,29254,0,0,0,0,0
389806,649965,812300,67464,0,0,0,0,1096,85682,6441,0,0,0,0,148493,10692,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,258,924,0,0,0,0,559,652,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,537,52,0,0,0,0,760,96,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171758,288678,268262,28973,0,0,0,0,0
361091,675310,811264,66993,0,0,0,0,1102,79152,5841,0,0,0,0,153065,11233,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,254,933,0,0,0,0,575,645,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,432,50,0,0,0,0,824,90,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158996,297600,265974,29032,0,0,0,0,0
330933,703805,811426,67031,0,0,0,0,1037,70620,5226,0,0,0,0,162451,11768,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,249,955,0,0,0,0,601,616,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,416,51,0,0,0,0,777,96,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142672,315923,266211,28966,0,0,0,0,0
292164,738431,813278,67198,0,0,0,0,950,63717,4642,0,0,0,0,168687,12426,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,245,971,0,0,0,0,617,592,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,388,46,0,0,0,0,856,107,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129459,328068,264971,29183,0,0,0,0,0
261694,767188,810697,67012,0,0,0,0,858,57232,4223,0,0,0,0,174896,12745,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,240,989,0,0,0,0,636,584,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,304,39,0,0,0,0,861,96,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116665,340681,263755,29377,0,0,0,0,0
232439,794940,813323,67103,0,0,0,0,832,50807,3701,0,0,0,0,181183,13253,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,238,1002,0,0,0,0,652,564,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,312,47,0,0,0,0,931,93,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103877,353260,263313,29241,0,0,0,0,0
203415,819532,811637,67216,0,0,0,0,733,44151,3310,0,0,0,0,186909,13465,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,235,1025,0,0,0,0,672,548,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,247,34,0,0,0,0,895,103,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91256,364440,261249,29246,0,0,0,0,0
175864,843061,812951,67016,0,0,0,0,680,38477,2819,0,0,0,0,192271,13927,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,231,1020,0,0,0,0,687,534,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,225,43,0,0,0,0,971,111,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79559,375532,260743,29312,0,0,0,0,0
153546,862772,811458,67518,0,0,0,0,580,33279,2553,0,0,0,0,196894,14369,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,229,1048,0,0,0,0,700,522,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,230,31,0,0,0,0,1002,124,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69471,385008,259619,29456,0,0,0,0,0
134385,879815,814344,67305,0,0,0,0,520,29237,2145,0,0,0,0,201021,14450,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,227,1065,0,0,0,0,711,512,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,177,26,0,0,0,0,986,107,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61267,393206,259051,29144,0,0,0,0,0
118136,892821,812132,67362,0,0,0,0,468,25815,1959,0,0,0,0,203206,14991,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,228,1070,0,0,0,0,721,504,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,197,35,0,0,0,0,998,116,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54757,398306,257452,29361,0,0,0,0,0
105556,903219,812511,67449,0,0,0,0,410,22277,1686,0,0,0,0,206296,15088,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,224,1071,0,0,0,0,732,498,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,26,0,0,0,0,1093,114,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47067,405134,256116,29560,0,0,0,0,0
98697,909535,813791,67348,0,0,0,0,343,20504,1458,0,0,0,0,208159,15071,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,225,1069,0,0,0,0,735,491,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,152,20,0,0,0,0,1042,119,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43469,408449,256208,29078,0,0,0,0,0
