Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
417126,631286,522028,415475,0,0,0,0,1184,56170,40676,0,0,0,0,89196,62915,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,337,1252,0,0,0,0,708,1002,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,248,0,0,0,0,449,384,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159832,234297,192127,166656,0,0,0,0,0
390054,657088,522609,414777,0,0,0,0,1191,53184,38012,0,0,0,0,92328,64778,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,328,1266,0,0,0,0,723,986,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,287,228,0,0,0,0,455,356,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151414,240685,192647,166287,0,0,0,0,0
363948,681507,522302,415195,0,0,0,0,1066,47806,34750,0,0,0,0,97574,68793,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,320,1285,0,0,0,0,749,957,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,275,225,0,0,0,0,523,357,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138567,252975,193150,167890,0,0,0,0,0
338849,704723,521610,414997,0,0,0,0,1035,43693,31276,0,0,0,0,101352,71871,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,312,1302,0,0,0,0,770,937,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,252,187,0,0,0,0,531,384,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126947,262245,193033,168044,0,0,0,0,0
294390,745838,520606,415668,0,0,0,0,950,39493,28363,0,0,0,0,105140,74644,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,300,1321,0,0,0,0,791,918,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,215,162,0,0,0,0,540,402,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116174,270281,193082,168771,0,0,0,0,0
262820,773493,521579,415934,0,0,0,0,912,35399,25192,0,0,0,0,109613,77366,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,289,1338,0,0,0,0,807,897,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,239,145,0,0,0,0,561,410,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104682,279866,194069,169443,0,0,0,0,0
233700,800416,522565,414797,0,0,0,0,850,31233,22379,0,0,0,0,113062,79952,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,286,1355,0,0,0,0,827,877,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,193,121,0,0,0,0,559,427,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93568,287664,194349,169643,0,0,0,0,0
205233,827942,521751,415068,0,0,0,0,746,27049,19822,0,0,0,0,116966,82777,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,276,1372,0,0,0,0,845,860,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,161,130,0,0,0,0,552,411,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82904,295736,194725,171446,0,0,0,0,0
177862,848341,520266,414820,0,0,0,0,702,23565,17094,0,0,0,0,119436,84849,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,269,1382,0,0,0,0,861,843,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,169,119,0,0,0,0,655,473,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72334,301721,194211,171362,0,0,0,0,0
153830,871101,520155,415853,0,0,0,0,628,20346,14639,0,0,0,0,122310,87196,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,266,1400,0,0,0,0,879,827,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,144,101,0,0,0,0,676,438,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62995,308159,194925,171837,0,0,0,0,0
134064,888749,522089,415713,0,0,0,0,525,18049,12802,0,0,0,0,124913,89137,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,259,1406,0,0,0,0,889,816,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,120,93,0,0,0,0,637,481,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55819,313712,195950,173511,0,0,0,0,0
119147,902388,522101,415202,0,0,0,0,491,16423,11584,0,0,0,0,126497,89777,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,256,1412,0,0,0,0,899,810,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,120,105,0,0,0,0,648,468,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50841,316709,196002,173569,0,0,0,0,0
106412,911426,521448,414405,0,0,0,0,453,14455,10328,0,0,0,0,128190,90870,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,252,1412,0,0,0,0,906,799,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,114,80,0,0,0,0,612,465,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45437,320273,196386,173491,0,0,0,0,0
97373,918727,521134,414673,0,0,0,0,404,13367,9516,0,0,0,0,128717,91073,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,254,1423,0,0,0,0,914,791,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,110,90,0,0,0,0,603,449,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718,321125,196186,172863,0,0,0,0,0
