Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
411999,626714,867313,53095,0,0,0,0,1184,90423,5029,0,0,0,0,143734,7480,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,256,883,0,0,0,0,520,646,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,490,67,0,0,0,0,733,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178075,275037,268755,21981,0,0,0,0,0
383553,652105,866883,52962,0,0,0,0,1182,85325,4535,0,0,0,0,149521,7735,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,252,900,0,0,0,0,534,626,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,500,47,0,0,0,0,761,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168223,285583,269478,21820,0,0,0,0,0
354022,679208,867831,53080,0,0,0,0,1055,80081,4272,0,0,0,0,154579,7989,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,249,904,0,0,0,0,548,615,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,474,38,0,0,0,0,798,75,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158492,295503,268402,21924,0,0,0,0,0
323566,708314,867471,52789,0,0,0,0,1017,70831,3777,0,0,0,0,164439,8523,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,241,931,0,0,0,0,571,595,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,368,41,0,0,0,0,785,85,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140744,315207,268121,21988,0,0,0,0,0
294955,732551,868664,53001,0,0,0,0,954,63456,3368,0,0,0,0,170319,8885,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,237,962,0,0,0,0,590,579,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,368,39,0,0,0,0,806,71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126862,326664,265919,21892,0,0,0,0,0
265404,760571,868694,52703,0,0,0,0,896,57023,3040,0,0,0,0,177042,9238,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,237,972,0,0,0,0,610,555,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,289,35,0,0,0,0,828,90,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114754,340171,265309,21914,0,0,0,0,0
236321,788331,867246,52970,0,0,0,0,796,50144,2700,0,0,0,0,182774,9532,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,233,994,0,0,0,0,628,541,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,267,35,0,0,0,0,849,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101494,351594,263206,21886,0,0,0,0,0
207414,812234,867876,52834,0,0,0,0,741,43684,2420,0,0,0,0,189129,9822,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,230,998,0,0,0,0,642,524,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,270,27,0,0,0,0,942,86,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89447,363934,262248,22091,0,0,0,0,0
181842,835313,867776,52705,0,0,0,0,691,38191,2050,0,0,0,0,194497,10170,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,228,1010,0,0,0,0,659,510,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,232,25,0,0,0,0,924,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78218,375651,261165,22098,0,0,0,0,0
158223,857069,868177,52732,0,0,0,0,599,33304,1813,0,0,0,0,198676,10452,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,225,1030,0,0,0,0,670,501,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,222,23,0,0,0,0,955,81,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68558,384413,259635,22286,0,0,0,0,0
131943,878331,866699,53010,0,0,0,0,527,28570,1614,0,0,0,0,202749,10585,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,225,1041,0,0,0,0,685,489,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,190,27,0,0,0,0,958,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59433,392783,258135,22192,0,0,0,0,0
115415,893270,868688,53224,0,0,0,0,493,25241,1387,0,0,0,0,205462,10817,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,228,1052,0,0,0,0,692,488,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,169,23,0,0,0,0,1106,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52406,398878,257118,22210,0,0,0,0,0
102677,901438,866842,52834,0,0,0,0,398,22501,1229,0,0,0,0,208871,10808,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,229,1033,0,0,0,0,701,476,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,143,21,0,0,0,0,1011,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46998,405252,257527,22118,0,0,0,0,0
95651,908672,866041,53536,0,0,0,0,391,20605,1145,0,0,0,0,209541,10874,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,227,1048,0,0,0,0,705,473,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,133,20,0,0,0,0,991,88,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43394,407041,255618,22131,0,0,0,0,0
