Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
447014,594803,737381,189476,0,0,0,0,1224,82698,19124,0,0,0,0,119732,27167,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,277,1047,0,0,0,0,566,822,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,422,136,0,0,0,0,587,186,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179056,249773,244899,77562,0,0,0,0,0
412830,624982,738585,189118,0,0,0,0,1166,77702,18080,0,0,0,0,125141,28028,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,268,1060,0,0,0,0,580,804,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,399,137,0,0,0,0,693,186,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169190,260197,245173,77267,0,0,0,0,0
384239,653256,735725,190394,0,0,0,0,1150,72404,16809,0,0,0,0,130001,29333,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,264,1079,0,0,0,0,598,784,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,378,102,0,0,0,0,658,169,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158345,270310,244346,77545,0,0,0,0,0
352740,680452,735415,188860,0,0,0,0,1141,66220,15467,0,0,0,0,134671,30528,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,257,1091,0,0,0,0,616,763,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,404,116,0,0,0,0,716,183,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145494,280010,242607,77360,0,0,0,0,0
323080,709131,735758,188363,0,0,0,0,1000,60610,14096,0,0,0,0,139906,31613,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,252,1113,0,0,0,0,632,744,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,366,111,0,0,0,0,755,203,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134156,289690,241921,77503,0,0,0,0,0
291795,735807,733314,188958,0,0,0,0,929,55542,13042,0,0,0,0,144973,32981,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,249,1125,0,0,0,0,652,724,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,345,92,0,0,0,0,733,193,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123720,300207,242000,78019,0,0,0,0,0
263876,759064,734776,189069,0,0,0,0,954,50659,11951,0,0,0,0,148799,33681,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,244,1131,0,0,0,0,665,714,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,337,91,0,0,0,0,801,216,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113755,307501,240990,77561,0,0,0,0,0
234327,787269,733352,188453,0,0,0,0,802,45277,10357,0,0,0,0,153611,34809,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,240,1150,0,0,0,0,686,695,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,340,91,0,0,0,0,748,218,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101589,317610,239852,77187,0,0,0,0,0
206339,810970,734458,188356,0,0,0,0,778,37487,8719,0,0,0,0,161561,36393,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,233,1172,0,0,0,0,708,665,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,226,78,0,0,0,0,791,225,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85028,333739,239981,77547,0,0,0,0,0
180705,835726,734608,188812,0,0,0,0,675,32641,7486,0,0,0,0,166169,37635,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,233,1192,0,0,0,0,725,653,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,192,62,0,0,0,0,805,219,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74882,342870,239927,77732,0,0,0,0,0
152026,859117,734892,188626,0,0,0,0,600,28192,6653,0,0,0,0,169347,38209,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,229,1207,0,0,0,0,740,639,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,198,62,0,0,0,0,881,254,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000,349621,238272,77820,0,0,0,0,0
131207,877947,734325,188243,0,0,0,0,521,24491,5727,0,0,0,0,172473,38997,0,0,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,225,1206,0,0,0,0,751,630,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,176,48,0,0,0,0,809,228,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56501,356138,237663,77999,0,0,0,0,0
115419,891402,735206,188768,0,0,0,0,449,21736,5008,0,0,0,0,176516,39812,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,226,1223,0,0,0,0,763,617,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,159,47,0,0,0,0,846,235,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50678,364325,239086,78063,0,0,0,0,0
103234,904202,737237,188639,0,0,0,0,450,19597,4462,0,0,0,0,178566,40629,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,225,1212,0,0,0,0,771,608,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,150,46,0,0,0,0,872,246,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45378,369199,239465,78724,0,0,0,0,0
95338,909130,734519,188917,0,0,0,0,388,17866,4106,0,0,0,0,179368,40875,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,226,1227,0,0,0,0,775,609,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,149,45,0,0,0,0,904,242,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41705,371036,238467,78360,0,0,0,0,0
