Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439964,602567,739725,151787,0,0,0,0,1220,86878,16135,0,0,0,0,124973,22832,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,285,985,0,0,0,0,569,783,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,458,132,0,0,0,0,625,161,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184073,257141,251386,64686,0,0,0,0,0
412339,627490,741594,153038,0,0,0,0,1196,81749,15363,0,0,0,0,130235,23898,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,281,1005,0,0,0,0,581,765,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,446,109,0,0,0,0,654,164,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174250,266982,251952,65283,0,0,0,0,0
384237,653053,739893,152252,0,0,0,0,1103,76590,14463,0,0,0,0,134495,24792,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,273,1021,0,0,0,0,599,745,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,415,100,0,0,0,0,693,149,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163766,276353,250419,64937,0,0,0,0,0
353975,683457,740143,151946,0,0,0,0,1122,70432,13246,0,0,0,0,140779,26101,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,267,1031,0,0,0,0,617,724,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,373,108,0,0,0,0,690,172,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152014,288839,250512,64824,0,0,0,0,0
323374,708862,740063,152253,0,0,0,0,1026,64678,12218,0,0,0,0,145503,26846,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,259,1052,0,0,0,0,633,711,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,366,87,0,0,0,0,744,186,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139893,297603,249433,65173,0,0,0,0,0
294654,735749,739708,151474,0,0,0,0,1058,59756,11208,0,0,0,0,149923,27338,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,256,1063,0,0,0,0,649,694,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,364,87,0,0,0,0,776,210,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129372,306615,248677,64380,0,0,0,0,0
264872,763740,740522,151685,0,0,0,0,933,54054,10096,0,0,0,0,156002,28812,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,251,1085,0,0,0,0,669,673,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,384,101,0,0,0,0,803,193,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118052,318953,248629,65238,0,0,0,0,0
235160,790710,738568,151973,0,0,0,0,849,45457,8656,0,0,0,0,163815,29971,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,244,1105,0,0,0,0,695,648,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,271,71,0,0,0,0,811,186,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100017,334748,247665,64983,0,0,0,0,0
206839,816301,741483,151969,0,0,0,0,739,39761,7439,0,0,0,0,169478,30589,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,238,1124,0,0,0,0,710,633,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,248,61,0,0,0,0,841,206,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88121,344968,247633,64565,0,0,0,0,0
181227,837198,739540,151147,0,0,0,0,659,34613,6520,0,0,0,0,173416,31777,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,237,1132,0,0,0,0,728,616,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,195,59,0,0,0,0,841,192,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77100,353612,246321,65204,0,0,0,0,0
157075,857222,738587,151675,0,0,0,0,593,29892,5512,0,0,0,0,177757,32512,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,235,1155,0,0,0,0,743,601,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,54,0,0,0,0,884,199,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66670,362771,245825,64753,0,0,0,0,0
136812,876184,739278,151467,0,0,0,0,448,26008,4855,0,0,0,0,181276,33263,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,233,1147,0,0,0,0,753,591,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,179,52,0,0,0,0,904,224,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58546,369769,245400,65203,0,0,0,0,0
122670,887455,738224,151647,0,0,0,0,435,22604,4176,0,0,0,0,183757,33610,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,233,1164,0,0,0,0,762,582,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,149,42,0,0,0,0,890,203,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50950,374526,244313,65225,0,0,0,0,0
103349,904719,738470,151892,0,0,0,0,447,20312,3833,0,0,0,0,185951,34082,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,228,1174,0,0,0,0,773,577,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,137,37,0,0,0,0,924,214,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46045,379682,244076,65272,0,0,0,0,0
95286,907941,739799,152144,0,0,0,0,378,18807,3497,0,0,0,0,188009,34328,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,228,1176,0,0,0,0,773,573,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,143,35,0,0,0,0,936,228,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42667,383389,245071,65301,0,0,0,0,0
