Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443277,606615,474031,448600,0,0,0,0,1188,54654,47086,0,0,0,0,79289,66747,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,370,1258,0,0,0,0,723,1048,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,336,249,0,0,0,0,421,384,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164900,223074,179887,181594,0,0,0,0,0
417345,631791,475490,447623,0,0,0,0,1105,51684,44519,0,0,0,0,83306,69042,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,360,1271,0,0,0,0,740,1030,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,323,247,0,0,0,0,425,377,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157359,231387,181173,181667,0,0,0,0,0
390189,657107,475007,448584,0,0,0,0,1092,47876,41363,0,0,0,0,86084,72150,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,349,1292,0,0,0,0,759,1009,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,280,262,0,0,0,0,476,411,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146992,238684,180424,182275,0,0,0,0,0
359749,684236,475044,447749,0,0,0,0,1126,44476,37859,0,0,0,0,89966,75570,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,342,1303,0,0,0,0,779,988,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,204,216,0,0,0,0,443,416,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137421,247983,181287,182821,0,0,0,0,0
328888,713293,474547,448151,0,0,0,0,1047,40536,35084,0,0,0,0,93736,79415,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,330,1327,0,0,0,0,799,971,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,248,212,0,0,0,0,486,429,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127232,257532,182231,185109,0,0,0,0,0
293321,745528,473915,448000,0,0,0,0,1007,36907,31217,0,0,0,0,96538,81906,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,318,1340,0,0,0,0,818,950,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,226,202,0,0,0,0,490,469,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116006,263724,181435,184074,0,0,0,0,0
262761,773343,473718,448613,0,0,0,0,923,33663,28706,0,0,0,0,99651,84707,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,311,1358,0,0,0,0,835,932,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,210,182,0,0,0,0,527,430,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106765,271345,182047,185197,0,0,0,0,0
233048,801477,475668,449845,0,0,0,0,905,29895,25465,0,0,0,0,103709,87900,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,303,1370,0,0,0,0,855,913,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,209,163,0,0,0,0,511,461,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95771,280440,183347,186740,0,0,0,0,0
204727,826603,475452,449161,0,0,0,0,722,26273,22386,0,0,0,0,106746,90621,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,295,1391,0,0,0,0,871,895,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,187,158,0,0,0,0,579,444,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85504,286925,183236,187215,0,0,0,0,0
177785,848979,476179,449674,0,0,0,0,693,23149,19819,0,0,0,0,110359,93766,0,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,287,1399,0,0,0,0,890,876,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,160,144,0,0,0,0,575,467,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76169,295501,185294,189239,0,0,0,0,0
154108,871144,473576,448738,0,0,0,0,666,20058,17199,0,0,0,0,112893,95786,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,284,1414,0,0,0,0,903,863,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,154,129,0,0,0,0,576,488,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66505,300859,185391,189740,0,0,0,0,0
133787,886293,474006,447521,0,0,0,0,544,17677,14832,0,0,0,0,114559,97690,0,0,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,282,1428,0,0,0,0,916,849,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,153,126,0,0,0,0,594,540,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58338,305163,185179,190095,0,0,0,0,0
116954,902176,474079,448485,0,0,0,0,529,15099,12803,0,0,0,0,115902,98365,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,270,1438,0,0,0,0,928,835,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,94,0,0,0,0,601,549,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50902,307030,183921,188797,0,0,0,0,0
104554,911713,473891,447873,0,0,0,0,446,12649,11009,0,0,0,0,118959,100365,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,271,1437,0,0,0,0,941,824,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,80,89,0,0,0,0,629,537,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43381,313283,185901,190346,0,0,0,0,0
97158,918727,475524,448993,0,0,0,0,416,11799,10053,0,0,0,0,119774,101657,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,266,1448,0,0,0,0,945,822,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,85,89,0,0,0,0,597,553,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39960,315660,186481,191617,0,0,0,0,0
