Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
414132,628745,631360,275651,0,0,0,0,1192,69076,27852,0,0,0,0,110291,42796,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,309,1121,0,0,0,0,644,877,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,354,178,0,0,0,0,570,251,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166584,250508,224063,114552,0,0,0,0,0
384601,656591,632631,274548,0,0,0,0,1156,64567,25573,0,0,0,0,114995,45062,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,299,1130,0,0,0,0,662,859,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,343,187,0,0,0,0,611,289,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155840,260652,225015,114586,0,0,0,0,0
354868,684042,631750,274915,0,0,0,0,1124,59288,23604,0,0,0,0,120637,46808,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,292,1152,0,0,0,0,682,837,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,346,185,0,0,0,0,612,275,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144254,271916,225232,114919,0,0,0,0,0
326530,710544,633413,274904,0,0,0,0,1033,55187,21757,0,0,0,0,124969,48061,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,287,1167,0,0,0,0,698,818,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,312,144,0,0,0,0,595,278,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134524,280854,225129,114464,0,0,0,0,0
298410,735728,631646,274527,0,0,0,0,972,50503,20011,0,0,0,0,128217,49733,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,278,1184,0,0,0,0,716,803,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,312,147,0,0,0,0,670,289,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124388,287361,224130,114658,0,0,0,0,0
267206,761286,632675,274463,0,0,0,0,961,45506,17870,0,0,0,0,133462,52012,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,271,1201,0,0,0,0,731,786,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,281,147,0,0,0,0,697,273,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112305,298603,224898,115709,0,0,0,0,0
238054,789898,630956,275835,0,0,0,0,855,39957,16152,0,0,0,0,137720,53673,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,264,1220,0,0,0,0,753,768,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,252,115,0,0,0,0,721,319,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100211,307728,223359,115770,0,0,0,0,0
208911,814720,631399,274504,0,0,0,0,784,35173,13998,0,0,0,0,142285,55374,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,256,1236,0,0,0,0,770,746,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,231,110,0,0,0,0,732,341,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88966,316549,223806,115522,0,0,0,0,0
184389,837598,630394,274154,0,0,0,0,678,31234,12490,0,0,0,0,145883,56927,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,255,1244,0,0,0,0,788,727,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,237,107,0,0,0,0,796,306,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79073,324578,223870,116104,0,0,0,0,0
152379,863625,631465,274283,0,0,0,0,580,25364,9968,0,0,0,0,150787,58165,0,0,0,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,248,1266,0,0,0,0,806,710,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,152,71,0,0,0,0,760,351,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64586,333842,223174,115103,0,0,0,0,0
132362,881596,630352,273641,0,0,0,0,510,22283,8559,0,0,0,0,154013,59933,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,245,1272,0,0,0,0,822,700,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,142,71,0,0,0,0,811,337,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56919,341012,224136,115915,0,0,0,0,0
115482,894825,629885,274549,0,0,0,0,442,19239,7536,0,0,0,0,156145,61233,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,241,1285,0,0,0,0,831,687,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,114,56,0,0,0,0,810,322,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49841,345747,223549,116877,0,0,0,0,0
103274,907106,632037,273638,0,0,0,0,426,17125,6727,0,0,0,0,158058,61884,0,0,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,241,1289,0,0,0,0,837,682,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,59,0,0,0,0,821,342,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44325,349931,223622,116922,0,0,0,0,0
96000,909274,629492,274655,0,0,0,0,380,15810,6233,0,0,0,0,158121,62209,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,239,1290,0,0,0,0,839,679,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,110,64,0,0,0,0,787,350,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41134,349761,222471,117036,0,0,0,0,0
