Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 22.00 degrees [A] RIGHT WP at 22.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
442315,606657,612083,323709,0,0,0,0,1189,69355,33152,0,0,0,0,100907,46987,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,312,1165,0,0,0,0,641,936,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,352,195,0,0,0,0,497,234,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172460,237414,216351,130807,0,0,0,0,0
416213,631487,613882,323539,0,0,0,0,1198,65751,31345,0,0,0,0,104997,48798,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,303,1176,0,0,0,0,653,921,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,369,212,0,0,0,0,529,283,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164114,246000,217556,131041,0,0,0,0,0
386751,658339,611645,323756,0,0,0,0,1184,60582,29223,0,0,0,0,109081,51059,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,298,1191,0,0,0,0,674,898,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,348,214,0,0,0,0,559,293,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153223,255289,215815,131331,0,0,0,0,0
357376,688436,612862,322359,0,0,0,0,1094,56535,27062,0,0,0,0,113599,53032,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,290,1208,0,0,0,0,693,880,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,324,186,0,0,0,0,558,284,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143253,265062,216670,131218,0,0,0,0,0
328531,712938,611577,324493,0,0,0,0,995,50964,24160,0,0,0,0,119213,55551,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,280,1225,0,0,0,0,713,857,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,267,149,0,0,0,0,561,288,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130092,276246,216957,131638,0,0,0,0,0
301804,737976,612224,323304,0,0,0,0,934,46176,22295,0,0,0,0,123432,57948,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,272,1246,0,0,0,0,736,839,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,281,153,0,0,0,0,641,308,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119240,286116,217070,132168,0,0,0,0,0
276636,762291,611830,323544,0,0,0,0,902,41333,19866,0,0,0,0,128508,59874,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,264,1259,0,0,0,0,752,817,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,263,118,0,0,0,0,623,346,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107456,295711,217806,132833,0,0,0,0,0
233037,799532,612306,324465,0,0,0,0,837,36499,17407,0,0,0,0,132297,62333,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,260,1283,0,0,0,0,771,798,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,211,126,0,0,0,0,662,337,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95691,304341,217135,133279,0,0,0,0,0
204415,826819,612517,324001,0,0,0,0,730,32075,15437,0,0,0,0,136814,64237,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,253,1293,0,0,0,0,788,783,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,191,116,0,0,0,0,721,363,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84393,313724,218365,133705,0,0,0,0,0
177677,849699,613212,323674,0,0,0,0,721,27821,13306,0,0,0,0,141016,65927,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,249,1306,0,0,0,0,805,767,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,165,110,0,0,0,0,678,348,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74230,322286,218364,133880,0,0,0,0,0
153648,871919,615630,324804,0,0,0,0,614,24291,11676,0,0,0,0,144866,67887,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,243,1322,0,0,0,0,822,750,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,158,95,0,0,0,0,731,360,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65133,330560,219756,135105,0,0,0,0,0
134237,887312,612986,323637,0,0,0,0,597,21115,10154,0,0,0,0,145879,68426,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,243,1335,0,0,0,0,832,740,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,154,81,0,0,0,0,747,362,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57019,332279,217124,134651,0,0,0,0,0
118775,901806,614214,325538,0,0,0,0,488,18937,9049,0,0,0,0,148413,69942,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,236,1331,0,0,0,0,842,731,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,117,77,0,0,0,0,750,364,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51219,338305,218403,135236,0,0,0,0,0
106203,911866,611673,325065,0,0,0,0,420,16602,8149,0,0,0,0,150185,71139,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,242,1342,0,0,0,0,851,723,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,138,70,0,0,0,0,764,401,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45837,341944,218138,135990,0,0,0,0,0
97225,919172,612990,324810,0,0,0,0,412,15551,7270,0,0,0,0,151912,71304,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,239,1340,0,0,0,0,855,717,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,120,71,0,0,0,0,740,385,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42406,345357,218617,135436,0,0,0,0,0
