Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 42.00 degrees [A] RIGHT WP at 42.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
444659,599006,422983,500929,0,0,0,0,1231,48445,51638,0,0,0,0,70403,73292,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,385,1311,0,0,0,0,752,1101,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,272,307,0,0,0,0,373,403,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160135,215172,162953,199414,0,0,0,0,0
414181,628955,422771,500711,0,0,0,0,1172,45918,48952,0,0,0,0,72532,76893,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,374,1327,0,0,0,0,768,1079,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,261,284,0,0,0,0,402,422,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153114,222050,163009,200840,0,0,0,0,0
386381,657027,424496,501058,0,0,0,0,1067,42756,45247,0,0,0,0,76253,79628,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,364,1339,0,0,0,0,786,1060,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,239,257,0,0,0,0,377,402,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143489,229745,163664,200519,0,0,0,0,0
354204,684937,424016,500983,0,0,0,0,1063,39149,42100,0,0,0,0,79733,83281,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,354,1359,0,0,0,0,803,1042,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,250,264,0,0,0,0,406,425,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133893,238838,164205,201642,0,0,0,0,0
324035,713279,423431,500748,0,0,0,0,1055,35679,38337,0,0,0,0,82322,87155,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,343,1374,0,0,0,0,826,1018,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,237,225,0,0,0,0,439,441,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123364,246033,164016,202822,0,0,0,0,0
293571,741764,423588,501946,0,0,0,0,936,32462,34857,0,0,0,0,85495,90617,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,335,1391,0,0,0,0,847,1000,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,192,219,0,0,0,0,485,463,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113396,253819,164517,204016,0,0,0,0,0
263923,767507,422430,500936,0,0,0,0,937,29518,31724,0,0,0,0,88649,93304,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,326,1410,0,0,0,0,863,984,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,203,205,0,0,0,0,465,469,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104500,260510,165265,204634,0,0,0,0,0
234859,794797,421925,501519,0,0,0,0,871,26321,28397,0,0,0,0,90799,96641,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,316,1425,0,0,0,0,880,961,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,179,192,0,0,0,0,467,520,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94335,266862,165259,205281,0,0,0,0,0
206308,819441,422192,500520,0,0,0,0,724,23239,24741,0,0,0,0,93963,99187,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,312,1436,0,0,0,0,903,942,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,164,186,0,0,0,0,471,546,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83441,273375,165702,205780,0,0,0,0,0
180139,843356,423535,501236,0,0,0,0,711,20368,21551,0,0,0,0,97285,102548,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,301,1449,0,0,0,0,917,928,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,175,0,0,0,0,531,570,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74126,281225,167291,207270,0,0,0,0,0
156252,862568,421764,500449,0,0,0,0,659,17075,17918,0,0,0,0,100048,105873,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,294,1461,0,0,0,0,939,907,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,139,146,0,0,0,0,532,535,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62208,287825,168044,209312,0,0,0,0,0
132894,883688,423538,500973,0,0,0,0,537,14605,15495,0,0,0,0,101949,108335,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,288,1477,0,0,0,0,952,894,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,109,111,0,0,0,0,537,585,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54291,291949,168479,210757,0,0,0,0,0
116599,898697,422728,501913,0,0,0,0,452,12680,13664,0,0,0,0,103658,109826,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,286,1479,0,0,0,0,963,883,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,89,102,0,0,0,0,565,564,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47994,295777,168359,211394,0,0,0,0,0
103518,909121,422739,500365,0,0,0,0,409,11268,11999,0,0,0,0,104549,111350,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,282,1485,0,0,0,0,968,873,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,83,91,0,0,0,0,580,575,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42429,298225,168546,212383,0,0,0,0,0
95966,913543,424047,499952,0,0,0,0,386,10297,11139,0,0,0,0,105535,111192,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,276,1491,0,0,0,0,972,870,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,79,0,0,0,0,565,585,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39346,299086,168584,211358,0,0,0,0,0
