Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
391010,644761,711551,181580,0,0,0,0,1108,72433,16960,0,0,0,0,130149,29880,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,277,1050,0,0,0,0,617,777,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,403,128,0,0,0,0,675,168,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159795,272660,243471,77083,0,0,0,0,0
353332,679904,709065,180786,0,0,0,0,1083,66967,15680,0,0,0,0,135307,30851,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,271,1076,0,0,0,0,636,754,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,404,103,0,0,0,0,698,182,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148113,283309,242981,76670,0,0,0,0,0
322353,710529,709655,181748,0,0,0,0,994,61025,14446,0,0,0,0,141430,32148,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,263,1096,0,0,0,0,654,734,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,336,110,0,0,0,0,765,201,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135661,295655,242894,77258,0,0,0,0,0
291427,736076,709293,181552,0,0,0,0,942,55065,13034,0,0,0,0,145889,32929,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,258,1103,0,0,0,0,671,716,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,340,109,0,0,0,0,689,208,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123319,303584,241348,76801,0,0,0,0,0
261800,764032,710176,181338,0,0,0,0,966,49885,11816,0,0,0,0,151252,34265,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,250,1127,0,0,0,0,687,699,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,306,99,0,0,0,0,762,197,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112831,314601,241868,76817,0,0,0,0,0
232681,790131,709499,181672,0,0,0,0,808,44241,10528,0,0,0,0,156615,35934,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,247,1147,0,0,0,0,706,683,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,287,103,0,0,0,0,817,238,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100349,326100,241458,77969,0,0,0,0,0
203699,816112,710285,181355,0,0,0,0,699,39033,9296,0,0,0,0,161333,37047,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,241,1155,0,0,0,0,725,665,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,262,84,0,0,0,0,858,231,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89003,335594,241452,77624,0,0,0,0,0
177971,838700,709500,181550,0,0,0,0,640,34155,7868,0,0,0,0,165786,37813,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,239,1166,0,0,0,0,740,649,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,236,74,0,0,0,0,851,251,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78144,344195,240535,77498,0,0,0,0,0
155255,858186,710698,181775,0,0,0,0,612,29828,6892,0,0,0,0,170012,38562,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,234,1184,0,0,0,0,752,638,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,190,59,0,0,0,0,808,260,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68304,353061,240364,77525,0,0,0,0,0
136916,874938,710002,181864,0,0,0,0,523,24647,5830,0,0,0,0,174661,39719,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,234,1195,0,0,0,0,769,623,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,60,0,0,0,0,864,270,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57523,362086,240244,77825,0,0,0,0,0
115518,894549,711660,182470,0,0,0,0,458,21698,5125,0,0,0,0,177379,40358,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,233,1204,0,0,0,0,779,612,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,148,52,0,0,0,0,852,240,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50563,368415,239954,77776,0,0,0,0,0
103115,903095,709653,182172,0,0,0,0,412,19351,4617,0,0,0,0,178810,40856,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,233,1218,0,0,0,0,788,611,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,128,43,0,0,0,0,927,257,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45316,370944,239380,78064,0,0,0,0,0
94865,910775,709258,181497,0,0,0,0,395,17471,4320,0,0,0,0,179934,41406,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,228,1205,0,0,0,0,792,604,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146,42,0,0,0,0,879,249,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41496,373820,238506,78276,0,0,0,0,0
