Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
296473,742760,769088,127209,0,0,0,0,983,60678,9089,0,0,0,0,159437,23466,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,250,1040,0,0,0,0,645,656,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,352,86,0,0,0,0,784,176,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128565,320921,257821,54726,0,0,0,0,0
270579,765683,770209,127490,0,0,0,0,865,54771,8252,0,0,0,0,165856,24153,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,247,1061,0,0,0,0,662,642,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,329,89,0,0,0,0,796,153,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117281,332745,257755,55047,0,0,0,0,0
240775,793823,769451,128031,0,0,0,0,829,48553,7450,0,0,0,0,170667,25318,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,240,1073,0,0,0,0,683,620,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,325,58,0,0,0,0,847,167,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104096,343485,256517,55321,0,0,0,0,0
212794,817573,767390,127594,0,0,0,0,776,42964,6436,0,0,0,0,176245,25980,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,239,1093,0,0,0,0,698,604,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,291,66,0,0,0,0,900,172,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92855,354457,255816,55159,0,0,0,0,0
186662,841782,768654,127847,0,0,0,0,673,37417,5763,0,0,0,0,181060,26795,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,229,1097,0,0,0,0,716,592,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,236,60,0,0,0,0,881,167,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81392,364560,254953,55428,0,0,0,0,0
161936,860734,767868,126975,0,0,0,0,603,32237,4963,0,0,0,0,185603,27163,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,232,1118,0,0,0,0,726,581,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,233,51,0,0,0,0,886,164,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70713,372992,253971,55083,0,0,0,0,0
133461,887406,767601,127392,0,0,0,0,515,26990,4153,0,0,0,0,189512,28172,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,232,1142,0,0,0,0,743,568,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,166,46,0,0,0,0,939,164,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59632,381657,252270,55564,0,0,0,0,0
117030,901180,768410,127209,0,0,0,0,456,23676,3643,0,0,0,0,193287,28526,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,227,1132,0,0,0,0,754,559,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,160,46,0,0,0,0,1001,161,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52671,389132,252746,55311,0,0,0,0,0
103998,909606,766204,127032,0,0,0,0,451,20892,3093,0,0,0,0,194990,28628,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,226,1141,0,0,0,0,760,549,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,139,34,0,0,0,0,953,188,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46428,392425,251339,55071,0,0,0,0,0
96277,916547,767156,127538,0,0,0,0,380,19401,2925,0,0,0,0,196262,28882,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,226,1153,0,0,0,0,765,550,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,131,33,0,0,0,0,953,183,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43250,395087,251046,55355,0,0,0,0,0
