Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
444254,607794,844189,86757,0,0,0,0,1174,94281,8685,0,0,0,0,137053,12209,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,265,900,0,0,0,0,523,698,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,504,71,0,0,0,0,673,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189676,266777,268273,36186,0,0,0,0,0
419798,631305,845289,87020,0,0,0,0,1158,88613,8199,0,0,0,0,143424,12901,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,261,923,0,0,0,0,540,685,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,448,68,0,0,0,0,687,98,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178900,279015,269085,36544,0,0,0,0,0
392781,655992,845986,87268,0,0,0,0,1137,83068,7626,0,0,0,0,149192,13393,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,258,929,0,0,0,0,554,658,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,432,63,0,0,0,0,715,112,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167865,290721,268809,36472,0,0,0,0,0
362574,683801,844508,86609,0,0,0,0,1076,76632,7098,0,0,0,0,155622,13873,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,250,953,0,0,0,0,574,643,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,406,63,0,0,0,0,724,105,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155565,303579,268213,36169,0,0,0,0,0
326140,717368,845676,86886,0,0,0,0,1037,70422,6379,0,0,0,0,160863,14267,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,246,956,0,0,0,0,590,629,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,398,54,0,0,0,0,818,125,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143614,313183,266646,36189,0,0,0,0,0
295468,747210,845595,87457,0,0,0,0,984,65207,5997,0,0,0,0,166529,14810,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,243,984,0,0,0,0,604,611,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,385,53,0,0,0,0,873,111,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133579,324548,266807,36321,0,0,0,0,0
264410,773215,844827,86514,0,0,0,0,923,56236,5101,0,0,0,0,174305,15567,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,238,1006,0,0,0,0,630,585,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,336,45,0,0,0,0,826,100,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115431,340684,264628,36308,0,0,0,0,0
234166,801860,843887,86858,0,0,0,0,747,49103,4643,0,0,0,0,180090,16053,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,235,1018,0,0,0,0,649,570,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,259,54,0,0,0,0,897,110,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102434,351627,262339,36262,0,0,0,0,0
204440,827443,844004,86750,0,0,0,0,797,43406,3931,0,0,0,0,186371,16720,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,232,1043,0,0,0,0,666,555,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,241,49,0,0,0,0,847,119,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90558,364711,262526,36627,0,0,0,0,0
178132,850708,844505,86709,0,0,0,0,636,38109,3388,0,0,0,0,191968,17110,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,229,1048,0,0,0,0,682,536,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,213,35,0,0,0,0,920,116,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79596,376148,262218,36409,0,0,0,0,0
154128,870280,845407,87080,0,0,0,0,579,32152,3076,0,0,0,0,196839,17345,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,229,1061,0,0,0,0,696,528,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,208,36,0,0,0,0,980,114,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68389,385496,260312,36658,0,0,0,0,0
134991,887379,844475,86619,0,0,0,0,528,28219,2507,0,0,0,0,200663,17774,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,226,1067,0,0,0,0,708,517,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,172,32,0,0,0,0,966,133,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59969,393729,259917,36253,0,0,0,0,0
119570,899183,845015,86524,0,0,0,0,513,24752,2257,0,0,0,0,203468,18057,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,227,1075,0,0,0,0,717,509,0,0,0,0,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,30,0,0,0,0,983,117,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52966,399374,258860,36703,0,0,0,0,0
107195,911253,844086,87310,0,0,0,0,415,22261,1978,0,0,0,0,205612,18717,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,229,1081,0,0,0,0,725,503,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,139,21,0,0,0,0,1003,123,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47389,404713,258611,37137,0,0,0,0,0
98070,916469,843516,86538,0,0,0,0,397,20406,1883,0,0,0,0,207065,18167,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,226,1097,0,0,0,0,728,497,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,137,22,0,0,0,0,966,112,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43592,407180,257319,36505,0,0,0,0,0
