Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
442958,604845,471328,460407,0,0,0,0,1178,54012,47523,0,0,0,0,77583,67012,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,362,1276,0,0,0,0,719,1064,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,294,267,0,0,0,0,411,362,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164065,219570,177390,183508,0,0,0,0,0
416504,631014,471077,459441,0,0,0,0,1147,51299,45327,0,0,0,0,80452,69372,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,358,1287,0,0,0,0,733,1044,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,305,250,0,0,0,0,417,380,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156844,226845,177771,183931,0,0,0,0,0
390713,655083,472498,460794,0,0,0,0,1194,46999,41916,0,0,0,0,84161,73528,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,345,1313,0,0,0,0,760,1021,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,254,264,0,0,0,0,453,390,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146285,236612,177870,185210,0,0,0,0,0
356473,688167,472211,460827,0,0,0,0,1063,43531,38324,0,0,0,0,88162,76499,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,333,1329,0,0,0,0,778,1000,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,263,241,0,0,0,0,485,407,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135728,245032,178646,185989,0,0,0,0,0
326347,717091,471601,461560,0,0,0,0,1048,39867,34746,0,0,0,0,91716,79933,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,323,1345,0,0,0,0,801,979,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,253,197,0,0,0,0,472,418,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125509,253946,178969,186027,0,0,0,0,0
294806,744593,472947,461206,0,0,0,0,1036,36487,31898,0,0,0,0,95600,82871,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,319,1359,0,0,0,0,817,962,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,246,207,0,0,0,0,472,429,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115974,262976,179886,187717,0,0,0,0,0
264560,771369,472681,461030,0,0,0,0,901,32736,28858,0,0,0,0,98836,85239,0,0,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,310,1375,0,0,0,0,835,944,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,207,202,0,0,0,0,518,443,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105522,269406,179932,187691,0,0,0,0,0
235412,798231,472166,461893,0,0,0,0,843,29248,25892,0,0,0,0,102313,88486,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,298,1391,0,0,0,0,852,926,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,222,175,0,0,0,0,550,479,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95250,277261,181001,189442,0,0,0,0,0
206887,825294,474332,461039,0,0,0,0,742,25969,22683,0,0,0,0,105628,91442,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,288,1411,0,0,0,0,871,902,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,163,152,0,0,0,0,515,422,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84942,285569,182038,189606,0,0,0,0,0
179234,846367,472425,460514,0,0,0,0,717,22774,19630,0,0,0,0,107678,94084,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,285,1419,0,0,0,0,888,888,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,160,161,0,0,0,0,545,509,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74709,290714,181401,190453,0,0,0,0,0
157150,866791,472989,462279,0,0,0,0,592,18628,16282,0,0,0,0,110986,97697,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,277,1435,0,0,0,0,908,868,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,131,121,0,0,0,0,576,500,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62700,298114,181627,192783,0,0,0,0,0
133468,888216,471981,461242,0,0,0,0,530,16017,14106,0,0,0,0,113685,99189,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,273,1454,0,0,0,0,921,855,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,124,105,0,0,0,0,556,547,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54844,303824,182223,192470,0,0,0,0,0
116526,900912,471355,461081,0,0,0,0,481,13959,12334,0,0,0,0,115035,100683,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,270,1454,0,0,0,0,932,846,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,112,110,0,0,0,0,569,510,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47864,306737,182070,193530,0,0,0,0,0
104366,911786,472360,460631,0,0,0,0,453,12688,11090,0,0,0,0,116174,101802,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,265,1458,0,0,0,0,937,838,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,98,77,0,0,0,0,596,502,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43408,309101,182783,194122,0,0,0,0,0
96459,917791,471290,459640,0,0,0,0,361,11617,10267,0,0,0,0,116771,102144,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,264,1464,0,0,0,0,939,834,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,90,72,0,0,0,0,620,514,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40057,310270,182452,193426,0,0,0,0,0
