Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
333986,702312,739624,153398,0,0,0,0,1047,63712,12072,0,0,0,0,146791,27297,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,257,1066,0,0,0,0,637,709,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,395,90,0,0,0,0,731,172,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137871,300938,249927,65245,0,0,0,0,0
302896,731412,740204,153871,0,0,0,0,965,57419,10745,0,0,0,0,153154,28377,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,251,1081,0,0,0,0,655,691,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,336,82,0,0,0,0,763,164,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125116,312865,249564,65549,0,0,0,0,0
272912,759303,741380,154046,0,0,0,0,904,51598,9717,0,0,0,0,159222,29377,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,250,1100,0,0,0,0,675,671,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,309,78,0,0,0,0,801,213,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113051,325130,249868,65724,0,0,0,0,0
244921,785223,739263,153802,0,0,0,0,802,45860,8767,0,0,0,0,164673,30904,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,244,1116,0,0,0,0,693,655,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,63,0,0,0,0,837,190,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101110,336945,249787,66388,0,0,0,0,0
203704,821070,739151,153509,0,0,0,0,807,39997,7760,0,0,0,0,169911,31495,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,239,1128,0,0,0,0,712,636,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,214,68,0,0,0,0,907,203,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89356,346645,248822,66364,0,0,0,0,0
176586,844227,742027,153617,0,0,0,0,666,34814,6580,0,0,0,0,175043,32234,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,234,1146,0,0,0,0,728,621,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,206,74,0,0,0,0,879,199,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77469,357433,248633,65769,0,0,0,0,0
152934,865525,741580,154366,0,0,0,0,558,30239,5833,0,0,0,0,178926,33253,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,232,1154,0,0,0,0,741,607,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,194,64,0,0,0,0,865,205,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67758,365709,247963,66329,0,0,0,0,0
132835,882289,739840,154103,0,0,0,0,524,26088,4856,0,0,0,0,181973,33752,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,229,1158,0,0,0,0,754,595,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,189,56,0,0,0,0,863,209,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58806,371295,246302,66422,0,0,0,0,0
116959,897261,740275,153752,0,0,0,0,452,23173,4342,0,0,0,0,185133,34219,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,226,1182,0,0,0,0,765,586,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,156,46,0,0,0,0,921,223,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52160,378180,246564,66362,0,0,0,0,0
104229,907693,739297,154225,0,0,0,0,449,20651,3915,0,0,0,0,187062,34786,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,230,1166,0,0,0,0,772,581,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144,41,0,0,0,0,924,235,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47067,382576,246008,66231,0,0,0,0,0
95844,912887,739753,154038,0,0,0,0,364,18859,3542,0,0,0,0,188194,34905,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,230,1185,0,0,0,0,776,574,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,126,44,0,0,0,0,936,215,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43077,384130,245401,66410,0,0,0,0,0
