Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 80.00 degrees [A] RIGHT WP at 80.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443766,608081,832186,56877,0,0,0,0,1197,100254,6034,0,0,0,0,141330,8163,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,268,882,0,0,0,0,521,666,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,525,61,0,0,0,0,737,78,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197682,272468,276590,24488,0,0,0,0,0
416867,633225,830355,56661,0,0,0,0,1198,93143,5699,0,0,0,0,146957,8595,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,264,882,0,0,0,0,537,656,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,531,48,0,0,0,0,786,71,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184518,283303,274663,24587,0,0,0,0,0
387842,660664,829861,56819,0,0,0,0,1161,88305,5325,0,0,0,0,152774,8866,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,259,906,0,0,0,0,553,646,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,492,48,0,0,0,0,813,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175616,294608,274921,24476,0,0,0,0,0
356623,690174,831069,56138,0,0,0,0,1119,81500,5086,0,0,0,0,159164,9335,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,252,913,0,0,0,0,565,627,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,493,47,0,0,0,0,768,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163094,306489,274765,24656,0,0,0,0,0
325919,716442,830973,56360,0,0,0,0,1040,72250,4371,0,0,0,0,167894,9968,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,247,945,0,0,0,0,592,597,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,395,44,0,0,0,0,802,83,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145053,324223,273062,24594,0,0,0,0,0
296416,744052,831539,56593,0,0,0,0,936,65591,3998,0,0,0,0,174640,10320,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,243,963,0,0,0,0,611,569,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,379,37,0,0,0,0,911,80,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132147,337592,272441,24621,0,0,0,0,0
270901,768929,832059,56441,0,0,0,0,925,59117,3654,0,0,0,0,180617,10762,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,238,973,0,0,0,0,630,562,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,304,45,0,0,0,0,894,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119360,349863,271646,24776,0,0,0,0,0
240805,797246,831292,56516,0,0,0,0,841,51645,3110,0,0,0,0,187726,11113,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,235,997,0,0,0,0,650,544,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,307,38,0,0,0,0,943,88,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105604,363463,269991,24697,0,0,0,0,0
212227,820482,829338,56017,0,0,0,0,783,45304,2782,0,0,0,0,192824,11391,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,234,1015,0,0,0,0,663,532,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,280,37,0,0,0,0,929,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92986,374023,268055,24531,0,0,0,0,0
186381,842644,830160,56475,0,0,0,0,683,39060,2426,0,0,0,0,198051,11948,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,231,1024,0,0,0,0,682,519,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,235,29,0,0,0,0,920,95,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80815,384833,266173,25131,0,0,0,0,0
162500,865785,833400,56671,0,0,0,0,668,34510,2069,0,0,0,0,203702,12260,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,231,1035,0,0,0,0,694,503,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,231,25,0,0,0,0,1005,97,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71521,396187,267131,25151,0,0,0,0,0
133847,888766,831901,56915,0,0,0,0,559,29823,1865,0,0,0,0,207921,12304,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,227,1037,0,0,0,0,707,493,0,0,0,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,196,28,0,0,0,0,1063,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62198,404881,265754,24997,0,0,0,0,0
117470,905000,833639,56745,0,0,0,0,450,26435,1632,0,0,0,0,210816,12560,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,228,1049,0,0,0,0,715,478,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,213,24,0,0,0,0,1009,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55616,410734,264869,24943,0,0,0,0,0
104278,914166,831094,56386,0,0,0,0,407,23504,1397,0,0,0,0,212077,12694,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,226,1046,0,0,0,0,724,472,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146,22,0,0,0,0,1051,91,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49003,414265,262568,24878,0,0,0,0,0
96518,922043,833205,56791,0,0,0,0,402,21413,1271,0,0,0,0,214790,12667,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,225,1063,0,0,0,0,728,473,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,152,20,0,0,0,0,1053,83,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45034,419273,262999,24797,0,0,0,0,0
