Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
356093,683497,872801,53201,0,0,0,0,1073,78080,4237,0,0,0,0,158411,8353,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,244,925,0,0,0,0,554,610,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,427,43,0,0,0,0,814,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155101,302709,270810,22147,0,0,0,0,0
323282,713474,874012,53449,0,0,0,0,992,71056,3749,0,0,0,0,166348,8626,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,243,942,0,0,0,0,571,585,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,365,39,0,0,0,0,814,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141331,318173,270934,22117,0,0,0,0,0
293488,743709,875602,53311,0,0,0,0,956,64684,3513,0,0,0,0,172743,8969,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,236,960,0,0,0,0,590,571,0,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,352,40,0,0,0,0,811,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129191,331394,270068,22301,0,0,0,0,0
263015,772800,876782,54035,0,0,0,0,908,58317,3257,0,0,0,0,179241,9515,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,234,971,0,0,0,0,606,554,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,348,33,0,0,0,0,899,89,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117759,344168,269480,22658,0,0,0,0,0
232917,800294,876960,53469,0,0,0,0,872,52227,2824,0,0,0,0,186740,9698,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,233,988,0,0,0,0,623,537,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,343,38,0,0,0,0,900,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106082,358658,270345,22401,0,0,0,0,0
205433,826444,878772,53434,0,0,0,0,728,46226,2452,0,0,0,0,191806,10128,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,231,999,0,0,0,0,640,522,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,293,27,0,0,0,0,926,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93958,368987,269047,22511,0,0,0,0,0
178987,849774,877602,53596,0,0,0,0,673,40280,2228,0,0,0,0,197890,10315,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,230,1015,0,0,0,0,657,513,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,288,33,0,0,0,0,963,90,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82525,381777,267816,22519,0,0,0,0,0
156084,871743,878738,53686,0,0,0,0,641,35241,1851,0,0,0,0,203498,10686,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,229,1030,0,0,0,0,670,493,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,216,31,0,0,0,0,964,90,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72375,393731,267431,22660,0,0,0,0,0
135317,889240,880104,53889,0,0,0,0,508,29509,1657,0,0,0,0,208375,10946,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,228,1057,0,0,0,0,684,481,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,207,28,0,0,0,0,947,84,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61466,403313,265778,22907,0,0,0,0,0
121013,902246,880269,53931,0,0,0,0,481,25397,1371,0,0,0,0,212119,11029,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,227,1041,0,0,0,0,697,474,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,157,21,0,0,0,0,987,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53006,411343,264504,22804,0,0,0,0,0
108320,912669,878191,54149,0,0,0,0,451,22924,1203,0,0,0,0,215914,11345,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,227,1052,0,0,0,0,701,471,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,177,18,0,0,0,0,1075,88,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48159,419051,265830,22956,0,0,0,0,0
99061,920961,881039,53876,0,0,0,0,395,21053,1133,0,0,0,0,215975,11368,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,226,1069,0,0,0,0,707,466,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,166,21,0,0,0,0,1014,95,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44094,419350,263942,22924,0,0,0,0,0
