Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
385521,655674,474563,443849,0,0,0,0,1158,48431,41125,0,0,0,0,85185,71241,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,350,1283,0,0,0,0,754,1010,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,263,245,0,0,0,0,483,422,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147485,236216,179906,180339,0,0,0,0,0
353693,683320,473688,442152,0,0,0,0,1077,44746,37797,0,0,0,0,89093,73505,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,339,1296,0,0,0,0,772,988,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,253,224,0,0,0,0,492,383,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137165,244121,180193,179739,0,0,0,0,0
325094,713026,475139,443288,0,0,0,0,1056,39981,33956,0,0,0,0,93478,77601,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,330,1318,0,0,0,0,797,964,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,245,209,0,0,0,0,466,410,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124397,255275,180671,180520,0,0,0,0,0
297223,737020,475964,442878,0,0,0,0,930,36797,31026,0,0,0,0,97243,80781,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,318,1335,0,0,0,0,815,948,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,237,188,0,0,0,0,478,450,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115023,263841,181905,182214,0,0,0,0,0
272461,761957,475855,444107,0,0,0,0,888,32326,27924,0,0,0,0,100691,83922,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,310,1356,0,0,0,0,837,923,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,218,180,0,0,0,0,509,461,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103556,271588,181773,183063,0,0,0,0,0
242479,787817,476366,444270,0,0,0,0,811,29038,24391,0,0,0,0,103932,87135,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,303,1367,0,0,0,0,855,903,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,190,179,0,0,0,0,532,427,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92799,279735,182740,183344,0,0,0,0,0
213809,812193,476014,443497,0,0,0,0,760,25163,21258,0,0,0,0,107718,89786,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,292,1388,0,0,0,0,875,886,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,163,148,0,0,0,0,581,490,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81735,287697,183046,184237,0,0,0,0,0
187841,836605,475302,444105,0,0,0,0,701,21745,18647,0,0,0,0,110730,92772,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,285,1406,0,0,0,0,890,869,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,153,132,0,0,0,0,555,448,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71826,294732,184085,185902,0,0,0,0,0
153140,866626,475374,443384,0,0,0,0,622,19023,16227,0,0,0,0,112329,94448,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,279,1410,0,0,0,0,904,857,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,124,121,0,0,0,0,568,499,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62830,298479,183116,186084,0,0,0,0,0
132395,884088,475699,445174,0,0,0,0,556,16380,14054,0,0,0,0,115645,96940,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,273,1420,0,0,0,0,920,844,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,122,106,0,0,0,0,582,507,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55140,305765,184834,187716,0,0,0,0,0
116486,897468,476559,444387,0,0,0,0,436,14612,12278,0,0,0,0,116898,98258,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,270,1431,0,0,0,0,928,831,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,108,98,0,0,0,0,588,529,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48871,308215,184786,188146,0,0,0,0,0
103739,908002,475441,443761,0,0,0,0,389,12967,10802,0,0,0,0,118612,99547,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,270,1438,0,0,0,0,935,827,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,106,92,0,0,0,0,605,510,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43581,311922,185339,188789,0,0,0,0,0
96040,915331,474837,444760,0,0,0,0,398,12070,10141,0,0,0,0,119105,100136,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,262,1442,0,0,0,0,939,820,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,97,84,0,0,0,0,657,510,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40820,313196,185300,188871,0,0,0,0,0
