Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
442771,602558,763723,126925,0,0,0,0,1202,90647,13694,0,0,0,0,129471,19049,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,280,975,0,0,0,0,554,761,0,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,506,96,0,0,0,0,625,133,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188406,261246,258996,54447,0,0,0,0,0
415109,629212,765078,126925,0,0,0,0,1151,85361,12938,0,0,0,0,135434,20021,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,273,983,0,0,0,0,571,740,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,481,94,0,0,0,0,670,134,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178242,273058,259601,54753,0,0,0,0,0
387707,653947,765156,127417,0,0,0,0,1140,79973,12267,0,0,0,0,139919,20625,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,268,999,0,0,0,0,584,723,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,469,85,0,0,0,0,732,148,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167585,281706,258474,54921,0,0,0,0,0
361331,678180,765534,126625,0,0,0,0,1064,72593,11053,0,0,0,0,146181,21632,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,259,1015,0,0,0,0,607,702,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,399,84,0,0,0,0,713,135,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152670,294206,256911,54785,0,0,0,0,0
335197,701646,764054,127852,0,0,0,0,1052,65898,10138,0,0,0,0,152950,22687,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,255,1035,0,0,0,0,627,685,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,361,76,0,0,0,0,767,148,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139752,307582,256667,55243,0,0,0,0,0
304183,731127,763379,127410,0,0,0,0,957,59780,9020,0,0,0,0,159048,23483,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,251,1047,0,0,0,0,645,660,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,333,74,0,0,0,0,805,155,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127310,319808,256196,54525,0,0,0,0,0
274462,758109,764021,127355,0,0,0,0,871,53491,7919,0,0,0,0,164616,24350,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,241,1063,0,0,0,0,662,642,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,288,64,0,0,0,0,829,151,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114029,330849,255188,54723,0,0,0,0,0
232709,797650,765750,126633,0,0,0,0,805,47371,7302,0,0,0,0,170950,25198,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,240,1081,0,0,0,0,683,624,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,274,65,0,0,0,0,799,154,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102173,343472,255336,55013,0,0,0,0,0
203261,821498,764067,127774,0,0,0,0,733,41505,6228,0,0,0,0,175677,26324,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,233,1101,0,0,0,0,698,612,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,235,54,0,0,0,0,841,159,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89756,353432,254082,55352,0,0,0,0,0
176854,845741,764548,127301,0,0,0,0,672,36063,5414,0,0,0,0,181074,26817,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,235,1114,0,0,0,0,715,591,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,228,50,0,0,0,0,890,157,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78378,364162,253460,55244,0,0,0,0,0
153681,864737,764882,127618,0,0,0,0,630,30901,4748,0,0,0,0,184969,27528,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,230,1119,0,0,0,0,728,581,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,180,48,0,0,0,0,916,186,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68194,372111,252150,55144,0,0,0,0,0
133676,883341,763837,126987,0,0,0,0,540,26857,4047,0,0,0,0,189177,28265,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,230,1138,0,0,0,0,740,567,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,186,45,0,0,0,0,948,197,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59319,380835,252102,55547,0,0,0,0,0
116926,899022,765620,127787,0,0,0,0,463,23701,3622,0,0,0,0,191970,28491,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,227,1149,0,0,0,0,751,560,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,35,0,0,0,0,888,204,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52690,386650,251228,55354,0,0,0,0,0
103895,909190,765906,127100,0,0,0,0,394,21074,3183,0,0,0,0,194516,28960,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,231,1160,0,0,0,0,758,552,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,153,30,0,0,0,0,933,166,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47104,391484,251196,55671,0,0,0,0,0
96144,914725,763844,127528,0,0,0,0,405,19315,2931,0,0,0,0,194892,29001,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,229,1156,0,0,0,0,762,551,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,144,29,0,0,0,0,931,176,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43091,392669,249707,55289,0,0,0,0,0
