Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 52.00 degrees [A] RIGHT WP at 52.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
324712,714227,496885,423835,0,0,0,0,1030,42649,32746,0,0,0,0,97561,74540,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,323,1305,0,0,0,0,783,952,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,267,214,0,0,0,0,502,394,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127295,259322,187840,173544,0,0,0,0,0
293912,743683,496676,422185,0,0,0,0,990,39264,29651,0,0,0,0,101087,77236,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,313,1314,0,0,0,0,800,928,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,271,207,0,0,0,0,500,438,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117390,267420,188379,173970,0,0,0,0,0
262801,771101,496805,421856,0,0,0,0,917,34920,26973,0,0,0,0,105041,79554,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,304,1332,0,0,0,0,818,910,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,237,181,0,0,0,0,568,458,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107175,275085,188625,174172,0,0,0,0,0
232593,798019,497221,422852,0,0,0,0,832,30934,23950,0,0,0,0,108100,82326,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,298,1345,0,0,0,0,839,891,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,187,157,0,0,0,0,553,471,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95194,282105,188598,174850,0,0,0,0,0
203530,822816,496291,421662,0,0,0,0,749,27538,21026,0,0,0,0,111618,85291,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,289,1362,0,0,0,0,856,874,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,215,152,0,0,0,0,569,447,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85272,290237,189771,176112,0,0,0,0,0
177603,846646,497506,423471,0,0,0,0,704,23959,18800,0,0,0,0,114544,87903,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,280,1378,0,0,0,0,874,856,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,187,151,0,0,0,0,574,462,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75756,297202,189743,177462,0,0,0,0,0
154363,866734,497348,422664,0,0,0,0,640,20802,16184,0,0,0,0,117942,89232,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,277,1390,0,0,0,0,886,840,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,145,136,0,0,0,0,621,461,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66204,303580,190395,176790,0,0,0,0,0
133767,884988,498510,423659,0,0,0,0,529,17206,13202,0,0,0,0,121561,92315,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,271,1405,0,0,0,0,907,824,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,119,103,0,0,0,0,646,481,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55319,311133,191705,178828,0,0,0,0,0
118729,896362,496865,423578,0,0,0,0,466,14978,11523,0,0,0,0,122795,93610,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,267,1416,0,0,0,0,915,814,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,108,76,0,0,0,0,623,495,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48540,313973,190969,179279,0,0,0,0,0
105934,907582,497465,422173,0,0,0,0,412,13475,10208,0,0,0,0,124244,94992,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,264,1422,0,0,0,0,925,808,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,92,73,0,0,0,0,646,497,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43681,317844,191770,179381,0,0,0,0,0
97613,916775,496987,423139,0,0,0,0,385,12249,9550,0,0,0,0,124993,95516,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,263,1415,0,0,0,0,930,801,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,93,81,0,0,0,0,642,523,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40083,318995,191589,180144,0,0,0,0,0
