Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
440485,598359,866420,52709,0,0,0,0,1089,96134,5097,0,0,0,0,138415,7154,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,261,861,0,0,0,0,507,660,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,495,43,0,0,0,0,696,53,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188298,264208,269770,21758,0,0,0,0,0
418951,618357,865788,53312,0,0,0,0,1138,89967,4936,0,0,0,0,144966,7604,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,255,884,0,0,0,0,523,643,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,493,46,0,0,0,0,673,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177577,276786,269788,21971,0,0,0,0,0
395778,640151,867294,53144,0,0,0,0,1182,83858,4462,0,0,0,0,150733,7832,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,251,915,0,0,0,0,537,628,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,434,44,0,0,0,0,728,64,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165406,288262,268807,22027,0,0,0,0,0
352582,681105,867234,53052,0,0,0,0,1095,77012,4073,0,0,0,0,156603,8157,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,246,915,0,0,0,0,555,611,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,429,45,0,0,0,0,728,71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152737,299962,266706,21736,0,0,0,0,0
322432,707515,865886,52948,0,0,0,0,1007,70297,3825,0,0,0,0,163456,8618,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,243,940,0,0,0,0,575,599,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,416,47,0,0,0,0,789,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139911,313665,266509,21915,0,0,0,0,0
290969,737588,865772,53151,0,0,0,0,950,63377,3465,0,0,0,0,170266,8890,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,240,963,0,0,0,0,593,569,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,350,36,0,0,0,0,799,72,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126777,326668,265484,22194,0,0,0,0,0
260945,764517,865637,52969,0,0,0,0,919,56974,3096,0,0,0,0,176443,9255,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,236,972,0,0,0,0,610,561,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,312,36,0,0,0,0,850,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114847,339091,264405,21964,0,0,0,0,0
235282,787189,865439,53189,0,0,0,0,796,51817,2808,0,0,0,0,181144,9464,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,232,990,0,0,0,0,625,541,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,350,35,0,0,0,0,882,90,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104492,348738,263342,22001,0,0,0,0,0
205680,812752,866474,52911,0,0,0,0,726,44616,2482,0,0,0,0,186394,9796,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,230,993,0,0,0,0,641,534,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,263,34,0,0,0,0,940,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91025,359034,260174,22259,0,0,0,0,0
180561,835593,865623,53378,0,0,0,0,691,39401,2134,0,0,0,0,192385,10152,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,232,1012,0,0,0,0,658,518,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,250,32,0,0,0,0,982,101,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80633,371442,260397,22250,0,0,0,0,0
156776,855168,866636,52783,0,0,0,0,586,34508,1844,0,0,0,0,197084,10354,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,230,1022,0,0,0,0,672,501,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,253,24,0,0,0,0,968,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70784,381212,259460,22141,0,0,0,0,0
136016,874279,864654,53023,0,0,0,0,499,29498,1632,0,0,0,0,200026,10581,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,227,1022,0,0,0,0,684,496,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,209,25,0,0,0,0,979,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61138,387653,256347,22028,0,0,0,0,0
115841,892795,866068,52927,0,0,0,0,428,24808,1367,0,0,0,0,205237,10663,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,226,1039,0,0,0,0,699,476,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,179,18,0,0,0,0,1000,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51874,398007,255872,22230,0,0,0,0,0
102879,901754,866127,52571,0,0,0,0,410,22178,1137,0,0,0,0,208581,10826,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,228,1053,0,0,0,0,704,477,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,17,0,0,0,0,1029,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46215,405040,256623,22120,0,0,0,0,0
94890,909399,868181,52955,0,0,0,0,405,20596,1112,0,0,0,0,209646,10811,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,226,1049,0,0,0,0,709,473,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,139,19,0,0,0,0,1000,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43109,407194,255825,22170,0,0,0,0,0
