Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 54.00 degrees [A] RIGHT WP at 54.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439836,601433,514645,397497,0,0,0,0,1145,59696,42223,0,0,0,0,85586,58464,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,354,1212,0,0,0,0,694,1011,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,361,246,0,0,0,0,426,322,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167098,224552,191043,161022,0,0,0,0,0
413120,626696,514450,396397,0,0,0,0,1147,56833,40293,0,0,0,0,88004,60644,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,348,1227,0,0,0,0,707,995,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,362,239,0,0,0,0,464,324,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160336,230239,190725,161926,0,0,0,0,0
383495,652793,512829,397580,0,0,0,0,1123,53547,37348,0,0,0,0,91316,62843,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,343,1237,0,0,0,0,723,981,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,296,236,0,0,0,0,464,344,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150860,238067,190968,161209,0,0,0,0,0
354358,680058,516105,398016,0,0,0,0,1066,47903,33571,0,0,0,0,97011,66285,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,325,1265,0,0,0,0,747,952,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,274,188,0,0,0,0,489,362,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137279,249890,191519,161404,0,0,0,0,0
322726,710541,514843,396814,0,0,0,0,1043,43700,30813,0,0,0,0,100803,69261,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,315,1279,0,0,0,0,771,927,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,268,194,0,0,0,0,476,371,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126312,259261,191181,162438,0,0,0,0,0
294154,734044,513155,396176,0,0,0,0,1007,39829,27764,0,0,0,0,104805,71877,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,306,1294,0,0,0,0,789,909,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,252,182,0,0,0,0,527,403,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115789,267732,192166,162497,0,0,0,0,0
268221,758134,513532,396446,0,0,0,0,891,35060,24807,0,0,0,0,108099,74499,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,299,1314,0,0,0,0,808,886,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,208,166,0,0,0,0,562,422,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103695,275037,190966,162912,0,0,0,0,0
238535,783923,512104,396046,0,0,0,0,857,31135,21696,0,0,0,0,111640,76758,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,291,1329,0,0,0,0,826,868,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,202,162,0,0,0,0,592,448,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92755,282276,191229,162522,0,0,0,0,0
210470,808520,512400,395604,0,0,0,0,743,27236,19276,0,0,0,0,114584,79466,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,283,1345,0,0,0,0,843,851,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,168,130,0,0,0,0,613,418,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82205,289410,191150,163808,0,0,0,0,0
183937,831744,512708,395667,0,0,0,0,649,23827,16612,0,0,0,0,118849,81898,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,275,1362,0,0,0,0,860,834,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,148,108,0,0,0,0,622,413,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72383,298432,192748,164422,0,0,0,0,0
159757,854719,513125,396482,0,0,0,0,586,20540,14567,0,0,0,0,120998,84510,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,270,1373,0,0,0,0,879,819,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,153,127,0,0,0,0,619,444,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63009,303973,192804,166270,0,0,0,0,0
131619,877808,513711,395961,0,0,0,0,512,18065,12721,0,0,0,0,123676,85867,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,267,1381,0,0,0,0,886,810,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,114,92,0,0,0,0,619,465,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55313,309359,193504,166889,0,0,0,0,0
115652,891982,513407,396139,0,0,0,0,467,15509,10816,0,0,0,0,126154,86640,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,264,1394,0,0,0,0,903,797,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,114,82,0,0,0,0,660,478,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47794,313974,193527,165898,0,0,0,0,0
103443,900993,513557,396768,0,0,0,0,439,14001,9512,0,0,0,0,127427,88150,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,263,1391,0,0,0,0,906,789,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,104,77,0,0,0,0,635,468,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42923,317052,194217,166964,0,0,0,0,0
95249,907480,514442,395528,0,0,0,0,363,12789,8877,0,0,0,0,128101,88661,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,259,1398,0,0,0,0,910,784,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,79,0,0,0,0,635,475,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39844,318325,193663,166900,0,0,0,0,0
