Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
358696,681192,708882,222791,0,0,0,0,1083,66124,18878,0,0,0,0,128939,35686,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,268,1117,0,0,0,0,629,796,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,141,0,0,0,0,685,228,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149917,274545,238431,91003,0,0,0,0,0
329362,708691,708973,222674,0,0,0,0,1019,58485,16447,0,0,0,0,136569,37689,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,258,1138,0,0,0,0,658,771,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,339,113,0,0,0,0,687,224,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133361,289731,238325,91067,0,0,0,0,0
292561,741908,710349,222387,0,0,0,0,945,52514,14923,0,0,0,0,141545,39343,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,250,1159,0,0,0,0,675,750,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,305,113,0,0,0,0,728,222,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120551,299826,237529,91746,0,0,0,0,0
261700,770065,708607,222363,0,0,0,0,889,47415,13364,0,0,0,0,147219,40812,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,246,1174,0,0,0,0,692,730,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,276,96,0,0,0,0,705,251,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109683,311661,238080,91504,0,0,0,0,0
232862,795868,706547,222110,0,0,0,0,816,42072,11936,0,0,0,0,151927,42023,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,242,1184,0,0,0,0,712,710,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,257,86,0,0,0,0,753,249,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97754,321283,237501,91663,0,0,0,0,0
203819,820463,707493,222349,0,0,0,0,742,36689,10521,0,0,0,0,156225,43207,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,241,1208,0,0,0,0,729,694,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,242,97,0,0,0,0,717,249,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86244,330015,236177,91631,0,0,0,0,0
176215,844963,708257,221717,0,0,0,0,711,31589,8976,0,0,0,0,160159,44599,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,237,1218,0,0,0,0,743,679,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,84,0,0,0,0,773,271,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74638,338108,235456,91713,0,0,0,0,0
153839,864795,708069,222710,0,0,0,0,614,27783,8032,0,0,0,0,164100,45715,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,235,1235,0,0,0,0,757,669,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,181,63,0,0,0,0,807,292,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66370,346374,235693,92116,0,0,0,0,0
131628,881040,705503,221870,0,0,0,0,526,23833,6772,0,0,0,0,166849,46679,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,229,1239,0,0,0,0,771,654,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,141,69,0,0,0,0,810,282,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56788,352483,234499,92093,0,0,0,0,0
116165,895038,704970,222209,0,0,0,0,486,20807,5947,0,0,0,0,169731,47352,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,226,1251,0,0,0,0,781,646,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,137,52,0,0,0,0,811,291,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50202,357616,234353,92661,0,0,0,0,0
103312,904711,705776,222294,0,0,0,0,409,18621,5279,0,0,0,0,172106,47997,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,226,1254,0,0,0,0,789,637,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,53,0,0,0,0,854,293,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44779,362929,234715,92823,0,0,0,0,0
95247,911357,705062,221866,0,0,0,0,402,17210,4811,0,0,0,0,172942,48157,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,225,1249,0,0,0,0,793,635,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,118,47,0,0,0,0,848,286,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41397,364711,234270,92175,0,0,0,0,0
