Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
444555,608601,605746,310603,0,0,0,0,1187,71201,33655,0,0,0,0,102175,46914,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,321,1141,0,0,0,0,642,930,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,388,198,0,0,0,0,481,286,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176986,241242,219812,129648,0,0,0,0,0
416122,635298,606042,311478,0,0,0,0,1223,66947,31936,0,0,0,0,105880,48898,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,311,1157,0,0,0,0,661,909,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,350,179,0,0,0,0,498,241,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167387,249433,219155,130821,0,0,0,0,0
388693,660236,606846,311105,0,0,0,0,1153,63485,29373,0,0,0,0,110261,50483,0,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,306,1168,0,0,0,0,674,895,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,401,193,0,0,0,0,574,283,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158650,258154,220292,129532,0,0,0,0,0
358665,688421,605926,311268,0,0,0,0,1124,58810,27344,0,0,0,0,115474,53102,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,297,1184,0,0,0,0,693,878,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,349,170,0,0,0,0,575,308,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147942,269628,221474,130618,0,0,0,0,0
326517,717226,606635,310742,0,0,0,0,1040,51812,24070,0,0,0,0,121173,55204,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,286,1208,0,0,0,0,715,852,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,270,180,0,0,0,0,586,320,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132264,280139,220306,129514,0,0,0,0,0
299251,743448,606211,310308,0,0,0,0,1014,47702,22473,0,0,0,0,125248,57490,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,279,1225,0,0,0,0,737,826,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,293,140,0,0,0,0,638,309,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121966,290551,220404,131115,0,0,0,0,0
263987,774609,603945,310945,0,0,0,0,927,42480,19670,0,0,0,0,130517,60179,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,272,1244,0,0,0,0,758,809,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,231,127,0,0,0,0,645,349,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109584,301571,221074,131333,0,0,0,0,0
232987,802423,605976,311180,0,0,0,0,790,37334,17423,0,0,0,0,134912,61553,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,265,1260,0,0,0,0,774,788,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,117,0,0,0,0,668,377,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97346,309732,220620,130659,0,0,0,0,0
204972,826696,606389,310066,0,0,0,0,749,32970,15590,0,0,0,0,138907,64067,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,259,1278,0,0,0,0,792,773,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,207,119,0,0,0,0,735,378,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86994,318718,220824,132576,0,0,0,0,0
177169,851491,605119,309876,0,0,0,0,698,28446,13522,0,0,0,0,142689,65349,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,252,1288,0,0,0,0,811,753,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,173,93,0,0,0,0,709,363,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75747,326260,220710,131628,0,0,0,0,0
154807,869571,606204,310519,0,0,0,0,603,25062,11869,0,0,0,0,145529,67206,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,249,1306,0,0,0,0,825,740,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,169,91,0,0,0,0,723,367,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66962,332747,220812,132689,0,0,0,0,0
134066,888292,607351,311068,0,0,0,0,528,21830,10306,0,0,0,0,148971,67970,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,246,1314,0,0,0,0,837,730,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,154,84,0,0,0,0,777,369,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58992,338612,221145,132546,0,0,0,0,0
118908,901588,607118,310774,0,0,0,0,507,19708,9333,0,0,0,0,151006,68937,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,243,1315,0,0,0,0,843,722,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,147,80,0,0,0,0,800,368,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53418,343080,221523,132731,0,0,0,0,0
106174,913419,605705,310455,0,0,0,0,444,17555,8142,0,0,0,0,151789,70377,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,242,1326,0,0,0,0,853,713,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,131,75,0,0,0,0,760,404,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47346,345728,220618,133720,0,0,0,0,0
97347,918197,605778,310943,0,0,0,0,402,15299,7057,0,0,0,0,153972,71502,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,238,1337,0,0,0,0,859,708,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,98,57,0,0,0,0,739,410,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41710,350002,221055,134248,0,0,0,0,0
