Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
352908,681342,811879,57034,0,0,0,0,1108,77509,4936,0,0,0,0,156003,9607,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,254,921,0,0,0,0,577,628,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,436,50,0,0,0,0,812,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155121,301833,266109,24742,0,0,0,0,0
322719,709530,810743,57565,0,0,0,0,1047,71261,4556,0,0,0,0,161545,10039,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,247,951,0,0,0,0,595,610,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,387,45,0,0,0,0,830,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143191,312777,264973,24804,0,0,0,0,0
292139,737546,811736,57264,0,0,0,0,919,64710,4064,0,0,0,0,167415,10270,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,246,951,0,0,0,0,611,589,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,389,41,0,0,0,0,853,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130131,323998,263691,24722,0,0,0,0,0
264662,762703,813361,57351,0,0,0,0,913,59502,3705,0,0,0,0,173204,10860,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,243,982,0,0,0,0,627,572,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,378,39,0,0,0,0,941,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120304,335910,263760,24921,0,0,0,0,0
234938,791288,811556,57411,0,0,0,0,821,53063,3396,0,0,0,0,178642,10735,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,238,994,0,0,0,0,646,559,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,331,35,0,0,0,0,917,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107655,346469,261848,24397,0,0,0,0,0
207418,815148,811784,57494,0,0,0,0,743,44117,2809,0,0,0,0,187431,11722,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,233,1012,0,0,0,0,668,536,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,259,32,0,0,0,0,939,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90278,364575,260882,25158,0,0,0,0,0
181102,837434,810690,57216,0,0,0,0,662,38394,2435,0,0,0,0,191796,11732,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,231,1022,0,0,0,0,684,522,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,243,33,0,0,0,0,970,89,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78928,373176,258593,24750,0,0,0,0,0
158208,857811,810883,57586,0,0,0,0,592,32940,2003,0,0,0,0,197369,12201,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,228,1040,0,0,0,0,698,509,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,221,26,0,0,0,0,953,114,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68250,384408,258157,24932,0,0,0,0,0
137349,875224,811263,57677,0,0,0,0,526,28901,1870,0,0,0,0,200919,12527,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,228,1048,0,0,0,0,707,500,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,197,23,0,0,0,0,990,105,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60182,391791,257467,25261,0,0,0,0,0
122050,887359,811249,57845,0,0,0,0,453,24767,1575,0,0,0,0,203507,12766,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,229,1043,0,0,0,0,719,490,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,159,32,0,0,0,0,962,104,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51946,397642,255133,24994,0,0,0,0,0
103467,903898,809896,57325,0,0,0,0,409,22259,1447,0,0,0,0,205868,12776,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,228,1065,0,0,0,0,726,488,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,146,26,0,0,0,0,1042,109,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46596,402781,254453,24961,0,0,0,0,0
95434,910934,813416,57468,0,0,0,0,425,20588,1330,0,0,0,0,208597,12919,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,228,1058,0,0,0,0,728,483,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,142,23,0,0,0,0,1011,114,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43429,408020,255566,25047,0,0,0,0,0
