Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443095,603132,433469,490919,0,0,0,0,1160,50438,51481,0,0,0,0,72341,72720,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,382,1301,0,0,0,0,746,1091,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,288,287,0,0,0,0,399,384,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163063,217680,168203,197989,0,0,0,0,0
420092,627768,434534,491275,0,0,0,0,1226,47195,48838,0,0,0,0,75582,75727,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,373,1315,0,0,0,0,759,1074,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,263,271,0,0,0,0,397,388,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155253,225907,168271,198946,0,0,0,0,0
387159,659371,434279,491119,0,0,0,0,1140,44066,45186,0,0,0,0,77771,78134,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,365,1330,0,0,0,0,776,1055,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,235,253,0,0,0,0,439,412,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145548,231313,167307,197270,0,0,0,0,0
355939,686949,434493,490893,0,0,0,0,1155,41342,42028,0,0,0,0,81670,82071,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,354,1342,0,0,0,0,796,1032,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,269,260,0,0,0,0,409,468,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137610,240916,169279,199499,0,0,0,0,0
324584,717008,435137,490353,0,0,0,0,1061,36818,37423,0,0,0,0,85540,85435,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,343,1364,0,0,0,0,822,1005,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,205,230,0,0,0,0,458,452,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123964,249626,168973,198770,0,0,0,0,0
295634,742955,433516,492158,0,0,0,0,971,33480,33984,0,0,0,0,87918,89625,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,334,1382,0,0,0,0,841,990,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,207,194,0,0,0,0,438,446,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114080,256956,168581,200952,0,0,0,0,0
266771,768715,433978,491624,0,0,0,0,871,29773,30445,0,0,0,0,91899,92876,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,322,1397,0,0,0,0,863,968,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,187,203,0,0,0,0,467,505,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102871,265448,169545,202437,0,0,0,0,0
238068,794919,434433,491593,0,0,0,0,843,26674,26650,0,0,0,0,95073,96759,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,314,1419,0,0,0,0,879,948,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,164,158,0,0,0,0,493,492,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92739,273698,170893,203423,0,0,0,0,0
209321,818703,434369,492507,0,0,0,0,704,22829,23685,0,0,0,0,98252,99294,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,301,1430,0,0,0,0,899,932,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,147,150,0,0,0,0,494,515,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81471,280087,170899,204587,0,0,0,0,0
182953,844450,434471,492111,0,0,0,0,672,20036,20193,0,0,0,0,100489,102424,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,299,1452,0,0,0,0,916,914,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,128,134,0,0,0,0,494,478,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71372,286060,171012,205705,0,0,0,0,0
153567,868110,433213,491695,0,0,0,0,588,17119,17698,0,0,0,0,103251,104209,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,291,1459,0,0,0,0,932,898,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,110,112,0,0,0,0,526,501,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62455,291354,171289,206124,0,0,0,0,0
132475,887040,433705,491333,0,0,0,0,509,15257,15439,0,0,0,0,104483,106026,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,283,1465,0,0,0,0,946,885,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,112,117,0,0,0,0,550,544,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55393,294921,171254,206368,0,0,0,0,0
117066,900973,433544,491067,0,0,0,0,496,13387,13767,0,0,0,0,106434,107541,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,282,1465,0,0,0,0,953,874,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,113,98,0,0,0,0,569,535,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49465,298547,172274,207243,0,0,0,0,0
104109,911526,434960,490281,0,0,0,0,415,11686,11691,0,0,0,0,108644,109908,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,277,1482,0,0,0,0,965,862,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,87,84,0,0,0,0,550,561,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43228,303956,173734,208859,0,0,0,0,0
96192,916358,434112,490294,0,0,0,0,421,10805,10597,0,0,0,0,108082,109973,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,274,1487,0,0,0,0,969,861,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,96,84,0,0,0,0,559,560,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39486,302258,172261,208333,0,0,0,0,0
