Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
446670,599976,663490,243352,0,0,0,0,1202,78480,26776,0,0,0,0,110871,36376,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,308,1073,0,0,0,0,606,869,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,459,160,0,0,0,0,535,225,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181676,245391,233274,102506,0,0,0,0,0
421587,623424,663765,242775,0,0,0,0,1238,74569,25162,0,0,0,0,114619,37066,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,301,1082,0,0,0,0,621,857,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,407,189,0,0,0,0,598,214,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172928,252206,232931,101690,0,0,0,0,0
394934,649883,662708,243742,0,0,0,0,1155,70310,23507,0,0,0,0,119533,39243,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,297,1103,0,0,0,0,641,833,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,406,164,0,0,0,0,616,263,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163383,263518,233836,102419,0,0,0,0,0
366552,674241,662444,242755,0,0,0,0,1088,62242,20683,0,0,0,0,127367,41406,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,283,1124,0,0,0,0,663,812,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,352,145,0,0,0,0,637,246,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145909,278573,233887,101818,0,0,0,0,0
323410,716223,663603,242939,0,0,0,0,1045,56953,19080,0,0,0,0,132455,43264,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,277,1144,0,0,0,0,685,784,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,316,136,0,0,0,0,641,259,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134271,289318,233665,102906,0,0,0,0,0
293361,742274,662762,243213,0,0,0,0,949,51783,17185,0,0,0,0,136803,44644,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,270,1164,0,0,0,0,704,771,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,291,113,0,0,0,0,728,273,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122633,297939,232823,102661,0,0,0,0,0
262206,771460,663340,244071,0,0,0,0,896,46216,15627,0,0,0,0,142173,46927,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,262,1170,0,0,0,0,723,751,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,254,120,0,0,0,0,721,295,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110432,310043,233393,103448,0,0,0,0,0
232332,798640,663604,243527,0,0,0,0,821,40840,13792,0,0,0,0,147418,48425,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,256,1189,0,0,0,0,744,728,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,228,108,0,0,0,0,715,275,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98620,320405,233453,103245,0,0,0,0,0
203517,823886,662043,242788,0,0,0,0,761,35765,11946,0,0,0,0,151906,50067,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,248,1213,0,0,0,0,762,710,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,242,80,0,0,0,0,784,293,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86967,329837,233176,103228,0,0,0,0,0
177509,847777,663644,243661,0,0,0,0,698,31277,10589,0,0,0,0,155929,51590,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,244,1223,0,0,0,0,777,696,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,203,83,0,0,0,0,786,329,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76425,338598,233063,104161,0,0,0,0,0
153569,868056,664001,243730,0,0,0,0,584,26805,9037,0,0,0,0,159936,52628,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,240,1239,0,0,0,0,791,684,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,178,80,0,0,0,0,897,314,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66256,345852,232590,104133,0,0,0,0,0
133124,884609,664689,243266,0,0,0,0,566,23322,7796,0,0,0,0,163048,53633,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,240,1244,0,0,0,0,802,670,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,161,73,0,0,0,0,811,300,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57959,352510,232814,103742,0,0,0,0,0
117327,899519,664789,244114,0,0,0,0,431,20655,6971,0,0,0,0,165513,54514,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,235,1261,0,0,0,0,813,662,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,154,63,0,0,0,0,813,309,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51400,357477,232799,104546,0,0,0,0,0
104511,910481,665265,243559,0,0,0,0,402,18377,6023,0,0,0,0,167503,54695,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,229,1267,0,0,0,0,820,651,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,129,56,0,0,0,0,905,294,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45676,361072,232367,103853,0,0,0,0,0
96083,918151,665503,242835,0,0,0,0,426,16836,5661,0,0,0,0,169435,56064,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,236,1262,0,0,0,0,826,644,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,104,59,0,0,0,0,801,293,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42218,366497,233495,105050,0,0,0,0,0
