Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
414411,625771,813031,57772,0,0,0,0,1172,90650,5800,0,0,0,0,143522,8807,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,265,903,0,0,0,0,542,655,0,0,0,0,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,503,63,0,0,0,0,713,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180010,277574,267708,24861,0,0,0,0,0
387852,650770,811483,57027,0,0,0,0,1112,84933,5319,0,0,0,0,148624,9332,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,259,909,0,0,0,0,558,643,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,498,49,0,0,0,0,766,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168741,287885,266756,24831,0,0,0,0,0
357312,678691,811799,57377,0,0,0,0,1080,78360,4952,0,0,0,0,155915,9467,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,254,924,0,0,0,0,575,633,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,451,53,0,0,0,0,970,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156218,301683,266952,24800,0,0,0,0,0
323159,711542,812108,57274,0,0,0,0,1012,70764,4427,0,0,0,0,162315,9948,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,250,943,0,0,0,0,596,600,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,422,41,0,0,0,0,852,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141857,314283,264911,24672,0,0,0,0,0
291431,740376,811526,57204,0,0,0,0,953,63617,4006,0,0,0,0,168926,10338,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,243,947,0,0,0,0,615,578,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,399,43,0,0,0,0,863,94,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128143,327042,264246,24497,0,0,0,0,0
260977,767983,813352,57376,0,0,0,0,828,57067,3601,0,0,0,0,176623,10593,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,242,981,0,0,0,0,631,565,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,348,43,0,0,0,0,859,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115434,342063,264344,24638,0,0,0,0,0
231887,795638,813156,57689,0,0,0,0,830,50746,3220,0,0,0,0,182541,11337,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,236,998,0,0,0,0,651,547,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,306,34,0,0,0,0,898,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103087,354689,263500,25186,0,0,0,0,0
202757,819183,812954,56995,0,0,0,0,763,43823,2712,0,0,0,0,187265,11336,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,235,1012,0,0,0,0,668,537,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,270,34,0,0,0,0,922,96,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89923,363389,260060,24615,0,0,0,0,0
175737,845765,812749,57669,0,0,0,0,674,38045,2386,0,0,0,0,193161,11930,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,231,1015,0,0,0,0,684,515,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,220,25,0,0,0,0,958,105,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78550,375908,259673,24913,0,0,0,0,0
152428,863893,812913,57508,0,0,0,0,596,33006,2107,0,0,0,0,198380,12303,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,231,1027,0,0,0,0,697,510,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,194,33,0,0,0,0,989,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68704,386158,259638,25114,0,0,0,0,0
133632,881566,814158,57605,0,0,0,0,530,28901,1860,0,0,0,0,201810,12525,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,227,1047,0,0,0,0,709,504,0,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,189,30,0,0,0,0,988,99,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60427,393535,258302,25073,0,0,0,0,0
118085,892454,813228,57544,0,0,0,0,485,25458,1652,0,0,0,0,204542,12695,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,228,1065,0,0,0,0,716,497,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,176,26,0,0,0,0,1034,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53825,399074,257072,25037,0,0,0,0,0
105160,904341,812738,57938,0,0,0,0,408,22761,1467,0,0,0,0,206989,12836,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,226,1048,0,0,0,0,724,482,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,169,26,0,0,0,0,1067,99,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47950,404226,256465,25249,0,0,0,0,0
96388,911287,815749,57565,0,0,0,0,377,20865,1343,0,0,0,0,208203,12794,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,228,1080,0,0,0,0,729,486,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,135,18,0,0,0,0,1042,96,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43981,406916,255265,25103,0,0,0,0,0
