Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 76.00 degrees [A] RIGHT WP at 76.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441951,606743,805367,83873,0,0,0,0,1137,95081,8928,0,0,0,0,136923,12720,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,272,904,0,0,0,0,538,705,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,480,76,0,0,0,0,684,103,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191135,268951,268667,36207,0,0,0,0,0
416522,630158,804837,83574,0,0,0,0,1133,89716,8524,0,0,0,0,143424,13044,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,265,927,0,0,0,0,550,685,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,496,77,0,0,0,0,723,95,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181374,281197,269485,36215,0,0,0,0,0
388898,655441,805966,84164,0,0,0,0,1152,82986,7774,0,0,0,0,148257,13643,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,261,946,0,0,0,0,569,663,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,417,66,0,0,0,0,701,119,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167959,291027,266605,36420,0,0,0,0,0
359723,682072,803791,83533,0,0,0,0,1066,76437,7203,0,0,0,0,154191,14107,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,256,955,0,0,0,0,588,653,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,398,63,0,0,0,0,757,103,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155526,302407,265533,36059,0,0,0,0,0
330869,712348,804816,83644,0,0,0,0,1004,69565,6571,0,0,0,0,161359,14913,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,250,980,0,0,0,0,604,626,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,369,62,0,0,0,0,817,139,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142636,315934,265801,36475,0,0,0,0,0
303441,734956,804959,83574,0,0,0,0,1011,63468,5877,0,0,0,0,167273,15321,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,246,996,0,0,0,0,624,613,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,384,59,0,0,0,0,890,130,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130473,327938,264817,36100,0,0,0,0,0
273532,760811,805471,83756,0,0,0,0,917,56751,5331,0,0,0,0,174202,16109,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,240,1014,0,0,0,0,643,592,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,317,60,0,0,0,0,847,121,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117095,342413,264592,36430,0,0,0,0,0
244595,789279,804443,84027,0,0,0,0,844,50340,4821,0,0,0,0,179709,16502,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,237,1033,0,0,0,0,661,578,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,278,44,0,0,0,0,885,117,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104676,352861,263319,36474,0,0,0,0,0
214467,813795,803527,83762,0,0,0,0,735,44218,4187,0,0,0,0,184905,17062,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,234,1055,0,0,0,0,679,564,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,248,43,0,0,0,0,913,125,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92211,363623,261572,36522,0,0,0,0,0
177156,847046,804068,83234,0,0,0,0,706,38181,3591,0,0,0,0,190096,17492,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,233,1057,0,0,0,0,694,545,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,259,40,0,0,0,0,957,112,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80026,374382,260194,36268,0,0,0,0,0
153520,868034,803525,83919,0,0,0,0,541,33305,3026,0,0,0,0,194163,17874,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,232,1059,0,0,0,0,706,537,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,195,39,0,0,0,0,997,136,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70271,382129,258789,36294,0,0,0,0,0
132888,884271,803211,83620,0,0,0,0,532,28667,2696,0,0,0,0,197802,18100,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,230,1074,0,0,0,0,720,525,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,189,33,0,0,0,0,944,134,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60669,390146,257109,36168,0,0,0,0,0
116497,898694,803320,83504,0,0,0,0,480,25668,2406,0,0,0,0,200889,18393,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,231,1084,0,0,0,0,727,517,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,199,29,0,0,0,0,1056,140,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54573,396333,256982,36335,0,0,0,0,0
103972,907776,802902,83721,0,0,0,0,447,22888,2170,0,0,0,0,203190,18503,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,225,1098,0,0,0,0,733,511,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,172,26,0,0,0,0,1102,125,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49104,400861,255997,36360,0,0,0,0,0
95838,914533,804098,83570,0,0,0,0,426,21108,1911,0,0,0,0,205276,18589,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,228,1098,0,0,0,0,738,506,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,147,28,0,0,0,0,998,112,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45108,405106,256549,35914,0,0,0,0,0
