Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441894,602032,762844,125985,0,0,0,0,1180,89534,13503,0,0,0,0,128691,18965,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,282,962,0,0,0,0,556,757,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,456,105,0,0,0,0,651,123,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186382,259599,256613,53885,0,0,0,0,0
414216,628435,765718,125967,0,0,0,0,1163,85423,12654,0,0,0,0,133272,19703,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,275,971,0,0,0,0,566,742,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,509,86,0,0,0,0,657,140,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177701,268882,257188,53927,0,0,0,0,0
386402,655311,764665,126336,0,0,0,0,1115,80451,11909,0,0,0,0,138036,20099,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,269,985,0,0,0,0,583,723,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,494,98,0,0,0,0,790,141,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167976,278007,256221,53491,0,0,0,0,0
357103,681265,765208,126027,0,0,0,0,1047,72843,11009,0,0,0,0,146614,21443,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,261,1009,0,0,0,0,605,698,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,426,96,0,0,0,0,724,144,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152686,295215,257708,54221,0,0,0,0,0
331779,704188,765875,125593,0,0,0,0,1039,65878,9811,0,0,0,0,152873,22338,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,257,1019,0,0,0,0,624,678,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,379,81,0,0,0,0,804,132,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139646,306827,256394,53815,0,0,0,0,0
292070,741031,766454,125866,0,0,0,0,911,59822,8953,0,0,0,0,159345,23331,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,249,1034,0,0,0,0,643,657,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,353,75,0,0,0,0,790,167,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127506,319750,256446,54421,0,0,0,0,0
262531,770852,766018,126698,0,0,0,0,910,53144,8038,0,0,0,0,165013,23923,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,244,1063,0,0,0,0,661,640,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,293,68,0,0,0,0,842,159,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113893,331079,255029,54177,0,0,0,0,0
231546,795863,765958,127061,0,0,0,0,833,47362,7119,0,0,0,0,169523,25155,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,243,1075,0,0,0,0,679,624,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,280,64,0,0,0,0,837,158,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101652,341130,253590,54616,0,0,0,0,0
203094,821662,765847,125782,0,0,0,0,739,41543,6227,0,0,0,0,175586,25629,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,233,1090,0,0,0,0,698,609,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,241,57,0,0,0,0,903,189,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89636,352872,253682,53993,0,0,0,0,0
176831,844761,765900,126402,0,0,0,0,640,35972,5450,0,0,0,0,181117,26826,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,234,1101,0,0,0,0,715,588,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,211,50,0,0,0,0,904,187,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78516,364211,253244,55140,0,0,0,0,0
153170,867132,767211,126715,0,0,0,0,617,31174,4696,0,0,0,0,185470,27467,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,232,1120,0,0,0,0,729,576,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,190,43,0,0,0,0,926,187,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68715,372778,252862,55003,0,0,0,0,0
132291,883623,767336,125818,0,0,0,0,524,27095,4131,0,0,0,0,189437,27912,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,228,1128,0,0,0,0,740,569,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,182,52,0,0,0,0,908,186,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59783,381151,252381,54996,0,0,0,0,0
117231,899070,767162,126619,0,0,0,0,462,24282,3674,0,0,0,0,192337,28430,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,229,1132,0,0,0,0,749,562,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,42,0,0,0,0,909,176,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53754,387054,252233,55666,0,0,0,0,0
103897,909039,767349,126533,0,0,0,0,425,21551,3169,0,0,0,0,194681,28844,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,226,1151,0,0,0,0,758,550,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,154,46,0,0,0,0,980,213,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47973,391900,251906,55288,0,0,0,0,0
97308,916412,769053,126365,0,0,0,0,388,19475,2949,0,0,0,0,196713,28892,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,227,1147,0,0,0,0,764,544,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,145,37,0,0,0,0,947,175,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43344,396395,251764,54947,0,0,0,0,0
