Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
445499,599754,854422,70440,0,0,0,0,1133,95412,6857,0,0,0,0,137898,9736,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,267,878,0,0,0,0,516,681,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,510,54,0,0,0,0,681,74,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189351,265996,269140,29202,0,0,0,0,0
419977,624644,853815,70449,0,0,0,0,1168,89558,6499,0,0,0,0,143837,10295,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,261,897,0,0,0,0,532,660,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,442,72,0,0,0,0,658,84,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178729,277478,268973,29461,0,0,0,0,0
395433,644856,852165,70405,0,0,0,0,1110,84152,6120,0,0,0,0,148391,10612,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,256,918,0,0,0,0,545,644,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,459,57,0,0,0,0,781,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167863,287103,267451,29343,0,0,0,0,0
355574,684586,853829,70271,0,0,0,0,1078,78143,5693,0,0,0,0,155735,10945,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,252,928,0,0,0,0,563,632,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,440,61,0,0,0,0,808,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156467,300929,268609,29269,0,0,0,0,0
323561,713198,853198,70771,0,0,0,0,1027,71792,5285,0,0,0,0,160005,11389,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,246,947,0,0,0,0,577,612,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,417,52,0,0,0,0,796,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145240,308669,265828,29413,0,0,0,0,0
293440,741634,856454,70695,0,0,0,0,936,63266,4507,0,0,0,0,169996,11930,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,242,963,0,0,0,0,603,589,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,314,51,0,0,0,0,844,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128003,328626,266377,29414,0,0,0,0,0
262851,767595,854561,70706,0,0,0,0,869,56568,4127,0,0,0,0,175117,12523,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,237,988,0,0,0,0,623,572,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,311,38,0,0,0,0,916,89,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115352,339259,264130,29458,0,0,0,0,0
233112,796810,855112,70194,0,0,0,0,771,49784,3666,0,0,0,0,182477,12859,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,234,992,0,0,0,0,641,549,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,298,37,0,0,0,0,852,92,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102222,353748,263981,29394,0,0,0,0,0
203953,821691,855358,70261,0,0,0,0,743,43394,3163,0,0,0,0,188134,13626,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,232,1018,0,0,0,0,658,543,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,261,42,0,0,0,0,852,115,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89773,365315,262772,29862,0,0,0,0,0
177108,844443,854829,70576,0,0,0,0,624,37624,2734,0,0,0,0,192902,13815,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,229,1024,0,0,0,0,673,525,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,221,34,0,0,0,0,915,115,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78245,375074,260779,29599,0,0,0,0,0
154610,863717,855127,70328,0,0,0,0,572,33055,2409,0,0,0,0,197735,14147,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,228,1053,0,0,0,0,687,511,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,201,31,0,0,0,0,1015,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68537,385646,260432,29761,0,0,0,0,0
136051,880160,854543,70552,0,0,0,0,541,28506,2120,0,0,0,0,201843,14556,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,228,1069,0,0,0,0,700,502,0,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,171,27,0,0,0,0,995,105,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60019,393899,259447,29979,0,0,0,0,0
122529,893074,856196,70254,0,0,0,0,451,25631,1933,0,0,0,0,205028,14681,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,224,1060,0,0,0,0,709,493,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,190,32,0,0,0,0,1026,105,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53747,400655,259394,30025,0,0,0,0,0
108789,904121,856807,70590,0,0,0,0,448,22750,1600,0,0,0,0,207002,14804,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,228,1066,0,0,0,0,715,484,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,181,21,0,0,0,0,971,108,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48020,404639,257933,29748,0,0,0,0,0
96424,916241,857310,70647,0,0,0,0,415,20713,1536,0,0,0,0,209187,14975,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,225,1063,0,0,0,0,722,481,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,160,23,0,0,0,0,1010,110,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44119,409255,258016,29770,0,0,0,0,0
