Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
383796,652547,838220,86107,0,0,0,0,1129,81000,7345,0,0,0,0,147079,13097,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,255,945,0,0,0,0,554,665,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,469,72,0,0,0,0,726,102,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163816,285997,264136,35629,0,0,0,0,0
357686,677482,835372,85593,0,0,0,0,1051,76437,6934,0,0,0,0,151368,13610,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,251,956,0,0,0,0,571,651,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,417,61,0,0,0,0,795,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155005,295216,262900,35758,0,0,0,0,0
329615,704898,835693,86285,0,0,0,0,987,68663,6468,0,0,0,0,159617,14260,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,245,975,0,0,0,0,591,630,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,397,63,0,0,0,0,804,98,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140264,310938,263332,36052,0,0,0,0,0
291821,738582,836312,86982,0,0,0,0,935,61704,5692,0,0,0,0,165087,14937,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,241,997,0,0,0,0,610,617,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,308,48,0,0,0,0,799,113,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126201,322075,261205,36305,0,0,0,0,0
261663,767465,836772,85999,0,0,0,0,855,55282,5074,0,0,0,0,171865,15333,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,236,1010,0,0,0,0,629,593,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,312,56,0,0,0,0,844,110,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113857,335254,260947,35883,0,0,0,0,0
231899,795320,835321,86089,0,0,0,0,876,49351,4532,0,0,0,0,178730,16019,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,234,1025,0,0,0,0,647,576,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,295,43,0,0,0,0,864,126,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102307,349613,261133,36133,0,0,0,0,0
203045,821108,836721,86383,0,0,0,0,729,42857,3913,0,0,0,0,183329,16429,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,232,1045,0,0,0,0,665,560,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,261,40,0,0,0,0,844,117,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89242,358817,258576,35897,0,0,0,0,0
176714,841318,836555,86770,0,0,0,0,648,37264,3456,0,0,0,0,188111,16981,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,230,1064,0,0,0,0,677,548,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,219,38,0,0,0,0,971,120,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77980,368587,257234,36260,0,0,0,0,0
153016,863115,837270,86285,0,0,0,0,627,32455,2945,0,0,0,0,193431,17269,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,227,1073,0,0,0,0,694,535,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,32,0,0,0,0,915,108,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68447,379445,257151,35992,0,0,0,0,0
133425,877397,834222,85937,0,0,0,0,448,28049,2690,0,0,0,0,196019,17548,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,230,1077,0,0,0,0,702,526,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,171,32,0,0,0,0,942,120,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59567,384610,254994,36046,0,0,0,0,0
118557,891859,837960,85892,0,0,0,0,488,25389,2295,0,0,0,0,199936,17708,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,225,1085,0,0,0,0,713,515,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,170,28,0,0,0,0,943,118,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53394,393096,255676,36058,0,0,0,0,0
105819,902155,837386,85622,0,0,0,0,382,21375,2004,0,0,0,0,201483,18053,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,222,1102,0,0,0,0,722,511,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,27,0,0,0,0,954,122,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45820,396013,252758,36061,0,0,0,0,0
98915,908815,836185,86130,0,0,0,0,379,19817,1878,0,0,0,0,202709,18144,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,225,1106,0,0,0,0,727,507,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,140,27,0,0,0,0,954,117,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42752,398811,252003,36023,0,0,0,0,0
