Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 86.00 degrees [A] RIGHT WP at 86.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439354,602050,819582,49761,0,0,0,0,1165,96818,5175,0,0,0,0,138501,7235,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,270,861,0,0,0,0,527,665,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,500,54,0,0,0,0,753,67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190554,266713,268514,21241,0,0,0,0,0
412348,627216,820093,49829,0,0,0,0,1123,91844,4848,0,0,0,0,144108,7446,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,264,884,0,0,0,0,539,651,0,0,0,0,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,510,48,0,0,0,0,748,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180849,277399,268871,21218,0,0,0,0,0
386753,651072,820305,49733,0,0,0,0,1120,86952,4606,0,0,0,0,149093,7818,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,260,892,0,0,0,0,552,637,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,525,47,0,0,0,0,751,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171660,287070,268989,21236,0,0,0,0,0
355828,679546,819905,50139,0,0,0,0,1124,80523,4371,0,0,0,0,156098,8138,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,253,913,0,0,0,0,568,612,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,462,54,0,0,0,0,819,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159606,300791,269087,21554,0,0,0,0,0
325829,707933,819345,49801,0,0,0,0,1047,73503,3920,0,0,0,0,161942,8526,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,250,925,0,0,0,0,586,606,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,426,38,0,0,0,0,800,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146358,312106,267183,21506,0,0,0,0,0
294617,735470,820758,49612,0,0,0,0,1001,66347,3509,0,0,0,0,167674,8787,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,244,951,0,0,0,0,605,586,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,385,44,0,0,0,0,873,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133233,322774,264867,21358,0,0,0,0,0
264949,763691,820169,49916,0,0,0,0,910,60057,3231,0,0,0,0,174213,9228,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,239,954,0,0,0,0,623,568,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,362,41,0,0,0,0,920,74,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121196,336046,264578,21383,0,0,0,0,0
235965,790460,819986,49600,0,0,0,0,791,50749,2717,0,0,0,0,183075,9593,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,237,984,0,0,0,0,646,541,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,278,30,0,0,0,0,905,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102504,353858,263218,21521,0,0,0,0,0
207525,815258,820606,49913,0,0,0,0,770,44569,2337,0,0,0,0,189640,10109,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,235,1002,0,0,0,0,662,532,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,287,31,0,0,0,0,979,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90544,367643,262813,21549,0,0,0,0,0
181023,837286,819615,50073,0,0,0,0,602,38374,2112,0,0,0,0,194757,10298,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,234,1014,0,0,0,0,679,518,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,236,26,0,0,0,0,971,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78605,377363,261029,21845,0,0,0,0,0
158444,857332,821884,49805,0,0,0,0,559,33430,1826,0,0,0,0,199518,10311,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,230,1041,0,0,0,0,694,500,0,0,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,221,28,0,0,0,0,991,93,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69287,387023,259582,21434,0,0,0,0,0
137599,875671,819880,49851,0,0,0,0,509,29123,1677,0,0,0,0,202044,10713,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,228,1041,0,0,0,0,704,493,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,187,26,0,0,0,0,1082,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59924,393540,257417,21798,0,0,0,0,0
120542,889932,819771,49577,0,0,0,0,491,25102,1343,0,0,0,0,205978,10988,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,230,1049,0,0,0,0,717,485,0,0,0,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,153,21,0,0,0,0,1019,92,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52440,401085,256779,21835,0,0,0,0,0
104164,904095,821744,50009,0,0,0,0,434,22711,1269,0,0,0,0,208660,11227,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,227,1053,0,0,0,0,720,482,0,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,182,21,0,0,0,0,1076,90,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47298,406931,256987,22090,0,0,0,0,0
95936,907992,818790,49863,0,0,0,0,356,20666,1118,0,0,0,0,209120,11151,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,229,1046,0,0,0,0,725,482,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,132,17,0,0,0,0,1066,89,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43438,407517,254911,21800,0,0,0,0,0
