Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
325055,717800,722916,182609,0,0,0,0,1051,62678,14748,0,0,0,0,145054,32552,0,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,264,1081,0,0,0,0,652,729,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,338,122,0,0,0,0,722,231,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139338,302493,249552,78288,0,0,0,0,0
294905,746406,723219,182412,0,0,0,0,967,56731,13162,0,0,0,0,150264,33840,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,255,1097,0,0,0,0,669,709,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,333,110,0,0,0,0,852,205,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126385,312778,248813,78322,0,0,0,0,0
263955,774527,722656,182076,0,0,0,0,909,51444,12003,0,0,0,0,155316,34847,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,250,1120,0,0,0,0,688,695,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,288,98,0,0,0,0,796,199,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115031,323537,248235,78236,0,0,0,0,0
233081,802488,724027,182458,0,0,0,0,846,45344,10460,0,0,0,0,160860,35996,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,246,1137,0,0,0,0,706,674,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,256,82,0,0,0,0,810,217,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102169,334269,247627,77855,0,0,0,0,0
204936,825450,722729,182164,0,0,0,0,779,39958,9287,0,0,0,0,165407,37486,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,240,1146,0,0,0,0,724,659,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,265,85,0,0,0,0,870,223,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91064,343473,246928,78693,0,0,0,0,0
178229,849908,721666,182367,0,0,0,0,687,34768,8025,0,0,0,0,169231,38439,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,236,1160,0,0,0,0,740,641,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,215,69,0,0,0,0,822,240,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79393,351787,245487,78470,0,0,0,0,0
154434,870061,721558,182204,0,0,0,0,659,30130,7003,0,0,0,0,174355,39285,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,237,1180,0,0,0,0,756,631,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,189,62,0,0,0,0,867,261,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69584,361624,245883,78633,0,0,0,0,0
135854,885782,721676,182233,0,0,0,0,490,25379,5809,0,0,0,0,178155,40576,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,231,1186,0,0,0,0,769,613,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,179,60,0,0,0,0,862,252,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58720,370047,245162,78905,0,0,0,0,0
120147,899093,722255,182634,0,0,0,0,495,22225,5297,0,0,0,0,181389,40704,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,231,1207,0,0,0,0,779,607,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,154,65,0,0,0,0,882,230,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51939,375755,245341,78823,0,0,0,0,0
107214,909203,721210,182261,0,0,0,0,438,19881,4626,0,0,0,0,183537,41448,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,229,1201,0,0,0,0,786,597,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,124,51,0,0,0,0,844,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46296,380822,245121,79128,0,0,0,0,0
96627,918610,721201,181438,0,0,0,0,406,18233,4113,0,0,0,0,183756,41364,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,226,1207,0,0,0,0,790,594,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,130,46,0,0,0,0,922,231,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42569,380874,243439,78275,0,0,0,0,0
