Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
452298,599711,579602,341290,0,0,0,0,1266,67916,36734,0,0,0,0,97927,51593,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,334,1159,0,0,0,0,663,951,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,345,226,0,0,0,0,512,340,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175418,238809,212737,141643,0,0,0,0,0
417923,634310,580257,340755,0,0,0,0,1225,63475,34111,0,0,0,0,101720,53614,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,322,1173,0,0,0,0,678,933,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,368,224,0,0,0,0,548,291,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164728,246793,211904,141279,0,0,0,0,0
388291,662548,580325,341475,0,0,0,0,1152,59416,32080,0,0,0,0,106739,56236,0,0,0,0,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,315,1195,0,0,0,0,696,913,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,318,177,0,0,0,0,531,309,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155276,257737,213841,142358,0,0,0,0,0
358131,688924,581292,340662,0,0,0,0,1085,54854,29334,0,0,0,0,111184,58637,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,309,1209,0,0,0,0,716,893,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,306,191,0,0,0,0,562,333,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144274,267315,213775,142396,0,0,0,0,0
328174,716672,580430,340338,0,0,0,0,1050,50145,26980,0,0,0,0,115190,60189,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,298,1225,0,0,0,0,735,875,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,299,183,0,0,0,0,579,337,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133206,274703,212894,142216,0,0,0,0,0
297534,744741,580429,340711,0,0,0,0,990,45991,24927,0,0,0,0,119593,62828,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,289,1240,0,0,0,0,753,857,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,293,177,0,0,0,0,619,342,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122895,284813,214232,143431,0,0,0,0,0
269610,770913,579189,340904,0,0,0,0,911,41784,22454,0,0,0,0,123544,64912,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,283,1253,0,0,0,0,771,835,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,259,148,0,0,0,0,653,372,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112370,293298,214180,143448,0,0,0,0,0
241076,796177,579172,340346,0,0,0,0,821,37683,19847,0,0,0,0,126898,66747,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,276,1274,0,0,0,0,789,817,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,239,144,0,0,0,0,614,380,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101436,300507,213611,142767,0,0,0,0,0
212387,821859,580675,340660,0,0,0,0,830,32915,17499,0,0,0,0,131417,69604,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,266,1285,0,0,0,0,808,795,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,249,127,0,0,0,0,649,419,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89948,310767,214197,144144,0,0,0,0,0
185808,845734,580008,340426,0,0,0,0,703,28608,15462,0,0,0,0,135695,71311,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,267,1308,0,0,0,0,824,779,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,128,0,0,0,0,712,406,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79071,319336,215018,144427,0,0,0,0,0
162741,864943,580896,340446,0,0,0,0,615,23413,12696,0,0,0,0,139788,73953,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,252,1319,0,0,0,0,847,760,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,143,92,0,0,0,0,676,381,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65295,327983,214844,145568,0,0,0,0,0
134319,892007,579356,342524,0,0,0,0,554,20574,10995,0,0,0,0,142321,75733,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,250,1333,0,0,0,0,862,745,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,129,77,0,0,0,0,696,442,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57494,333874,215086,146499,0,0,0,0,0
117426,906006,581958,341695,0,0,0,0,493,17588,9571,0,0,0,0,144929,76601,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,246,1343,0,0,0,0,870,738,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,119,83,0,0,0,0,705,393,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49937,338584,215280,146171,0,0,0,0,0
104750,915611,580859,341243,0,0,0,0,433,15809,8531,0,0,0,0,146919,77713,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,245,1345,0,0,0,0,876,728,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,120,74,0,0,0,0,769,404,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44917,343042,215758,147161,0,0,0,0,0
96965,922616,581870,340953,0,0,0,0,372,14591,7769,0,0,0,0,147669,77961,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,244,1352,0,0,0,0,881,727,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,68,0,0,0,0,733,428,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41310,344527,215419,146311,0,0,0,0,0
