Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
445027,595672,575833,349141,0,0,0,0,1121,64945,35809,0,0,0,0,92967,49775,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,336,1167,0,0,0,0,661,958,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,325,207,0,0,0,0,518,246,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167521,226841,202762,139140,0,0,0,0,0
412996,625366,574110,347598,0,0,0,0,1175,61889,33683,0,0,0,0,96798,51602,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,328,1179,0,0,0,0,673,942,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,330,217,0,0,0,0,494,272,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160382,235337,204018,138063,0,0,0,0,0
383446,652791,576312,348248,0,0,0,0,1172,56990,30974,0,0,0,0,101920,54486,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,315,1198,0,0,0,0,696,922,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,292,212,0,0,0,0,548,320,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148893,246411,204487,139366,0,0,0,0,0
352241,679701,577338,346705,0,0,0,0,1047,52432,28090,0,0,0,0,106564,56332,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,307,1216,0,0,0,0,713,900,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,307,180,0,0,0,0,564,328,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137015,255757,204676,138384,0,0,0,0,0
325602,704260,576173,348606,0,0,0,0,1045,48211,26032,0,0,0,0,110400,58695,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,299,1235,0,0,0,0,733,885,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,313,173,0,0,0,0,580,325,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127267,264113,204511,139530,0,0,0,0,0
293529,733884,576510,347815,0,0,0,0,1010,43052,23782,0,0,0,0,115447,61322,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,293,1252,0,0,0,0,752,863,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,243,164,0,0,0,0,569,331,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115248,275097,205553,140296,0,0,0,0,0
263446,760616,577108,348327,0,0,0,0,847,38499,21325,0,0,0,0,119256,63605,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,282,1271,0,0,0,0,772,842,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,231,148,0,0,0,0,633,324,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103938,283287,204922,140845,0,0,0,0,0
234509,789244,575444,347993,0,0,0,0,788,33789,18737,0,0,0,0,123172,66076,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,274,1291,0,0,0,0,793,823,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,200,120,0,0,0,0,644,354,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92366,291704,204902,141260,0,0,0,0,0
206224,814280,576456,348219,0,0,0,0,713,30124,16333,0,0,0,0,127423,68876,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,265,1302,0,0,0,0,811,804,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,207,122,0,0,0,0,610,386,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82432,301697,206378,142397,0,0,0,0,0
179761,835688,575712,348188,0,0,0,0,608,25848,14136,0,0,0,0,130956,69914,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,261,1313,0,0,0,0,826,788,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,161,137,0,0,0,0,700,382,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71688,307641,205757,141833,0,0,0,0,0
156808,855251,576668,347792,0,0,0,0,556,22616,12067,0,0,0,0,134028,71678,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,254,1329,0,0,0,0,841,775,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,171,81,0,0,0,0,678,385,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62714,314404,205766,142398,0,0,0,0,0
136649,872650,575799,348332,0,0,0,0,568,19639,10705,0,0,0,0,135884,73115,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,253,1341,0,0,0,0,853,762,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,135,81,0,0,0,0,683,390,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55134,318531,205804,142830,0,0,0,0,0
120032,888229,576987,348809,0,0,0,0,463,17160,9273,0,0,0,0,138830,74862,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,250,1341,0,0,0,0,864,751,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,110,74,0,0,0,0,709,390,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48503,324459,206754,144563,0,0,0,0,0
107122,898470,575815,348026,0,0,0,0,412,15241,8438,0,0,0,0,139571,75330,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,245,1349,0,0,0,0,874,743,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,122,78,0,0,0,0,759,394,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43413,326504,206058,143611,0,0,0,0,0
97363,906724,575665,348498,0,0,0,0,365,13901,7602,0,0,0,0,141365,75768,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,242,1358,0,0,0,0,878,739,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,59,0,0,0,0,702,409,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39836,329617,206563,143477,0,0,0,0,0
