Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439382,602656,738154,188226,0,0,0,0,1215,84786,19520,0,0,0,0,117943,26352,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,291,1018,0,0,0,0,567,816,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,355,106,0,0,0,0,506,123,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184011,246144,244102,76884,0,0,0,0,0
414032,627816,737221,187215,0,0,0,0,1164,78164,17844,0,0,0,0,124990,27962,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,279,1035,0,0,0,0,592,789,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,393,141,0,0,0,0,600,179,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170244,260744,244022,76824,0,0,0,0,0
384713,654111,738099,187074,0,0,0,0,1132,72361,16596,0,0,0,0,129599,29023,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,273,1052,0,0,0,0,607,769,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,360,112,0,0,0,0,670,201,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158135,270071,242657,76839,0,0,0,0,0
357071,680770,737502,188081,0,0,0,0,1072,66849,15338,0,0,0,0,135571,30034,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,266,1067,0,0,0,0,626,753,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,350,112,0,0,0,0,693,179,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146789,281549,242919,76744,0,0,0,0,0
330258,704755,736546,188089,0,0,0,0,1010,61043,14121,0,0,0,0,141015,31796,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,261,1088,0,0,0,0,645,731,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,304,101,0,0,0,0,750,197,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135346,292982,242735,77484,0,0,0,0,0
291544,739318,738251,187917,0,0,0,0,1003,56081,13027,0,0,0,0,145812,32610,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,256,1103,0,0,0,0,660,720,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,320,94,0,0,0,0,691,183,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124796,302296,242855,77263,0,0,0,0,0
261337,766414,738825,187513,0,0,0,0,908,51437,11803,0,0,0,0,150635,33861,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,251,1114,0,0,0,0,675,698,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,322,99,0,0,0,0,737,214,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114890,312145,243012,77368,0,0,0,0,0
231397,794531,737474,188187,0,0,0,0,842,45556,10468,0,0,0,0,155596,34870,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,244,1126,0,0,0,0,693,686,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,299,98,0,0,0,0,798,213,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102289,322107,241700,77489,0,0,0,0,0
202818,819287,737163,188253,0,0,0,0,743,37804,8770,0,0,0,0,163264,36436,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,238,1152,0,0,0,0,718,660,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,208,70,0,0,0,0,805,221,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86130,337090,241815,77585,0,0,0,0,0
175948,844165,738638,188396,0,0,0,0,617,33049,7542,0,0,0,0,168373,37456,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,234,1164,0,0,0,0,737,642,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,201,64,0,0,0,0,775,232,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75835,347332,241883,77649,0,0,0,0,0
152795,862693,738110,187812,0,0,0,0,605,28457,6429,0,0,0,0,170698,38145,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,233,1178,0,0,0,0,748,633,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,182,66,0,0,0,0,844,204,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65029,352480,239507,77594,0,0,0,0,0
133878,877486,736836,188312,0,0,0,0,523,24605,5696,0,0,0,0,174487,39360,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,229,1191,0,0,0,0,759,621,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,176,47,0,0,0,0,919,228,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56985,360582,239874,78281,0,0,0,0,0
119538,890396,736764,187621,0,0,0,0,464,21488,5036,0,0,0,0,176593,39668,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,225,1206,0,0,0,0,770,610,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,50,0,0,0,0,956,281,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50126,364694,238417,78137,0,0,0,0,0
104030,905587,737754,187839,0,0,0,0,423,19439,4504,0,0,0,0,178407,39874,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,228,1208,0,0,0,0,778,605,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,142,62,0,0,0,0,884,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45166,368455,238476,77492,0,0,0,0,0
95310,912049,737933,187589,0,0,0,0,399,18019,4127,0,0,0,0,180099,40377,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,226,1216,0,0,0,0,783,601,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,131,42,0,0,0,0,943,260,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42325,371950,238578,77919,0,0,0,0,0
