Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 48.00 degrees [A] RIGHT WP at 48.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443815,607792,452543,473355,0,0,0,0,1208,51909,49695,0,0,0,0,75706,70548,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,377,1280,0,0,0,0,734,1073,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,305,296,0,0,0,0,375,394,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164002,221116,173521,191327,0,0,0,0,0
416488,632489,452184,472667,0,0,0,0,1193,49086,46875,0,0,0,0,78547,72607,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,368,1295,0,0,0,0,752,1051,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,283,274,0,0,0,0,423,375,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156126,227620,173106,190669,0,0,0,0,0
387110,658383,453511,472261,0,0,0,0,1191,45566,43079,0,0,0,0,82635,76081,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,355,1311,0,0,0,0,772,1033,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,286,257,0,0,0,0,407,398,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145998,236797,174487,191046,0,0,0,0,0
358440,687954,450822,474557,0,0,0,0,1182,42261,40335,0,0,0,0,84686,79950,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,350,1328,0,0,0,0,790,1015,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,264,257,0,0,0,0,469,434,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137010,244115,173363,193179,0,0,0,0,0
325822,714910,451143,471464,0,0,0,0,1012,38800,36497,0,0,0,0,88200,82264,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,337,1343,0,0,0,0,810,989,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,222,242,0,0,0,0,477,421,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125944,251437,173677,191814,0,0,0,0,0
293951,743005,452591,473137,0,0,0,0,1005,35021,33329,0,0,0,0,91771,85697,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,328,1362,0,0,0,0,829,976,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,225,203,0,0,0,0,439,432,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115497,259580,174719,193462,0,0,0,0,0
266848,769322,451974,472629,0,0,0,0,995,32010,30418,0,0,0,0,94865,88726,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,322,1374,0,0,0,0,845,951,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,209,196,0,0,0,0,530,487,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106649,267105,175295,194768,0,0,0,0,0
236757,796645,451732,473031,0,0,0,0,880,28751,26880,0,0,0,0,97559,92062,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,313,1393,0,0,0,0,869,936,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,192,183,0,0,0,0,510,517,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96104,273706,175455,195691,0,0,0,0,0
209392,820804,451844,471869,0,0,0,0,757,25560,23892,0,0,0,0,100909,93757,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,303,1404,0,0,0,0,884,916,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,205,171,0,0,0,0,547,501,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85819,279895,176418,195245,0,0,0,0,0
183123,844574,450857,471843,0,0,0,0,697,22314,20808,0,0,0,0,103762,96887,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,292,1424,0,0,0,0,901,898,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,168,152,0,0,0,0,585,505,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76108,286827,176450,196777,0,0,0,0,0
159110,863128,451897,471465,0,0,0,0,615,17955,17036,0,0,0,0,107697,100171,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,287,1439,0,0,0,0,921,878,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,129,114,0,0,0,0,573,541,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62494,295728,177110,197828,0,0,0,0,0
132660,886964,449796,470886,0,0,0,0,571,15392,14472,0,0,0,0,108194,102472,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,281,1451,0,0,0,0,938,865,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,112,117,0,0,0,0,535,562,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54107,297937,175783,198160,0,0,0,0,0
116739,900035,451302,471975,0,0,0,0,447,13660,12916,0,0,0,0,110497,104189,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,274,1450,0,0,0,0,948,856,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,111,105,0,0,0,0,562,539,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48067,302641,177089,200128,0,0,0,0,0
104336,910535,451190,471550,0,0,0,0,418,12281,11454,0,0,0,0,112032,105559,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,272,1463,0,0,0,0,953,850,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,96,97,0,0,0,0,557,555,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176,306339,178094,200263,0,0,0,0,0
96068,914968,451034,471952,0,0,0,0,391,11224,10566,0,0,0,0,112632,106096,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,271,1462,0,0,0,0,955,843,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,95,80,0,0,0,0,556,546,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40001,306839,177643,200951,0,0,0,0,0
