Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
444159,606900,474712,459561,0,0,0,0,1181,54628,47793,0,0,0,0,78158,67329,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,372,1267,0,0,0,0,721,1060,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,299,300,0,0,0,0,414,371,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165579,221561,178724,184090,0,0,0,0,0
417035,632389,474978,460572,0,0,0,0,1204,50742,44897,0,0,0,0,81900,70516,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,362,1284,0,0,0,0,740,1040,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,307,259,0,0,0,0,446,429,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156085,230235,179033,185017,0,0,0,0,0
387846,659405,474656,457697,0,0,0,0,1190,47337,41600,0,0,0,0,84978,72851,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,350,1297,0,0,0,0,764,1019,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,253,233,0,0,0,0,431,382,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146589,237154,178782,184132,0,0,0,0,0
358583,687628,474904,459120,0,0,0,0,1108,44262,38415,0,0,0,0,88469,76154,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,339,1315,0,0,0,0,778,996,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,251,223,0,0,0,0,441,434,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137135,246004,179739,184925,0,0,0,0,0
331941,711505,476217,458195,0,0,0,0,1110,40574,35105,0,0,0,0,92173,78840,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,328,1328,0,0,0,0,797,979,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,263,214,0,0,0,0,469,416,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127468,253539,179929,185008,0,0,0,0,0
294040,744274,475144,458522,0,0,0,0,979,35932,31497,0,0,0,0,95627,82618,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,317,1350,0,0,0,0,818,954,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,218,183,0,0,0,0,532,427,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113903,262467,179854,186431,0,0,0,0,0
263331,775219,476117,458828,0,0,0,0,911,32267,27885,0,0,0,0,99903,85429,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,310,1365,0,0,0,0,840,933,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,197,189,0,0,0,0,492,459,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103216,271518,180841,186474,0,0,0,0,0
233376,801311,474726,460460,0,0,0,0,906,28466,24721,0,0,0,0,103117,88961,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,302,1384,0,0,0,0,860,916,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,153,135,0,0,0,0,444,385,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92530,279079,181014,188569,0,0,0,0,0
204373,827061,475586,459455,0,0,0,0,763,24731,21816,0,0,0,0,106872,91630,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,292,1399,0,0,0,0,880,897,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,176,134,0,0,0,0,554,494,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81989,287222,181597,189176,0,0,0,0,0
177525,848409,475918,457919,0,0,0,0,704,21501,18988,0,0,0,0,109317,93865,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,283,1408,0,0,0,0,893,880,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,137,124,0,0,0,0,585,498,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71733,292615,182066,189428,0,0,0,0,0
153804,871623,474725,457982,0,0,0,0,589,18499,16443,0,0,0,0,112339,96569,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,280,1429,0,0,0,0,913,865,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,125,106,0,0,0,0,591,479,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62790,299854,182712,190632,0,0,0,0,0
134653,887686,475852,458870,0,0,0,0,523,16493,14145,0,0,0,0,113987,98617,0,0,0,0,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,274,1440,0,0,0,0,923,853,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,130,129,0,0,0,0,579,516,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55216,303561,183395,192076,0,0,0,0,0
120062,900279,475599,459046,0,0,0,0,474,14365,12438,0,0,0,0,115765,100291,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,266,1451,0,0,0,0,931,844,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,108,98,0,0,0,0,606,498,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48916,307620,183910,192428,0,0,0,0,0
106495,909718,475657,458556,0,0,0,0,473,12973,11039,0,0,0,0,116576,101253,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,268,1446,0,0,0,0,938,835,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,95,92,0,0,0,0,586,505,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43870,309715,183575,192415,0,0,0,0,0
98183,917471,475857,458984,0,0,0,0,428,12008,10198,0,0,0,0,117960,102055,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,266,1454,0,0,0,0,947,832,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,92,81,0,0,0,0,596,516,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40758,312753,184206,193015,0,0,0,0,0
