Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443039,603047,840258,86115,0,0,0,0,1209,93769,8654,0,0,0,0,136452,12238,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,265,909,0,0,0,0,523,700,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,472,73,0,0,0,0,699,98,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187878,266021,267488,36178,0,0,0,0,0
421710,624315,839107,85784,0,0,0,0,1094,87773,8032,0,0,0,0,141565,12717,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,261,927,0,0,0,0,540,685,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,499,59,0,0,0,0,711,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176590,276167,265596,35860,0,0,0,0,0
396922,645232,841070,86196,0,0,0,0,1109,82270,7599,0,0,0,0,147270,13197,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,256,936,0,0,0,0,556,668,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,455,63,0,0,0,0,752,108,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165797,287249,265992,35967,0,0,0,0,0
368733,672523,839807,86201,0,0,0,0,1066,75529,6914,0,0,0,0,153795,13803,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,250,957,0,0,0,0,572,643,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,425,62,0,0,0,0,785,110,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153583,299322,265011,36055,0,0,0,0,0
323604,713910,840486,86500,0,0,0,0,1003,69247,6412,0,0,0,0,160269,14296,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,245,985,0,0,0,0,592,634,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,397,52,0,0,0,0,762,110,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141181,312248,264579,36394,0,0,0,0,0
292631,743600,840767,86544,0,0,0,0,1014,63198,5764,0,0,0,0,166017,14685,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,242,986,0,0,0,0,606,613,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,379,58,0,0,0,0,845,107,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129728,323460,263594,35789,0,0,0,0,0
262307,771410,839463,86012,0,0,0,0,929,56832,5070,0,0,0,0,171664,15427,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,238,1002,0,0,0,0,625,594,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,354,52,0,0,0,0,857,107,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116794,335279,262529,35935,0,0,0,0,0
232680,799007,839912,86401,0,0,0,0,858,51077,4562,0,0,0,0,177599,16068,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,235,1017,0,0,0,0,643,573,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,315,45,0,0,0,0,918,115,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105099,347878,262205,36105,0,0,0,0,0
204033,822119,841551,86416,0,0,0,0,763,44456,4073,0,0,0,0,182697,16460,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,235,1038,0,0,0,0,662,564,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,309,37,0,0,0,0,946,104,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92569,357437,260061,36051,0,0,0,0,0
177058,843929,839558,86268,0,0,0,0,683,39085,3679,0,0,0,0,188029,16649,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,231,1047,0,0,0,0,674,546,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,247,34,0,0,0,0,935,122,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81862,367873,259504,35930,0,0,0,0,0
153230,867180,841507,86457,0,0,0,0,552,32301,2970,0,0,0,0,194921,17220,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,229,1064,0,0,0,0,694,519,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,193,35,0,0,0,0,928,123,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68006,381993,258470,36193,0,0,0,0,0
134385,882576,841302,86053,0,0,0,0,476,27674,2559,0,0,0,0,198043,17838,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,227,1088,0,0,0,0,705,521,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,158,27,0,0,0,0,962,124,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58734,388791,256540,36496,0,0,0,0,0
120117,894568,840764,86016,0,0,0,0,456,24376,2283,0,0,0,0,201632,17841,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,225,1096,0,0,0,0,717,508,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,156,29,0,0,0,0,992,126,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52089,396024,256240,36180,0,0,0,0,0
107163,906378,841788,86365,0,0,0,0,462,21892,1977,0,0,0,0,204487,18365,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,224,1097,0,0,0,0,723,504,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,130,28,0,0,0,0,947,120,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46839,402286,256533,36762,0,0,0,0,0
98100,912247,838679,86580,0,0,0,0,401,19718,1849,0,0,0,0,204672,18299,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,222,1086,0,0,0,0,728,504,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,132,29,0,0,0,0,992,137,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42598,402480,254122,36404,0,0,0,0,0
