Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
445964,607977,576691,343040,0,0,0,0,1186,68551,37454,0,0,0,0,96885,51513,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,335,1173,0,0,0,0,656,961,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,368,238,0,0,0,0,464,308,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177000,237028,212394,142832,0,0,0,0,0
417757,635987,578390,342613,0,0,0,0,1231,64820,34878,0,0,0,0,101055,53271,0,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,325,1180,0,0,0,0,675,937,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,353,203,0,0,0,0,515,324,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167319,245617,212927,142213,0,0,0,0,0
391592,659121,578289,342920,0,0,0,0,1127,59570,32049,0,0,0,0,105913,55932,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,313,1201,0,0,0,0,696,919,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,341,200,0,0,0,0,541,313,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154782,256186,212822,142233,0,0,0,0,0
357445,690067,577964,342467,0,0,0,0,1154,54467,29385,0,0,0,0,110684,58454,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,304,1221,0,0,0,0,717,894,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,298,197,0,0,0,0,649,334,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143208,266436,212567,142566,0,0,0,0,0
326379,718519,577903,341601,0,0,0,0,1056,49695,26985,0,0,0,0,114366,60864,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,296,1237,0,0,0,0,736,876,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,306,173,0,0,0,0,633,356,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131825,274729,211931,142816,0,0,0,0,0
294702,747934,577457,341928,0,0,0,0,993,45037,24653,0,0,0,0,118716,63172,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,288,1249,0,0,0,0,754,858,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,274,151,0,0,0,0,577,343,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120852,283890,212322,142985,0,0,0,0,0
264101,776404,577554,342713,0,0,0,0,925,40240,22014,0,0,0,0,123278,65475,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,280,1271,0,0,0,0,774,839,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,234,161,0,0,0,0,631,338,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109161,293382,212402,143372,0,0,0,0,0
233246,802209,577037,343026,0,0,0,0,862,36215,19766,0,0,0,0,127957,68426,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,271,1286,0,0,0,0,792,821,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,213,149,0,0,0,0,643,349,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98598,304057,213812,145569,0,0,0,0,0
205199,829028,577086,343681,0,0,0,0,766,31732,17226,0,0,0,0,131515,70039,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,265,1303,0,0,0,0,810,800,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,202,102,0,0,0,0,675,353,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87337,310827,213252,144753,0,0,0,0,0
178560,852374,577909,344366,0,0,0,0,696,28072,15170,0,0,0,0,135034,72001,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,259,1321,0,0,0,0,827,784,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,182,103,0,0,0,0,688,380,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77754,318268,213772,145559,0,0,0,0,0
154244,872363,578312,342307,0,0,0,0,599,24265,13065,0,0,0,0,138735,73486,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,255,1329,0,0,0,0,841,768,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,179,104,0,0,0,0,669,401,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67595,326038,214054,145239,0,0,0,0,0
134313,888734,578304,342307,0,0,0,0,550,21084,11384,0,0,0,0,141158,74990,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,254,1345,0,0,0,0,853,760,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,143,95,0,0,0,0,691,411,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58986,331011,214392,145507,0,0,0,0,0
118841,902892,578629,341989,0,0,0,0,494,17553,9460,0,0,0,0,144181,77474,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,248,1346,0,0,0,0,867,745,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,134,85,0,0,0,0,755,389,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49905,338146,214528,147295,0,0,0,0,0
106190,913391,577434,342263,0,0,0,0,405,15833,8434,0,0,0,0,146275,77811,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,245,1363,0,0,0,0,875,736,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,118,64,0,0,0,0,713,385,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44589,342048,215125,147133,0,0,0,0,0
97781,922423,577768,343372,0,0,0,0,387,14606,7836,0,0,0,0,146892,78194,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,242,1363,0,0,0,0,880,731,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,103,73,0,0,0,0,714,423,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41471,343478,214596,146667,0,0,0,0,0
