Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
440707,603348,797950,131974,0,0,0,0,1191,89718,13649,0,0,0,0,128299,18572,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,262,1000,0,0,0,0,531,766,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,475,96,0,0,0,0,629,115,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185222,256323,259049,54764,0,0,0,0,0
414922,627993,797819,131685,0,0,0,0,1232,84678,12707,0,0,0,0,134859,19427,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,257,1001,0,0,0,0,546,748,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,412,90,0,0,0,0,654,129,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175951,268679,260368,54739,0,0,0,0,0
391150,653488,799636,132086,0,0,0,0,1202,80366,11891,0,0,0,0,138993,20003,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,254,1022,0,0,0,0,558,728,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,491,87,0,0,0,0,729,139,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166883,277024,259894,54664,0,0,0,0,0
360409,682258,798967,132945,0,0,0,0,1102,72097,10642,0,0,0,0,147668,21429,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,246,1039,0,0,0,0,582,700,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,393,79,0,0,0,0,691,138,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150565,294484,259807,55187,0,0,0,0,0
324187,715226,798113,132891,0,0,0,0,1007,65585,9812,0,0,0,0,153669,22381,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,243,1062,0,0,0,0,603,683,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,365,69,0,0,0,0,721,140,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138196,306311,258746,55207,0,0,0,0,0
293417,745621,801186,132498,0,0,0,0,1035,59564,9076,0,0,0,0,160291,23178,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,239,1072,0,0,0,0,618,662,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,329,89,0,0,0,0,777,152,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126418,319392,259508,55243,0,0,0,0,0
262157,772429,801841,132299,0,0,0,0,931,53504,7982,0,0,0,0,166081,23858,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,233,1089,0,0,0,0,638,651,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,317,71,0,0,0,0,831,148,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114167,330278,258563,55045,0,0,0,0,0
232872,799676,801804,132556,0,0,0,0,833,47446,7028,0,0,0,0,170800,24721,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,230,1098,0,0,0,0,654,631,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,289,60,0,0,0,0,776,152,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101341,340657,256569,55048,0,0,0,0,0
205142,827859,801610,133006,0,0,0,0,745,41783,6304,0,0,0,0,177395,25684,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,231,1114,0,0,0,0,673,613,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,245,56,0,0,0,0,843,158,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90073,353846,257270,55681,0,0,0,0,0
177893,849280,799623,132580,0,0,0,0,666,36534,5474,0,0,0,0,181462,26365,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,228,1134,0,0,0,0,689,595,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,255,51,0,0,0,0,858,151,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79090,362542,255394,55649,0,0,0,0,0
153958,870569,799442,133132,0,0,0,0,602,31390,4762,0,0,0,0,185911,27203,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,225,1143,0,0,0,0,704,584,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,238,60,0,0,0,0,896,181,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68815,371514,254609,55877,0,0,0,0,0
134827,885662,799284,132857,0,0,0,0,546,26784,4006,0,0,0,0,191135,27594,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,224,1154,0,0,0,0,716,573,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,181,41,0,0,0,0,941,173,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58796,381651,254865,56146,0,0,0,0,0
120442,894211,800402,131430,0,0,0,0,483,23289,3413,0,0,0,0,193107,27692,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,224,1168,0,0,0,0,725,564,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,163,38,0,0,0,0,889,176,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51330,385791,252598,55357,0,0,0,0,0
107488,907297,797766,131960,0,0,0,0,429,20968,3055,0,0,0,0,194485,28162,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,226,1169,0,0,0,0,734,554,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,136,37,0,0,0,0,953,175,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45925,389756,251683,55147,0,0,0,0,0
98458,914436,798154,132302,0,0,0,0,386,19220,2831,0,0,0,0,195848,28489,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,224,1176,0,0,0,0,737,555,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,41,0,0,0,0,990,194,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42645,392254,251091,55603,0,0,0,0,0
