Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 46.00 degrees [A] RIGHT WP at 46.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443078,604932,437426,487341,0,0,0,0,1168,50458,51214,0,0,0,0,72719,71769,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,383,1288,0,0,0,0,740,1087,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,328,303,0,0,0,0,415,410,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163323,217103,167950,196116,0,0,0,0,0
420294,626372,437058,486843,0,0,0,0,1223,48513,49467,0,0,0,0,74942,74270,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,375,1304,0,0,0,0,755,1073,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,261,269,0,0,0,0,398,442,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158286,223609,168872,197148,0,0,0,0,0
394383,650947,438106,488039,0,0,0,0,1197,43987,44690,0,0,0,0,79926,78130,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,364,1322,0,0,0,0,778,1047,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,283,257,0,0,0,0,402,392,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145553,234540,169381,196860,0,0,0,0,0
356351,686042,437328,485604,0,0,0,0,1067,40810,40694,0,0,0,0,82299,81656,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,350,1343,0,0,0,0,797,1027,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,244,236,0,0,0,0,427,423,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134736,241297,169380,196701,0,0,0,0,0
325773,716044,439118,487568,0,0,0,0,1060,37489,37350,0,0,0,0,86185,85453,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,338,1356,0,0,0,0,815,1004,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,249,239,0,0,0,0,490,466,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125116,251164,170636,198296,0,0,0,0,0
294334,743857,438491,486729,0,0,0,0,930,33829,34175,0,0,0,0,88701,88019,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,331,1376,0,0,0,0,837,987,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,263,220,0,0,0,0,440,463,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114754,256675,169949,198256,0,0,0,0,0
265312,770616,436833,486826,0,0,0,0,908,30787,30866,0,0,0,0,92350,91525,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,326,1390,0,0,0,0,857,964,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,187,201,0,0,0,0,486,519,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104969,265662,171003,200439,0,0,0,0,0
233850,797754,438235,487097,0,0,0,0,859,27177,27330,0,0,0,0,96050,94969,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,315,1404,0,0,0,0,877,944,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,187,190,0,0,0,0,530,508,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94490,273628,172128,201479,0,0,0,0,0
206250,823059,437999,487254,0,0,0,0,759,23875,23716,0,0,0,0,98299,98137,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,302,1418,0,0,0,0,893,928,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,165,177,0,0,0,0,550,547,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83488,279847,171801,201997,0,0,0,0,0
179442,847277,437881,486490,0,0,0,0,700,20945,20866,0,0,0,0,101270,100378,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,294,1434,0,0,0,0,911,910,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,155,131,0,0,0,0,509,527,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73792,285991,172557,202721,0,0,0,0,0
156529,867413,438905,486068,0,0,0,0,571,17360,17385,0,0,0,0,104386,103817,0,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,294,1451,0,0,0,0,929,891,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,124,113,0,0,0,0,528,533,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62657,292970,173289,204470,0,0,0,0,0
140716,881394,437274,488268,0,0,0,0,488,15144,15376,0,0,0,0,106291,105900,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,287,1457,0,0,0,0,942,879,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,113,91,0,0,0,0,535,548,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55009,297814,173456,206041,0,0,0,0,0
122814,894913,438893,488122,0,0,0,0,513,13338,13291,0,0,0,0,107767,108086,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,279,1470,0,0,0,0,953,866,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,102,92,0,0,0,0,554,555,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48748,301505,174570,206979,0,0,0,0,0
104482,913156,439272,487042,0,0,0,0,428,11876,11861,0,0,0,0,110149,109423,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,275,1474,0,0,0,0,960,859,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,97,85,0,0,0,0,570,576,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43433,306614,175866,208111,0,0,0,0,0
96732,919692,437951,488188,0,0,0,0,420,11024,10751,0,0,0,0,109345,110627,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,273,1476,0,0,0,0,968,855,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,105,0,0,0,0,587,571,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40270,306141,174104,208802,0,0,0,0,0
