Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
443777,605226,818747,67957,0,0,0,0,1238,97261,7230,0,0,0,0,138690,10087,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,267,894,0,0,0,0,529,682,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,522,66,0,0,0,0,713,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193477,269237,271691,29498,0,0,0,0,0
417796,628577,817874,67959,0,0,0,0,1130,91810,6877,0,0,0,0,144439,10603,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,263,907,0,0,0,0,541,666,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,490,58,0,0,0,0,743,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182809,280799,271836,29543,0,0,0,0,0
392366,650337,816808,67604,0,0,0,0,1088,86021,6452,0,0,0,0,148797,10766,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,258,920,0,0,0,0,553,659,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,466,53,0,0,0,0,742,103,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171931,289212,269445,29286,0,0,0,0,0
355099,685769,817930,67533,0,0,0,0,1113,77673,5911,0,0,0,0,158053,11454,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,251,935,0,0,0,0,577,636,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,452,66,0,0,0,0,770,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156573,306350,270486,29550,0,0,0,0,0
324923,714141,816145,67689,0,0,0,0,1040,71171,5296,0,0,0,0,164232,11976,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,247,957,0,0,0,0,595,616,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,385,56,0,0,0,0,800,95,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143421,319570,269413,29273,0,0,0,0,0
292688,742056,818253,67861,0,0,0,0,963,64150,4872,0,0,0,0,170538,12387,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,242,979,0,0,0,0,614,598,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,365,53,0,0,0,0,874,106,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130360,331447,267743,29730,0,0,0,0,0
263061,771022,817823,67868,0,0,0,0,892,57722,4209,0,0,0,0,176459,12994,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,238,990,0,0,0,0,631,573,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,306,42,0,0,0,0,815,106,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117314,343761,266746,29495,0,0,0,0,0
232677,794799,817704,67790,0,0,0,0,796,51172,3796,0,0,0,0,182554,13268,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,235,1010,0,0,0,0,650,564,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,275,44,0,0,0,0,882,102,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104499,355784,265464,29518,0,0,0,0,0
204353,824129,819381,68019,0,0,0,0,761,44802,3419,0,0,0,0,189121,13746,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,233,1036,0,0,0,0,666,543,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,254,39,0,0,0,0,953,104,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92532,368608,265209,29643,0,0,0,0,0
177134,845473,817716,67450,0,0,0,0,725,38583,2836,0,0,0,0,193966,14187,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,232,1051,0,0,0,0,681,534,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,224,31,0,0,0,0,956,109,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80242,378514,263084,29642,0,0,0,0,0
154860,865333,818847,67684,0,0,0,0,616,33894,2506,0,0,0,0,197761,14431,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,229,1058,0,0,0,0,695,523,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,219,30,0,0,0,0,926,112,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70502,386501,261559,29594,0,0,0,0,0
136328,881242,817150,67714,0,0,0,0,551,29677,2313,0,0,0,0,202004,14747,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,229,1059,0,0,0,0,707,511,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,209,34,0,0,0,0,981,110,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62298,395231,261334,29585,0,0,0,0,0
122141,892579,816457,67623,0,0,0,0,479,25051,1892,0,0,0,0,205896,14919,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,228,1068,0,0,0,0,719,499,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,165,24,0,0,0,0,1010,117,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52834,403310,259794,29345,0,0,0,0,0
108643,905509,818466,67438,0,0,0,0,410,22225,1654,0,0,0,0,208645,14935,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,226,1087,0,0,0,0,726,493,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,145,27,0,0,0,0,1025,108,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47176,408761,259080,29259,0,0,0,0,0
95919,916224,815752,67471,0,0,0,0,395,20513,1660,0,0,0,0,209407,15072,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,227,1089,0,0,0,0,732,489,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146,29,0,0,0,0,998,117,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43768,411026,257540,29487,0,0,0,0,0
