Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
448000,596220,439931,487157,0,0,0,0,1209,50864,51314,0,0,0,0,71869,70337,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,383,1292,0,0,0,0,737,1090,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,288,264,0,0,0,0,369,372,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163347,214307,167527,194264,0,0,0,0,0
424667,621505,441091,486611,0,0,0,0,1161,48189,48416,0,0,0,0,75206,73177,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,373,1303,0,0,0,0,755,1073,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,298,292,0,0,0,0,397,392,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155779,222163,168536,194652,0,0,0,0,0
385978,656662,440858,487132,0,0,0,0,1126,44214,43925,0,0,0,0,78653,77343,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,359,1328,0,0,0,0,777,1046,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,242,235,0,0,0,0,426,361,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144067,231368,168408,194770,0,0,0,0,0
355371,685706,441547,487702,0,0,0,0,1129,40608,40533,0,0,0,0,82998,80754,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,346,1346,0,0,0,0,797,1026,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,269,233,0,0,0,0,433,419,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134054,241164,169579,195928,0,0,0,0,0
325238,715415,441002,487476,0,0,0,0,1063,37026,36824,0,0,0,0,86007,84356,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,339,1357,0,0,0,0,818,1003,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,200,227,0,0,0,0,426,428,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123714,249090,169244,196359,0,0,0,0,0
293875,742971,441762,487662,0,0,0,0,943,33506,33468,0,0,0,0,89197,87925,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,328,1377,0,0,0,0,838,985,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,206,0,0,0,0,419,431,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113046,256915,169932,197902,0,0,0,0,0
265600,770495,440462,488650,0,0,0,0,918,30320,29972,0,0,0,0,92156,90858,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,321,1395,0,0,0,0,860,963,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,188,206,0,0,0,0,480,463,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103149,263705,170045,198239,0,0,0,0,0
235708,796164,443143,487739,0,0,0,0,869,26673,26762,0,0,0,0,95728,93633,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,307,1413,0,0,0,0,875,946,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,158,173,0,0,0,0,517,470,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92264,271329,171206,198968,0,0,0,0,0
208408,822169,442596,488933,0,0,0,0,729,23694,23471,0,0,0,0,98674,97682,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,304,1427,0,0,0,0,896,926,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,155,141,0,0,0,0,513,487,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82530,279365,172179,201640,0,0,0,0,0
180632,844999,442296,488383,0,0,0,0,692,20454,20407,0,0,0,0,101652,100229,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,298,1440,0,0,0,0,912,909,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,132,142,0,0,0,0,510,502,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72172,285690,172671,202510,0,0,0,0,0
157913,864833,441568,487133,0,0,0,0,605,17901,17493,0,0,0,0,103512,102547,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,283,1449,0,0,0,0,925,893,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,131,115,0,0,0,0,498,575,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63451,290465,172021,202861,0,0,0,0,0
137564,882912,442913,487227,0,0,0,0,522,15894,15499,0,0,0,0,105821,104313,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,285,1461,0,0,0,0,938,882,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,109,120,0,0,0,0,557,547,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56187,295382,173622,203620,0,0,0,0,0
120414,898115,441833,487730,0,0,0,0,454,13415,13237,0,0,0,0,108259,106491,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,276,1473,0,0,0,0,953,868,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,99,110,0,0,0,0,536,567,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48815,300407,174486,204768,0,0,0,0,0
107861,910033,441609,488844,0,0,0,0,434,12240,12040,0,0,0,0,108860,108245,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,278,1479,0,0,0,0,958,862,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,91,89,0,0,0,0,597,552,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44281,302860,174591,206479,0,0,0,0,0
98970,915303,442482,487710,0,0,0,0,393,11127,10835,0,0,0,0,109754,108184,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,274,1481,0,0,0,0,962,858,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,101,88,0,0,0,0,625,544,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40311,303815,174068,205310,0,0,0,0,0
