Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441157,604432,438846,489082,0,0,0,0,1202,50495,50566,0,0,0,0,72641,71580,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,376,1303,0,0,0,0,737,1091,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,289,0,0,0,0,381,372,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162321,216457,167757,195569,0,0,0,0,0
414594,631582,437549,490768,0,0,0,0,1187,47244,47601,0,0,0,0,75141,74719,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,368,1318,0,0,0,0,757,1073,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,243,276,0,0,0,0,380,409,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153289,224048,167293,195689,0,0,0,0,0
385881,657628,439051,490778,0,0,0,0,1126,43761,44576,0,0,0,0,78389,78402,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,359,1335,0,0,0,0,778,1053,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,257,251,0,0,0,0,439,413,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144521,231934,167462,197380,0,0,0,0,0
355469,685665,438422,489971,0,0,0,0,1088,40534,41156,0,0,0,0,82010,80869,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,348,1349,0,0,0,0,795,1031,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,251,258,0,0,0,0,435,428,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134617,239998,168649,196282,0,0,0,0,0
326880,712416,438733,490051,0,0,0,0,1049,37716,37954,0,0,0,0,85425,84392,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,342,1363,0,0,0,0,811,1016,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,232,241,0,0,0,0,448,449,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126628,248389,169487,197707,0,0,0,0,0
299947,736173,438652,489581,0,0,0,0,1002,33007,33743,0,0,0,0,88566,88180,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,327,1389,0,0,0,0,838,991,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,199,204,0,0,0,0,455,453,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112709,256133,168410,198962,0,0,0,0,0
276377,759723,438712,489255,0,0,0,0,935,29773,29930,0,0,0,0,91179,92129,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,316,1400,0,0,0,0,859,969,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,172,192,0,0,0,0,498,475,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102160,263475,169181,199704,0,0,0,0,0
232635,796850,437885,490191,0,0,0,0,864,26237,26530,0,0,0,0,94854,94691,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,307,1421,0,0,0,0,878,947,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,183,172,0,0,0,0,484,506,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175,270838,170011,200215,0,0,0,0,0
203792,824899,438778,488997,0,0,0,0,721,23388,23268,0,0,0,0,98414,97647,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,301,1438,0,0,0,0,894,929,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,144,155,0,0,0,0,504,502,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81221,278783,171105,201933,0,0,0,0,0
177239,847981,438776,489499,0,0,0,0,690,19930,20168,0,0,0,0,100880,100603,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,294,1451,0,0,0,0,913,911,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,130,140,0,0,0,0,523,519,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70997,284768,171219,202497,0,0,0,0,0
152550,867780,438302,490651,0,0,0,0,611,17165,17242,0,0,0,0,103516,103183,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,287,1461,0,0,0,0,925,898,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,123,120,0,0,0,0,541,541,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61851,290625,171624,203776,0,0,0,0,0
132883,884445,438134,490774,0,0,0,0,506,15037,15107,0,0,0,0,104938,105207,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,281,1471,0,0,0,0,940,886,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,104,108,0,0,0,0,528,532,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54400,294230,171906,204679,0,0,0,0,0
117245,898236,439954,490254,0,0,0,0,457,13526,13612,0,0,0,0,106725,106504,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,282,1483,0,0,0,0,946,876,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,115,114,0,0,0,0,545,542,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49256,297483,172678,205695,0,0,0,0,0
105008,907012,437628,490209,0,0,0,0,416,12105,12151,0,0,0,0,107931,107215,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,273,1486,0,0,0,0,956,868,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,97,0,0,0,0,522,582,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44224,299917,172752,205253,0,0,0,0,0
96147,915741,438186,489755,0,0,0,0,399,10903,10840,0,0,0,0,108204,107732,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,276,1484,0,0,0,0,962,860,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,85,79,0,0,0,0,545,524,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39972,300480,172069,204485,0,0,0,0,0
