Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441107,601626,864395,59395,0,0,0,0,1207,95792,5962,0,0,0,0,138715,8156,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,260,878,0,0,0,0,509,675,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,510,46,0,0,0,0,650,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188693,265987,270465,24702,0,0,0,0,0
414143,624548,861060,58970,0,0,0,0,1077,89334,5438,0,0,0,0,144271,8572,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,255,898,0,0,0,0,522,652,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,441,51,0,0,0,0,747,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176108,276364,269353,24621,0,0,0,0,0
388268,646723,864838,59207,0,0,0,0,1104,83394,5060,0,0,0,0,150095,8658,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,251,917,0,0,0,0,541,637,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,441,50,0,0,0,0,739,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164816,287794,268241,24391,0,0,0,0,0
361167,675847,863106,58920,0,0,0,0,1112,76814,4614,0,0,0,0,157083,9149,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,246,935,0,0,0,0,558,615,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,404,40,0,0,0,0,833,69,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153316,301297,267778,24317,0,0,0,0,0
329767,701419,863128,59193,0,0,0,0,1002,69876,4262,0,0,0,0,163311,9617,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,242,944,0,0,0,0,575,605,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,363,43,0,0,0,0,794,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140061,313587,266483,24482,0,0,0,0,0
305341,726561,864129,59606,0,0,0,0,929,64311,3836,0,0,0,0,170376,9909,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,239,951,0,0,0,0,592,581,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,367,40,0,0,0,0,841,92,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128520,327925,267559,24630,0,0,0,0,0
260517,767740,864127,59290,0,0,0,0,914,57053,3325,0,0,0,0,176196,10415,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,236,964,0,0,0,0,611,564,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,355,34,0,0,0,0,893,84,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115255,339126,265176,24545,0,0,0,0,0
230517,793653,863915,58855,0,0,0,0,784,50921,3099,0,0,0,0,182144,10878,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,231,993,0,0,0,0,629,547,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,316,35,0,0,0,0,866,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103502,351470,264154,24832,0,0,0,0,0
201741,817961,864200,58827,0,0,0,0,729,44511,2637,0,0,0,0,188464,10938,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,230,1000,0,0,0,0,644,530,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,284,31,0,0,0,0,926,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90877,364142,263039,24354,0,0,0,0,0
176268,842963,864125,59380,0,0,0,0,696,39175,2391,0,0,0,0,193609,11424,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,229,1025,0,0,0,0,662,519,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,224,36,0,0,0,0,920,86,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80594,374931,262142,24781,0,0,0,0,0
152479,862708,865337,59264,0,0,0,0,557,33354,2028,0,0,0,0,197924,11579,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,230,1034,0,0,0,0,673,507,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,224,30,0,0,0,0,928,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69285,383292,259731,24548,0,0,0,0,0
132884,880798,863286,59153,0,0,0,0,541,30071,1869,0,0,0,0,202144,11779,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,231,1051,0,0,0,0,686,496,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,215,26,0,0,0,0,1005,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62688,391827,260444,24854,0,0,0,0,0
116610,893441,863474,59506,0,0,0,0,458,24954,1524,0,0,0,0,205978,11859,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,230,1050,0,0,0,0,698,492,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,166,22,0,0,0,0,960,104,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52272,399979,258024,24528,0,0,0,0,0
104282,905027,864285,59096,0,0,0,0,409,22138,1308,0,0,0,0,208496,12121,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,227,1069,0,0,0,0,703,487,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,138,24,0,0,0,0,999,104,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46563,405227,257520,24733,0,0,0,0,0
96926,910101,862781,58710,0,0,0,0,380,20380,1278,0,0,0,0,209034,12533,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,230,1052,0,0,0,0,708,479,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,135,24,0,0,0,0,993,119,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42646,407839,256023,24971,0,0,0,0,0
