Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 26.00 degrees [A] RIGHT WP at 26.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
441550,599676,549153,375387,0,0,0,0,1165,62129,38520,0,0,0,0,89943,54194,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,341,1194,0,0,0,0,677,984,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,345,212,0,0,0,0,479,295,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166532,226556,197763,149516,0,0,0,0,0
414363,623722,549570,375831,0,0,0,0,1121,58285,36026,0,0,0,0,93107,56581,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,335,1211,0,0,0,0,693,970,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,331,218,0,0,0,0,516,335,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156591,234096,196991,150422,0,0,0,0,0
388360,647510,549361,376271,0,0,0,0,1076,54631,33830,0,0,0,0,97733,58882,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,323,1228,0,0,0,0,711,952,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,293,209,0,0,0,0,547,344,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147987,243625,198727,150620,0,0,0,0,0
359541,674789,550510,376496,0,0,0,0,1082,49642,31036,0,0,0,0,101834,61470,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,313,1243,0,0,0,0,731,930,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,271,190,0,0,0,0,510,361,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136107,252595,198116,150929,0,0,0,0,0
329887,702797,549389,376151,0,0,0,0,971,45499,28097,0,0,0,0,105479,63848,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,306,1260,0,0,0,0,749,911,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,257,177,0,0,0,0,626,362,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125436,260382,197486,150754,0,0,0,0,0
304565,724699,549698,375908,0,0,0,0,974,41356,25287,0,0,0,0,109492,66711,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,296,1280,0,0,0,0,769,889,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,222,163,0,0,0,0,567,347,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114759,269756,198007,151454,0,0,0,0,0
261147,765944,550415,375930,0,0,0,0,895,37032,22929,0,0,0,0,113760,68582,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,285,1297,0,0,0,0,787,871,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,225,152,0,0,0,0,576,382,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103867,278302,198303,151604,0,0,0,0,0
230575,791563,548703,374823,0,0,0,0,807,32533,20227,0,0,0,0,117291,71564,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,277,1308,0,0,0,0,809,850,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,197,134,0,0,0,0,575,390,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92272,286989,198354,152170,0,0,0,0,0
202539,818757,549485,376505,0,0,0,0,726,29045,17824,0,0,0,0,120819,74301,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,273,1330,0,0,0,0,828,832,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,198,119,0,0,0,0,607,418,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82569,295365,199019,153669,0,0,0,0,0
176080,840513,550152,375929,0,0,0,0,624,25055,15317,0,0,0,0,124394,75554,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,265,1346,0,0,0,0,840,816,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,147,109,0,0,0,0,659,433,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72205,301154,198741,153272,0,0,0,0,0
152704,862517,547748,377739,0,0,0,0,608,21556,13478,0,0,0,0,127951,77900,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,264,1359,0,0,0,0,859,799,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,161,123,0,0,0,0,602,431,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63152,309579,200235,154215,0,0,0,0,0
131970,878336,549396,376108,0,0,0,0,556,18977,11580,0,0,0,0,130180,78920,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,262,1364,0,0,0,0,870,787,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,146,93,0,0,0,0,707,408,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55163,313742,199849,154434,0,0,0,0,0
115761,893642,548626,376583,0,0,0,0,512,16718,10341,0,0,0,0,131682,80747,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,252,1379,0,0,0,0,880,779,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,130,79,0,0,0,0,638,491,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49360,317496,199746,155906,0,0,0,0,0
103363,903226,550195,376682,0,0,0,0,434,14488,8885,0,0,0,0,133933,81587,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,251,1385,0,0,0,0,887,767,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,108,69,0,0,0,0,656,430,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43073,321448,200479,155641,0,0,0,0,0
95890,908766,550088,377038,0,0,0,0,430,13136,8290,0,0,0,0,135526,82076,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,249,1389,0,0,0,0,893,765,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,65,0,0,0,0,670,443,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39218,324887,201067,155882,0,0,0,0,0
