Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
360522,685551,717274,219636,0,0,0,0,1094,66879,18512,0,0,0,0,131849,35872,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,276,1090,0,0,0,0,638,786,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,366,126,0,0,0,0,630,199,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151089,280584,241825,90944,0,0,0,0,0
329588,715325,717952,220432,0,0,0,0,1050,59939,16478,0,0,0,0,140005,38011,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,266,1111,0,0,0,0,663,753,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,326,114,0,0,0,0,650,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136424,297101,243329,91440,0,0,0,0,0
302121,741158,718025,220472,0,0,0,0,983,53750,15120,0,0,0,0,145389,39113,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,257,1132,0,0,0,0,681,737,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,318,103,0,0,0,0,701,239,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124256,307228,242406,91032,0,0,0,0,0
272633,769137,717873,220795,0,0,0,0,961,48713,13341,0,0,0,0,149913,40368,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,250,1144,0,0,0,0,701,718,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,263,107,0,0,0,0,748,211,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112479,316455,241722,91059,0,0,0,0,0
241794,795447,717819,220597,0,0,0,0,858,42331,11866,0,0,0,0,155773,42000,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,246,1167,0,0,0,0,720,698,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,243,93,0,0,0,0,793,259,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98660,328554,241656,91465,0,0,0,0,0
214739,820870,718057,221933,0,0,0,0,783,37608,10343,0,0,0,0,160484,43719,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,241,1184,0,0,0,0,740,681,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,219,78,0,0,0,0,772,247,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87779,338908,241749,92209,0,0,0,0,0
187529,845577,718424,221425,0,0,0,0,652,32137,9169,0,0,0,0,164305,44707,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,238,1196,0,0,0,0,756,662,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,191,75,0,0,0,0,776,255,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76057,346179,240387,92188,0,0,0,0,0
154315,874055,718926,220603,0,0,0,0,611,28156,7797,0,0,0,0,169180,45431,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,237,1209,0,0,0,0,769,648,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,124,52,0,0,0,0,756,238,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66541,355816,241151,91752,0,0,0,0,0
134499,890574,716609,219803,0,0,0,0,573,24418,6814,0,0,0,0,171535,46470,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,233,1213,0,0,0,0,782,638,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,170,65,0,0,0,0,801,284,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58608,360698,239921,92098,0,0,0,0,0
117389,904710,718657,220939,0,0,0,0,510,21607,6081,0,0,0,0,175040,47423,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,230,1233,0,0,0,0,790,634,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,155,55,0,0,0,0,846,281,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51912,368303,240897,92725,0,0,0,0,0
104730,913885,716487,219946,0,0,0,0,415,19550,5329,0,0,0,0,175566,48240,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,231,1227,0,0,0,0,797,623,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,130,47,0,0,0,0,817,275,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46711,370126,239649,92703,0,0,0,0,0
97600,920970,717322,220888,0,0,0,0,396,17367,4819,0,0,0,0,177953,48398,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,227,1247,0,0,0,0,804,619,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,117,54,0,0,0,0,863,287,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41993,374262,239835,92752,0,0,0,0,0
