Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439171,600000,670877,252520,0,0,0,0,1180,75530,25722,0,0,0,0,108558,36141,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,306,1084,0,0,0,0,610,871,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,411,170,0,0,0,0,555,230,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174524,239717,226965,102167,0,0,0,0,0
415163,620967,670557,253166,0,0,0,0,1068,71150,24168,0,0,0,0,111781,37585,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,301,1092,0,0,0,0,623,855,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,392,162,0,0,0,0,572,213,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164774,246241,226071,102234,0,0,0,0,0
390651,643728,670676,252443,0,0,0,0,1070,67184,22874,0,0,0,0,116620,38685,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,290,1110,0,0,0,0,638,842,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,368,170,0,0,0,0,590,208,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156555,255780,226917,102007,0,0,0,0,0
361771,671375,670290,252627,0,0,0,0,1096,61746,21213,0,0,0,0,121271,40486,0,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,287,1119,0,0,0,0,658,815,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,365,146,0,0,0,0,643,250,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145185,265594,226020,102558,0,0,0,0,0
321213,707538,669697,252980,0,0,0,0,1051,54721,18678,0,0,0,0,127850,42298,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,272,1145,0,0,0,0,682,793,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,326,144,0,0,0,0,625,262,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129657,278626,225386,101983,0,0,0,0,0
291350,736698,671174,252139,0,0,0,0,904,49840,16837,0,0,0,0,133134,44268,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,267,1160,0,0,0,0,700,774,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,257,130,0,0,0,0,664,263,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118637,289750,226193,102228,0,0,0,0,0
260414,764258,671511,252066,0,0,0,0,895,44859,15061,0,0,0,0,138487,46119,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,260,1174,0,0,0,0,723,755,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,273,103,0,0,0,0,730,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107002,300823,227310,103111,0,0,0,0,0
230154,792302,671570,252415,0,0,0,0,806,39627,13331,0,0,0,0,144127,47634,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,253,1198,0,0,0,0,741,735,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,250,119,0,0,0,0,726,261,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95272,312462,227791,103202,0,0,0,0,0
201857,814855,671074,252869,0,0,0,0,750,34507,11833,0,0,0,0,147331,48780,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,250,1211,0,0,0,0,759,719,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,230,82,0,0,0,0,733,273,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83718,318892,225942,103006,0,0,0,0,0
175774,840600,672196,252724,0,0,0,0,629,29883,10335,0,0,0,0,151814,50282,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,247,1231,0,0,0,0,773,703,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,199,94,0,0,0,0,773,276,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73651,327785,226460,102996,0,0,0,0,0
152774,858928,670659,252412,0,0,0,0,568,26244,8863,0,0,0,0,155197,51424,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,244,1243,0,0,0,0,789,686,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,178,77,0,0,0,0,757,293,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64294,334756,226446,103362,0,0,0,0,0
134376,875188,671536,253060,0,0,0,0,545,22794,7666,0,0,0,0,157505,52720,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,236,1241,0,0,0,0,799,676,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,75,0,0,0,0,793,305,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56528,339828,225593,103767,0,0,0,0,0
118110,888830,670828,252937,0,0,0,0,420,20140,6940,0,0,0,0,160939,53252,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,233,1254,0,0,0,0,810,668,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,136,76,0,0,0,0,760,297,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50058,346567,226426,104132,0,0,0,0,0
103163,902154,671280,252501,0,0,0,0,380,17553,5905,0,0,0,0,162728,54263,0,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,236,1265,0,0,0,0,818,656,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,119,50,0,0,0,0,821,314,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43951,350835,225693,104103,0,0,0,0,0
95092,907223,670525,252437,0,0,0,0,397,16092,5272,0,0,0,0,162983,54535,0,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,232,1262,0,0,0,0,823,657,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,45,0,0,0,0,812,306,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39956,351432,224610,103828,0,0,0,0,0
