Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
445672,597916,875629,53310,0,0,0,0,1139,96888,5189,0,0,0,0,141252,7469,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,241,933,0,0,0,0,484,678,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,498,56,0,0,0,0,739,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186987,267323,279563,22327,0,0,0,0,0
421184,625210,877973,54210,0,0,0,0,1132,91342,4969,0,0,0,0,147893,7667,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,241,953,0,0,0,0,500,662,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,492,54,0,0,0,0,718,70,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177314,280158,279685,22206,0,0,0,0,0
386359,659929,878676,53710,0,0,0,0,1131,85782,4577,0,0,0,0,154393,8120,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,237,958,0,0,0,0,514,642,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,439,43,0,0,0,0,754,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167016,293051,279943,22282,0,0,0,0,0
355364,687876,877108,53465,0,0,0,0,1112,78702,4184,0,0,0,0,161005,8407,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,233,982,0,0,0,0,534,626,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,375,41,0,0,0,0,776,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154083,306277,277898,22386,0,0,0,0,0
323408,714754,875301,53290,0,0,0,0,1005,71840,3765,0,0,0,0,165960,8800,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,232,988,0,0,0,0,550,609,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,405,42,0,0,0,0,824,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141029,316007,275145,22286,0,0,0,0,0
291747,740738,874047,53793,0,0,0,0,969,64375,3535,0,0,0,0,173237,9089,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,233,1011,0,0,0,0,567,587,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,357,41,0,0,0,0,830,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128143,329806,273680,22394,0,0,0,0,0
260054,767189,872256,53198,0,0,0,0,914,57407,3069,0,0,0,0,177072,9224,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,231,1026,0,0,0,0,584,577,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,313,34,0,0,0,0,852,80,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114725,337780,268877,21972,0,0,0,0,0
230186,790985,867555,52706,0,0,0,0,772,51212,2705,0,0,0,0,181872,9493,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,230,1027,0,0,0,0,600,560,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,312,33,0,0,0,0,874,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102484,347845,266251,21935,0,0,0,0,0
201442,815843,868025,52881,0,0,0,0,757,44209,2434,0,0,0,0,187880,9863,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,231,1046,0,0,0,0,617,551,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,267,34,0,0,0,0,922,82,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89987,359371,264218,22176,0,0,0,0,0
176234,840330,870156,53069,0,0,0,0,690,39098,2131,0,0,0,0,193044,10105,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,230,1061,0,0,0,0,631,529,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,274,26,0,0,0,0,906,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79358,371197,263160,21916,0,0,0,0,0
153408,861854,872155,53765,0,0,0,0,585,34277,1777,0,0,0,0,199100,10678,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,232,1080,0,0,0,0,644,520,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,246,25,0,0,0,0,938,90,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70138,383516,263545,22474,0,0,0,0,0
134244,883002,876350,53367,0,0,0,0,500,28769,1534,0,0,0,0,207415,10859,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,229,1077,0,0,0,0,662,502,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,201,22,0,0,0,0,951,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59549,399878,265608,22689,0,0,0,0,0
120563,896351,879339,53194,0,0,0,0,458,25616,1337,0,0,0,0,211478,11058,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,231,1088,0,0,0,0,670,491,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,173,19,0,0,0,0,1006,99,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53186,408710,265855,22655,0,0,0,0,0
106848,911220,878191,53706,0,0,0,0,429,22696,1260,0,0,0,0,213320,11376,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,231,1087,0,0,0,0,678,490,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,152,19,0,0,0,0,1018,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47451,413163,264220,22889,0,0,0,0,0
98413,915686,878004,53513,0,0,0,0,393,20902,1128,0,0,0,0,214726,11139,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,229,1101,0,0,0,0,681,488,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,147,17,0,0,0,0,1020,90,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43755,415890,262993,22663,0,0,0,0,0
