Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
385559,654439,854791,70508,0,0,0,0,1179,85592,6356,0,0,0,0,147187,10627,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,254,926,0,0,0,0,538,658,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,441,58,0,0,0,0,730,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170684,284324,268727,29527,0,0,0,0,0
356888,682193,854507,70475,0,0,0,0,1051,76698,5662,0,0,0,0,156194,11139,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,248,938,0,0,0,0,561,629,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,419,63,0,0,0,0,740,72,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153669,301509,268029,29522,0,0,0,0,0
327285,711043,854872,69940,0,0,0,0,1044,69944,5224,0,0,0,0,163016,11376,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,243,949,0,0,0,0,580,609,0,0,0,0,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,381,50,0,0,0,0,785,90,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141266,314249,267199,29539,0,0,0,0,0
297914,736821,856152,70296,0,0,0,0,949,63376,4605,0,0,0,0,169522,12237,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,238,971,0,0,0,0,600,595,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,343,49,0,0,0,0,865,115,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128332,328029,266665,29570,0,0,0,0,0
273760,761348,855652,70669,0,0,0,0,896,56175,4086,0,0,0,0,175379,12497,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,236,985,0,0,0,0,619,573,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,315,38,0,0,0,0,885,89,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114463,339568,264083,29492,0,0,0,0,0
243769,786904,855430,70605,0,0,0,0,846,50053,3643,0,0,0,0,181936,13012,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,234,1005,0,0,0,0,636,554,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,277,45,0,0,0,0,875,111,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102770,352561,264157,29512,0,0,0,0,0
215718,811503,856105,70260,0,0,0,0,776,43986,3247,0,0,0,0,186635,13474,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,229,1025,0,0,0,0,652,543,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,283,31,0,0,0,0,978,109,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90745,362532,261905,29704,0,0,0,0,0
176097,845625,855760,70775,0,0,0,0,694,38094,2792,0,0,0,0,192455,13925,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,231,1032,0,0,0,0,669,532,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,245,39,0,0,0,0,949,109,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79158,374244,261270,29779,0,0,0,0,0
152820,868162,855742,70654,0,0,0,0,599,33229,2490,0,0,0,0,197989,13997,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,229,1046,0,0,0,0,683,511,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,213,27,0,0,0,0,905,106,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69274,385255,261294,29671,0,0,0,0,0
132556,884836,856095,70241,0,0,0,0,544,29429,2194,0,0,0,0,200577,14275,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,227,1055,0,0,0,0,694,509,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,205,25,0,0,0,0,949,94,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61712,390931,259434,29590,0,0,0,0,0
116659,897097,856299,70719,0,0,0,0,504,25945,1935,0,0,0,0,203019,14727,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,224,1074,0,0,0,0,700,505,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,199,32,0,0,0,0,986,105,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54740,396088,258283,29952,0,0,0,0,0
103814,907842,856094,70265,0,0,0,0,407,21978,1572,0,0,0,0,207173,14790,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,227,1079,0,0,0,0,711,491,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,137,21,0,0,0,0,1052,113,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46435,404893,257393,29698,0,0,0,0,0
95546,913583,856127,70572,0,0,0,0,376,20048,1447,0,0,0,0,208675,14833,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,225,1069,0,0,0,0,716,482,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,134,19,0,0,0,0,1029,109,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42912,407836,256537,29529,0,0,0,0,0
