Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
387769,658683,663650,246339,0,0,0,0,1116,68096,23175,0,0,0,0,121701,40622,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,289,1114,0,0,0,0,643,830,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,389,152,0,0,0,0,632,245,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159048,268446,234395,104029,0,0,0,0,0
357827,687066,663631,247073,0,0,0,0,1145,62263,21162,0,0,0,0,127259,42230,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,282,1128,0,0,0,0,664,813,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,334,149,0,0,0,0,595,263,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146575,279332,234088,103981,0,0,0,0,0
331339,709816,662107,245585,0,0,0,0,957,57061,19155,0,0,0,0,132256,43562,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,274,1152,0,0,0,0,685,791,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,288,135,0,0,0,0,652,266,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134586,289117,233479,103818,0,0,0,0,0
293832,745728,661891,246919,0,0,0,0,1003,52210,18132,0,0,0,0,138091,45436,0,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,265,1168,0,0,0,0,702,776,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,295,130,0,0,0,0,705,285,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125051,301281,235428,104792,0,0,0,0,0
263486,773895,664156,246454,0,0,0,0,904,47030,16062,0,0,0,0,140943,46651,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,260,1185,0,0,0,0,720,753,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,280,113,0,0,0,0,699,287,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112767,307326,232546,104074,0,0,0,0,0
233261,800308,663769,246740,0,0,0,0,906,42233,14407,0,0,0,0,146950,48981,0,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,254,1197,0,0,0,0,738,736,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,289,111,0,0,0,0,799,273,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102026,320202,234833,105278,0,0,0,0,0
204954,828649,663817,246834,0,0,0,0,785,37312,12754,0,0,0,0,151193,50121,0,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,248,1211,0,0,0,0,758,719,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,247,94,0,0,0,0,751,300,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90442,328931,234209,104846,0,0,0,0,0
177382,849201,664260,246601,0,0,0,0,650,32194,10890,0,0,0,0,155039,51716,0,0,0,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,243,1237,0,0,0,0,773,703,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,207,95,0,0,0,0,801,275,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78810,336703,233319,104601,0,0,0,0,0
153951,870462,662770,246692,0,0,0,0,606,28297,9830,0,0,0,0,159615,52998,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,240,1239,0,0,0,0,789,688,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,192,84,0,0,0,0,782,315,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69750,345889,234584,105769,0,0,0,0,0
133407,887160,662150,247083,0,0,0,0,554,24390,8281,0,0,0,0,161469,53916,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,236,1255,0,0,0,0,798,675,0,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,201,78,0,0,0,0,798,300,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60389,349648,232347,105199,0,0,0,0,0
116413,902457,662489,246229,0,0,0,0,479,21646,7237,0,0,0,0,164872,55023,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,237,1259,0,0,0,0,811,667,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,153,76,0,0,0,0,829,306,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53812,356861,233125,105898,0,0,0,0,0
103975,912211,663043,245490,0,0,0,0,425,18122,6114,0,0,0,0,167559,55602,0,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,234,1267,0,0,0,0,822,656,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,120,75,0,0,0,0,829,309,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45358,361729,232952,105497,0,0,0,0,0
96792,919578,664300,246698,0,0,0,0,398,16644,5766,0,0,0,0,168897,56297,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,232,1275,0,0,0,0,825,656,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,124,51,0,0,0,0,833,309,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42186,364557,232852,106328,0,0,0,0,0
