Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
448745,604153,588735,349666,0,0,0,0,1184,66837,36244,0,0,0,0,97400,50962,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,333,1164,0,0,0,0,658,956,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,366,202,0,0,0,0,484,274,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172161,236148,210603,141412,0,0,0,0,0
417158,634197,589198,350292,0,0,0,0,1101,62884,34136,0,0,0,0,101570,53590,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,325,1183,0,0,0,0,680,937,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,336,200,0,0,0,0,556,304,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163090,245299,211380,142422,0,0,0,0,0
387291,661563,588868,349645,0,0,0,0,1186,58281,31226,0,0,0,0,105494,55848,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,315,1194,0,0,0,0,696,912,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,344,178,0,0,0,0,554,297,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151476,254156,210646,142242,0,0,0,0,0
356790,689225,587788,350410,0,0,0,0,1120,53588,28834,0,0,0,0,109529,57464,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,306,1215,0,0,0,0,715,897,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,295,173,0,0,0,0,540,356,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140839,261722,209808,141535,0,0,0,0,0
326376,718296,588852,348760,0,0,0,0,1010,49780,26649,0,0,0,0,113480,59097,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,297,1228,0,0,0,0,731,877,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,332,176,0,0,0,0,625,351,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131158,270450,210225,140715,0,0,0,0,0
297459,744558,588149,349854,0,0,0,0,1008,45985,24660,0,0,0,0,117555,61981,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,290,1239,0,0,0,0,750,859,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,261,179,0,0,0,0,653,353,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121956,279868,211385,142851,0,0,0,0,0
267347,771681,588847,349497,0,0,0,0,945,41328,22163,0,0,0,0,122154,64539,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,282,1260,0,0,0,0,771,838,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,252,150,0,0,0,0,612,386,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110943,289620,211759,143363,0,0,0,0,0
237850,798174,588413,349201,0,0,0,0,817,36863,19704,0,0,0,0,125648,66255,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,274,1277,0,0,0,0,788,819,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,229,146,0,0,0,0,646,333,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99387,296756,211043,143142,0,0,0,0,0
209651,821889,588076,349739,0,0,0,0,769,32498,17439,0,0,0,0,129475,68594,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,270,1293,0,0,0,0,806,802,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,239,140,0,0,0,0,632,393,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88483,305461,211061,143735,0,0,0,0,0
182579,844312,586622,349077,0,0,0,0,741,28329,15243,0,0,0,0,133232,70438,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,261,1303,0,0,0,0,824,785,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,199,127,0,0,0,0,684,405,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77568,313180,211346,144159,0,0,0,0,0
158976,865168,586615,349191,0,0,0,0,566,23339,12425,0,0,0,0,138164,73255,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,255,1325,0,0,0,0,843,765,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,169,89,0,0,0,0,703,407,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64062,324240,212545,144919,0,0,0,0,0
133950,887500,587664,347971,0,0,0,0,502,19794,10689,0,0,0,0,140683,74340,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,251,1332,0,0,0,0,857,751,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,151,82,0,0,0,0,710,454,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55483,328334,211874,144659,0,0,0,0,0
117315,903048,589397,349474,0,0,0,0,502,17605,9448,0,0,0,0,143236,75921,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,249,1347,0,0,0,0,867,742,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,142,78,0,0,0,0,718,390,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49548,334109,212905,146151,0,0,0,0,0
103886,912282,587742,349234,0,0,0,0,425,15570,8240,0,0,0,0,144069,76615,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,245,1350,0,0,0,0,878,735,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,99,74,0,0,0,0,745,387,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43680,335801,211845,146035,0,0,0,0,0
96491,921054,587996,349209,0,0,0,0,399,14377,7799,0,0,0,0,145494,77066,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,242,1351,0,0,0,0,879,732,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,103,62,0,0,0,0,711,399,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300,338740,212286,145510,0,0,0,0,0
